time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
14875.0,30.750,1100,4,2,0.970,kick
15000.0,31.000,0011,4,3,0.910,snare
15125.0,31.250,1100,4,3,0.880,kick
15250.0,31.500,0011,4,3,0.850,snare
15375.0,31.750,1010,4,2,0.940,kick
15500.0,32.000,0101,4,3,0.860,snare
15625.0,32.250,1010,4,3,0.830,kick
15750.0,32.500,0101,4,3,0.800,snare
15875.0,32.750,1001,1,2,0.930,melody
16000.0,33.000,0000,0,3,1.000,unknown
16125.0,33.250,1001,1,3,0.880,melody
16250.0,33.500,0000,0,3,1.000,unknown
16375.0,33.750,0110,1,2,0.920,melody
16500.0,34.000,0000,0,3,1.000,unknown
16625.0,34.250,0110,1,3,0.890,melody
16750.0,34.500,0000,0,3,1.000,unknown
16875.0,34.750,",",-1,-1,1.000,separator
17000.0,35.000,1000,4,2,0.960,kick
17125.0,35.250,0100,4,3,0.870,kick
17250.0,35.500,0010,4,3,0.840,kick
17375.0,35.750,0001,4,3,0.810,kick
17500.0,36.000,0100,4,2,0.940,snare
17625.0,36.250,0010,4,3,0.860,snare
17750.0,36.500,0001,4,3,0.830,snare
17875.0,36.750,0010,4,3,0.800,snare
18000.0,37.000,0001,1,2,0.920,melody
18125.0,37.250,0010,1,3,0.850,melody
18250.0,37.500,0100,1,3,0.820,melody
18375.0,37.750,1000,1,3,0.790,melody
18500.0,38.000,0100,1,2,0.910,melody
18625.0,38.250,0010,1,3,0.840,melody
18750.0,38.500,0001,1,3,0.810,melody
18875.0,38.750,0010,1,3,0.780,melody
19000.0,39.000,",",-1,-1,1.000,separator
19125.0,39.250,1111,4,2,0.990,kick
19250.0,39.500,0000,0,3,1.000,unknown
19375.0,39.750,1111,4,3,0.940,kick
19500.0,40.000,0000,0,3,1.000,unknown
19625.0,40.250,1010,4,2,0.920,snare
19750.0,40.500,0101,4,3,0.870,snare
19875.0,40.750,1010,4,3,0.840,snare
20000.0,41.000,0101,4,3,0.810,snare
20125.0,41.250,1100,4,2,0.950,kick
20250.0,41.500,0011,4,3,0.880,kick
20375.0,41.750,1100,4,3,0.850,kick
20500.0,42.000,0011,4,3,0.820,kick
20625.0,42.250,1001,4,2,0.930,snare
20750.0,42.500,0110,4,3,0.860,snare
20875.0,42.750,1001,4,3,0.830,snare
21000.0,43.000,0110,4,3,0.800,snare
21125.0,43.250,",",-1,-1,1.000,separator
21250.0,43.500,1000,1,2,0.960,melody
21375.0,43.750,0000,0,3,1.000,unknown
21500.0,44.000,0100,1,3,0.880,melody
21625.0,44.250,0000,0,3,1.000,unknown
21750.0,44.500,0010,1,2,0.940,melody
21875.0,44.750,0000,0,3,1.000,unknown
22000.0,45.000,0001,1,3,0.850,melody
22125.0,45.250,0000,0,3,1.000,unknown
22250.0,45.500,1010,4,2,0.910,kick
22375.0,45.750,0101,4,3,0.830,kick
22500.0,46.000,1010,4,3,0.800,kick
22625.0,46.250,0101,4,3,0.770,kick
22750.0,46.500,1111,4,2,0.950,snare
22875.0,46.750,0000,0,3,1.000,unknown
23000.0,47.000,1111,4,3,0.930,snare
23125.0,47.250,0000,0,3,1.000,unknown
23250.0,47.500,",",-1,-1,1.000,separator
23375.0,47.750,1000,4,2,0.940,kick
23500.0,48.000,0100,4,3,0.870,kick
23625.0,48.250,0010,4,3,0.840,kick
23750.0,48.500,0001,4,3,0.810,kick
23875.0,48.750,1000,4,2,0.920,snare
24000.0,49.000,0100,4,3,0.850,snare
24125.0,49.250,0010,4,3,0.820,snare
24250.0,49.500,0001,4,3,0.790,snare
24375.0,49.750,1100,1,2,0.930,melody
24500.0,50.000,0000,0,3,1.000,unknown
24625.0,50.250,0011,1,3,0.860,melody
24750.0,50.500,0000,0,3,1.000,unknown
24875.0,50.750,1010,1,2,0.910,melody
25000.0,51.000,0000,0,3,1.000,unknown
25125.0,51.250,0101,1,3,0.840,melody
25250.0,51.500,0000,0,3,1.000,unknown
25375.0,51.750,",",-1,-1,1.000,separator
25500.0,52.000,1001,4,2,0.980,kick
25625.0,52.250,1001,4,3,0.920,kick
25750.0,52.500,0110,4,3,0.890,snare
25875.0,52.750,0110,4,3,0.860,snare
26000.0,53.000,1111,4,2,0.950,kick
26125.0,53.250,0000,0,3,1.000,unknown
26250.0,53.500,1111,4,3,0.910,kick
26375.0,53.750,0000,0,3,1.000,unknown
26500.0,54.000,1010,1,2,0.930,melody
26625.0,54.250,0101,1,3,0.860,melody
26750.0,54.500,1010,1,3,0.830,melody
26875.0,54.750,0101,1,3,0.800,melody
27000.0,55.000,1100,4,2,0.940,snare
27125.0,55.250,0011,4,3,0.870,snare
27250.0,55.500,1100,4,3,0.840,snare
27375.0,55.750,0011,4,3,0.810,snare
27500.0,56.000,",",-1,-1,1.000,separator
27625.0,56.250,1000,4,2,0.960,kick
27750.0,56.500,0100,4,3,0.880,kick
27875.0,56.750,0010,4,3,0.850,kick
28000.0,57.000,0001,4,3,0.820,kick
28125.0,57.250,1111,4,2,0.980,kick
28250.0,57.500,0000,0,3,1.000,unknown
28375.0,57.750,1111,4,3,0.950,kick
28500.0,58.000,0000,0,3,1.000,unknown
28625.0,58.250,1111,4,2,0.930,kick
28750.0,58.500,0000,0,3,1.000,unknown
28875.0,58.750,1111,4,3,0.900,kick
29000.0,59.000,0000,0,3,1.000,unknown
29125.0,59.250,1001,4,2,0.920,snare
29250.0,59.500,0110,4,3,0.850,snare
29375.0,59.750,1001,4,3,0.820,snare
29500.0,60.000,0110,4,3,0.790,snare
29625.0,60.250,",",-1,-1,1.000,separator
29750.0,60.500,1111,4,2,0.990,kick
29875.0,60.750,1111,4,3,0.990,kick
30000.0,61.000,1111,4,3,0.990,kick
0.0,1.000,1000,4,2,0.950,kick
100.0,1.250,0000,0,3,1.000,unknown
200.0,1.500,0010,4,3,0.880,snare
300.0,1.750,0000,0,3,1.000,unknown
400.0,2.000,0100,4,2,0.920,kick
500.0,2.250,1000,4,3,0.850,kick
600.0,2.500,0010,4,3,0.820,snare
700.0,2.750,0001,4,3,0.880,synth
800.0,3.000,1001,4,2,0.910,kick
900.0,3.250,0000,0,3,1.000,unknown
1000.0,3.500,0110,4,3,0.870,snare
1100.0,3.750,0000,0,3,1.000,unknown
1200.0,4.000,1000,4,2,0.940,kick
1300.0,4.250,0000,0,3,1.000,unknown
1400.0,4.500,0010,4,3,0.790,snare
1500.0,4.750,0001,4,3,0.830,synth
1600.0,5.000,",",-1,-1,1.000,separator
1600.0,5.000,1001,4,2,0.950,kick
1700.0,5.250,0000,0,3,1.000,unknown
1800.0,5.500,0110,4,3,0.890,snare
1900.0,5.750,0000,0,3,1.000,unknown
2000.0,6.000,1000,4,2,0.930,kick
2100.0,6.250,1000,4,3,0.880,kick
2200.0,6.500,0100,4,3,0.840,snare
2300.0,6.750,0010,4,3,0.860,synth
2400.0,7.000,0001,4,2,0.910,kick
2500.0,7.250,0000,0,3,1.000,unknown
2600.0,7.500,1000,4,3,0.870,snare
2700.0,7.750,0000,0,3,1.000,unknown
2800.0,8.000,0110,4,2,0.920,kick
2900.0,8.250,0000,0,3,1.000,unknown
3000.0,8.500,0001,4,3,0.820,snare
3100.0,8.750,0010,4,3,0.810,synth
3200.0,9.000,",",-1,-1,1.000,separator
3200.0,9.000,1100,4,2,0.950,kick
3300.0,9.250,0000,0,3,1.000,unknown
3400.0,9.500,0011,4,3,0.900,snare
3500.0,9.750,0000,0,3,1.000,unknown
3600.0,10.000,1000,4,2,0.930,kick
3700.0,10.250,0100,4,3,0.880,kick
3800.0,10.500,0010,4,3,0.860,snare
3900.0,10.750,0001,4,3,0.850,synth
4000.0,11.000,1001,4,2,0.920,kick
4100.0,11.250,0000,0,3,1.000,unknown
4200.0,11.500,0110,4,3,0.880,snare
4300.0,11.750,1000,4,3,0.840,synth
4400.0,12.000,0010,4,2,0.920,kick
4500.0,12.250,0000,0,3,1.000,unknown
4600.0,12.500,0101,4,3,0.820,snare
4700.0,12.750,0010,4,3,0.840,synth
4800.0,13.000,",",-1,-1,1.000,separator
4800.0,13.000,1010,4,2,0.940,kick
4900.0,13.250,0000,0,3,1.000,unknown
5000.0,13.500,0101,4,3,0.880,snare
5100.0,13.750,0000,0,3,1.000,unknown
5200.0,14.000,1100,4,2,0.920,kick
5300.0,14.250,1000,4,3,0.870,kick
5400.0,14.500,0011,4,3,0.840,snare
5500.0,14.750,0100,4,3,0.860,synth
5600.0,15.000,1010,4,2,0.910,kick
5700.0,15.250,0000,0,3,1.000,unknown
5800.0,15.500,0101,4,3,0.880,snare
5900.0,15.750,0000,0,3,1.000,unknown
6000.0,16.000,1100,4,2,0.920,kick
6100.0,16.250,0000,0,3,1.000,unknown
6200.0,16.500,0011,4,3,0.820,snare
6300.0,16.750,1000,4,3,0.840,synth
6400.0,17.000,",",-1,-1,1.000,separator
6400.0,17.000,0101,4,2,0.940,kick
6500.0,17.250,1000,4,3,0.880,melody
6600.0,17.500,0010,4,3,0.860,melody
6700.0,17.750,0001,4,3,0.870,melody
6800.0,18.000,1001,4,2,0.920,kick
6900.0,18.250,0100,4,3,0.890,melody
7000.0,18.500,0010,4,3,0.880,melody
7100.0,18.750,1000,4,3,0.870,melody
7200.0,19.000,0110,4,2,0.910,kick
7300.0,19.250,0001,4,3,0.880,melody
7400.0,19.500,0010,4,3,0.870,melody
7500.0,19.750,0100,4,3,0.860,melody
7600.0,20.000,1001,4,2,0.930,kick
7700.0,20.250,0000,0,3,1.000,unknown
7800.0,20.500,0110,4,3,0.880,snare
7900.0,20.750,0000,0,3,1.000,unknown
8000.0,21.000,",",-1,-1,1.000,separator
8000.0,21.000,1111,4,2,0.960,kick
8100.0,21.250,0000,0,3,1.000,unknown
8200.0,21.500,1001,4,3,0.890,snare
8300.0,21.750,0000,0,3,1.000,unknown
8400.0,22.000,0110,4,2,0.930,kick
8500.0,22.250,1000,4,3,0.880,melody
8600.0,22.500,0001,4,3,0.870,melody
8700.0,22.750,1000,4,3,0.860,melody
8800.0,23.000,0101,4,2,0.920,kick
8900.0,23.250,0000,0,3,1.000,unknown
9000.0,23.500,1100,4,3,0.880,snare
9100.0,23.750,0000,0,3,1.000,unknown
9200.0,24.000,0011,4,2,0.920,kick
9300.0,24.250,0000,0,3,1.000,unknown
9400.0,24.500,1010,4,3,0.850,snare
9500.0,24.750,0101,4,3,0.860,synth
9600.0,25.000,",",-1,-1,1.000,separator
9600.0,25.000,1001,4,2,0.950,kick
9700.0,25.250,0100,4,3,0.880,melody
9800.0,25.500,0010,4,3,0.870,melody
9900.0,25.750,1000,4,3,0.860,melody
10000.0,26.000,0110,4,2,0.930,kick
10100.0,26.250,0000,0,3,1.000,unknown
10200.0,26.500,0011,4,3,0.890,snare
10300.0,26.750,0000,0,3,1.000,unknown
10400.0,27.000,1010,4,2,0.920,kick
10500.0,27.250,1000,4,3,0.880,melody
10600.0,27.500,0100,4,3,0.870,melody
10700.0,27.750,0010,4,3,0.860,melody
10800.0,28.000,0001,4,2,0.930,kick
10900.0,28.250,0000,0,3,1.000,unknown
11000.0,28.500,1110,4,3,0.880,snare
11100.0,28.750,0000,0,3,1.000,unknown
11200.0,29.000,",",-1,-1,1.000,separator
11200.0,29.000,1001,4,2,0.950,kick
11300.0,29.250,0000,0,3,1.000,unknown
11400.0,29.500,0110,4,3,0.880,snare
11500.0,29.750,0000,0,3,1.000,unknown
11600.0,30.000,1010,4,2,0.930,kick
11700.0,30.250,1000,4,3,0.880,melody
11800.0,30.500,0100,4,3,0.870,melody
11900.0,30.750,0010,4,3,0.860,melody
12000.0,31.000,0001,4,2,0.910,kick
12100.0,31.250,0000,0,3,1.000,unknown
12200.0,31.500,1100,4,3,0.870,snare
12300.0,31.750,0000,0,3,1.000,unknown
12400.0,32.000,0011,4,2,0.920,kick
12500.0,32.250,0000,0,3,1.000,unknown
12600.0,32.500,1010,4,3,0.820,snare
12700.0,32.750,0101,4,3,0.840,synth
12800.0,33.000,",",-1,-1,1.000,separator
12800.0,33.000,1100,4,2,0.950,kick
12900.0,33.250,0000,0,3,1.000,unknown
13000.0,33.500,0011,4,3,0.890,snare
13100.0,33.750,0000,0,3,1.000,unknown
13200.0,34.000,1001,4,2,0.930,kick
13300.0,34.250,1000,4,3,0.880,melody
13400.0,34.500,0100,4,3,0.870,melody
13500.0,34.750,0010,4,3,0.860,melody
13600.0,35.000,0001,4,2,0.920,kick
13700.0,35.250,0000,0,3,1.000,unknown
13800.0,35.500,1101,4,3,0.880,snare
13900.0,35.750,0000,0,3,1.000,unknown
14000.0,36.000,1011,4,2,0.920,kick
14100.0,36.250,0000,0,3,1.000,unknown
14200.0,36.500,0110,4,3,0.850,snare
14300.0,36.750,1001,4,3,0.860,synth
14400.0,37.000,",",-1,-1,1.000,separator
14400.0,37.000,1111,4,2,0.960,kick
14500.0,37.250,0000,0,3,1.000,unknown
14600.0,37.500,1001,4,3,0.910,snare
14700.0,37.750,0000,0,3,1.000,unknown
14800.0,38.000,0110,4,2,0.940,kick
14900.0,38.250,1010,4,3,0.890,melody
15000.0,38.500,0101,4,3,0.880,melody
15100.0,38.750,1010,4,3,0.870,melody
15200.0,39.000,0101,4,2,0.930,kick
15300.0,39.250,0000,0,3,1.000,unknown
15400.0,39.500,1111,4,3,0.900,snare
15500.0,39.750,0000,0,3,1.000,unknown
15600.0,40.000,1010,4,2,0.940,kick
15700.0,40.250,0000,0,3,1.000,unknown
15800.0,40.500,0101,4,3,0.870,snare
15900.0,40.750,1010,4,3,0.880,synth
16000.0,41.000,",",-1,-1,1.000,separator
16000.0,41.000,1001,4,2,0.950,kick
16100.0,41.250,0110,4,3,0.880,melody
16200.0,41.500,1001,4,3,0.870,melody
16300.0,41.750,0110,4,3,0.860,melody
16400.0,42.000,1001,4,2,0.930,kick
16500.0,42.250,0000,0,3,1.000,unknown
16600.0,42.500,0110,4,3,0.890,snare
16700.0,42.750,0000,0,3,1.000,unknown
16800.0,43.000,1001,4,2,0.920,kick
16900.0,43.250,1100,4,3,0.880,melody
17000.0,43.500,0011,4,3,0.870,melody
17100.0,43.750,1100,4,3,0.860,melody
17200.0,44.000,0011,4,2,0.930,kick
17300.0,44.250,0000,0,3,1.000,unknown
17400.0,44.500,1010,4,3,0.880,snare
17500.0,44.750,0101,4,3,0.870,synth
17600.0,45.000,",",-1,-1,1.000,separator
17600.0,45.000,1001,4,2,0.950,kick
17700.0,45.250,0000,0,3,1.000,unknown
17800.0,45.500,0110,4,3,0.880,snare
17900.0,45.750,0000,0,3,1.000,unknown
18000.0,46.000,1010,4,2,0.930,kick
18100.0,46.250,1000,4,3,0.880,melody
18200.0,46.500,0100,4,3,0.870,melody
18300.0,46.750,0010,4,3,0.860,melody
18400.0,47.000,0001,4,2,0.920,kick
18500.0,47.250,0000,0,3,1.000,unknown
18600.0,47.500,1100,4,3,0.870,snare
18700.0,47.750,0000,0,3,1.000,unknown
18800.0,48.000,0011,4,2,0.920,kick
18900.0,48.250,0000,0,3,1.000,unknown
19000.0,48.500,1010,4,3,0.820,snare
19100.0,48.750,0101,4,3,0.840,synth
19200.0,49.000,",",-1,-1,1.000,separator
19200.0,49.000,1111,4,2,0.960,kick
19300.0,49.250,0000,0,3,1.000,unknown
19400.0,49.500,1001,4,3,0.910,snare
19500.0,49.750,0000,0,3,1.000,unknown
19600.0,50.000,0110,4,2,0.940,kick
19700.0,50.250,1010,4,3,0.890,melody
19800.0,50.500,0101,4,3,0.880,melody
19900.0,50.750,1010,4,3,0.870,melody
20000.0,51.000,0101,4,2,0.930,kick
20100.0,51.250,0000,0,3,1.000,unknown
20200.0,51.500,1111,4,3,0.900,snare
20300.0,51.750,0000,0,3,1.000,unknown
20400.0,52.000,1010,4,2,0.940,kick
20500.0,52.250,0000,0,3,1.000,unknown
20600.0,52.500,0101,4,3,0.870,snare
20700.0,52.750,1010,4,3,0.880,synth
20800.0,53.000,",",-1,-1,1.000,separator
20800.0,53.000,1001,4,2,0.950,kick
20900.0,53.250,0110,4,3,0.880,melody
21000.0,53.500,1001,4,3,0.870,melody
21100.0,53.750,0110,4,3,0.860,melody
21200.0,54.000,1001,4,2,0.930,kick
21300.0,54.250,0000,0,3,1.000,unknown
21400.0,54.500,0110,4,3,0.890,snare
21500.0,54.750,0000,0,3,1.000,unknown
21600.0,55.000,1001,4,2,0.920,kick
21700.0,55.250,1100,4,3,0.880,melody
21800.0,55.500,0011,4,3,0.870,melody
21900.0,55.750,1100,4,3,0.860,melody
22000.0,56.000,0011,4,2,0.930,kick
22100.0,56.250,0000,0,3,1.000,unknown
22200.0,56.500,1010,4,3,0.880,snare
22300.0,56.750,0101,4,3,0.870,synth
22400.0,57.000,",",-1,-1,1.000,separator
22400.0,57.000,1001,4,2,0.950,kick
22500.0,57.250,0000,0,3,1.000,unknown
22600.0,57.500,0110,4,3,0.880,snare
22700.0,57.750,0000,0,3,1.000,unknown
22800.0,58.000,1010,4,2,0.930,kick
22900.0,58.250,1000,4,3,0.880,melody
23000.0,58.500,0100,4,3,0.870,melody
23100.0,58.750,0010,4,3,0.860,melody
23200.0,59.000,0001,4,2,0.920,kick
23300.0,59.250,0000,0,3,1.000,unknown
23400.0,59.500,1100,4,3,0.870,snare
23500.0,59.750,0000,0,3,1.000,unknown
23600.0,60.000,0011,4,2,0.920,kick
23700.0,60.250,0000,0,3,1.000,unknown
23800.0,60.500,1010,4,3,0.820,snare
23900.0,60.750,0101,4,3,0.840,synth
24000.0,61.000,",",-1,-1,1.000,separator
24000.0,61.000,1111,4,2,0.960,kick
24100.0,61.250,0000,0,3,1.000,unknown
24200.0,61.500,1001,4,3,0.910,snare
24300.0,61.750,0000,0,3,1.000,unknown
24400.0,62.000,0110,4,2,0.940,kick
24500.0,62.250,1010,4,3,0.890,melody
24600.0,62.500,0101,4,3,0.880,melody
24700.0,62.750,1010,4,3,0.870,melody
24800.0,63.000,0101,4,2,0.930,kick
24900.0,63.250,0000,0,3,1.000,unknown
25000.0,63.500,1111,4,3,0.900,snare
25100.0,63.750,0000,0,3,1.000,unknown
25200.0,64.000,1010,4,2,0.940,kick
25300.0,64.250,0000,0,3,1.000,unknown
25400.0,64.500,0101,4,3,0.870,snare
25500.0,64.750,1010,4,3,0.880,synth
25600.0,65.000,",",-1,-1,1.000,separator
25600.0,65.000,1001,4,2,0.950,kick
25700.0,65.250,0110,4,3,0.880,melody
25800.0,65.500,1001,4,3,0.870,melody
25900.0,65.750,0110,4,3,0.860,melody
26000.0,66.000,1001,4,2,0.930,kick
26100.0,66.250,0000,0,3,1.000,unknown
26200.0,66.500,0110,4,3,0.890,snare
26300.0,66.750,0000,0,3,1.000,unknown
26400.0,67.000,1001,4,2,0.920,kick
26500.0,67.250,1100,4,3,0.880,melody
26600.0,67.500,0011,4,3,0.870,melody
26700.0,67.750,1100,4,3,0.860,melody
27200.0,69.000,0011,4,2,0.930,kick
27300.0,69.250,0000,0,3,1.000,unknown
27400.0,69.500,1010,4,3,0.880,snare
27500.0,69.750,0101,4,3,0.870,synth
27600.0,70.000,",",-1,-1,1.000,separator
27600.0,70.000,1001,4,2,0.950,kick
27700.0,70.250,0000,0,3,1.000,unknown
27800.0,70.500,0110,4,3,0.880,snare
27900.0,70.750,0000,0,3,1.000,unknown
28000.0,71.000,1010,4,2,0.930,kick
28100.0,71.250,1000,4,3,0.880,melody
28200.0,71.500,0100,4,3,0.870,melody
28300.0,71.750,0010,4,3,0.860,melody
28400.0,72.000,0001,4,2,0.920,kick
28500.0,72.250,0000,0,3,1.000,unknown
28600.0,72.500,1100,4,3,0.870,snare
28700.0,72.750,0000,0,3,1.000,unknown
28800.0,73.000,0011,4,2,0.920,kick
28900.0,73.250,0000,0,3,1.000,unknown
29000.0,73.500,1010,4,3,0.820,snare
29100.0,73.750,0101,4,3,0.840,synth
29200.0,74.000,",",-1,-1,1.000,separator
29200.0,74.000,1111,4,2,0.970,kick
29300.0,74.250,1111,4,3,0.950,snare
29400.0,74.500,1111,4,3,0.930,melody
29500.0,74.750,1111,4,3,0.910,synth
29600.0,75.000,1001,4,2,0.960,kick
29700.0,75.250,0000,0,3,1.000,unknown
29800.0,75.500,0110,4,3,0.950,snare
29900.0,75.750,0000,0,3,1.000,unknown
30000.0,76.000,1111,4,2,0.990,kick
0.0,1.000,1000,4,2,0.980,kick
125.0,1.250,0000,0,3,1.000,unknown
250.0,1.500,0100,4,3,0.920,snare
375.0,1.750,0000,0,3,1.000,unknown
500.0,2.000,1000,4,2,0.950,kick
625.0,2.250,0010,1,3,0.850,melody
750.0,2.500,0100,4,3,0.940,snare
875.0,2.750,0000,0,3,1.000,unknown
1000.0,3.000,1001,4,2,0.960,kick
1125.0,3.250,0000,0,3,1.000,unknown
1250.0,3.500,0110,4,3,0.890,snare
1375.0,3.750,0000,0,3,1.000,unknown
1500.0,4.000,1000,4,2,0.920,kick
1625.0,4.250,0001,1,3,0.810,melody
1750.0,4.500,0010,4,3,0.930,snare
1875.0,4.750,0001,1,3,0.880,melody
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,0110,4,2,0.950,kick
2125.0,5.250,1000,1,3,0.850,synth
2250.0,5.500,0100,4,3,0.910,snare
2375.0,5.750,0010,1,3,0.840,synth
2500.0,6.000,1001,4,2,0.930,kick
2625.0,6.250,0000,0,3,1.000,unknown
2750.0,6.500,0110,4,3,0.900,snare
2875.0,6.750,0000,0,3,1.000,unknown
3000.0,7.000,1000,4,2,0.940,kick
3125.0,7.250,0001,1,3,0.820,synth
3250.0,7.500,0010,4,3,0.920,snare
3375.0,7.750,1000,1,3,0.860,synth
3500.0,8.000,1001,4,2,0.910,kick
3625.0,8.250,0000,0,3,1.000,unknown
3750.0,8.500,0100,4,3,0.940,snare
3875.0,8.750,0010,1,3,0.830,melody
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1100,4,2,0.970,kick
4125.0,9.250,0000,0,3,1.000,unknown
4250.0,9.500,0011,4,3,0.930,snare
4375.0,9.750,0000,0,3,1.000,unknown
4500.0,10.000,1001,4,2,0.950,kick
4625.0,10.250,0100,1,3,0.870,melody
4750.0,10.500,0010,4,3,0.910,snare
4875.0,10.750,0100,1,3,0.890,melody
5000.0,11.000,1001,4,2,0.940,kick
5125.0,11.250,0000,0,3,1.000,unknown
