time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
5507.81,12.750,0000,0,3,1.000,unknown
5625.0,13.000,",",-1,-1,1.000,separator
5625.0,13.000,1010,4,2,0.980,kick
5742.19,13.250,0000,0,3,1.000,unknown
5859.38,13.500,0101,4,3,0.910,snare
5976.56,13.750,0000,0,3,1.000,unknown
6093.75,14.000,1000,4,2,0.940,kick
6210.94,14.250,0100,1,3,0.870,melody
6328.13,14.500,0010,4,3,0.840,snare
6445.31,14.750,1000,3,3,0.800,synth
6562.5,15.000,0001,4,2,0.960,kick
6679.69,15.250,0000,0,3,1.000,unknown
6796.88,15.500,0110,4,3,0.890,snare
6914.06,15.750,1000,1,3,0.920,melody
7031.25,16.000,1001,4,2,0.950,kick
7148.44,16.250,0000,0,3,1.000,unknown
7265.63,16.500,0010,4,3,0.830,snare
7382.81,16.750,0100,3,3,0.810,synth
7500.0,17.000,",",-1,-1,1.000,separator
7500.0,17.000,1100,4,2,0.990,kick
7617.19,17.250,1010,1,3,0.940,melody
7734.38,17.500,0101,4,3,0.920,snare
7851.56,17.750,1100,1,3,0.900,melody
7968.75,18.000,0011,4,2,0.960,kick
8085.94,18.250,0110,1,3,0.880,melody
8203.13,18.500,1001,4,3,0.910,snare
8320.31,18.750,0110,1,3,0.850,melody
8437.5,19.000,1100,4,2,0.980,kick
8554.69,19.250,1010,1,3,0.930,melody
8671.88,19.500,0101,4,3,0.890,snare
8789.06,19.750,1100,1,3,0.910,melody
8906.25,20.000,0011,4,2,0.950,kick
9023.44,20.250,0110,1,3,0.890,melody
9140.63,20.500,1001,4,3,0.920,snare
9257.81,20.750,1111,3,3,0.960,synth
9375.0,21.000,",",-1,-1,1.000,separator
9375.0,21.000,1000,4,2,0.980,kick
9492.19,21.250,0100,1,3,0.860,melody
9609.38,21.500,0010,4,3,0.880,snare
9726.56,21.750,0001,3,3,0.810,synth
9843.75,22.000,1000,4,2,0.970,kick
9960.94,22.250,0100,1,3,0.880,melody
10078.13,22.500,0010,4,3,0.890,snare
10195.31,22.750,0001,3,3,0.820,synth
10312.5,23.000,1000,4,2,0.980,kick
10429.69,23.250,0100,1,3,0.870,melody
10546.88,23.500,0010,4,3,0.900,snare
10664.06,23.750,0001,3,3,0.830,synth
10781.25,24.000,1010,4,2,0.990,kick
10898.44,24.250,0000,0,3,1.000,unknown
11015.63,24.500,0101,4,3,0.920,snare
11132.81,24.750,1111,3,3,0.980,synth
11250.0,25.000,",",-1,-1,1.000,separator
11250.0,25.000,1001,4,2,0.990,kick
11367.19,25.250,0000,0,3,1.000,unknown
11484.38,25.500,0110,4,3,0.930,snare
11601.56,25.750,0000,0,3,1.000,unknown
11718.75,26.000,1001,4,2,0.980,kick
11835.94,26.250,0000,0,3,1.000,unknown
11953.13,26.500,0110,4,3,0.920,snare
12070.31,26.750,0000,0,3,1.000,unknown
12187.5,27.000,1001,4,2,0.970,kick
12304.69,27.250,0000,0,3,1.000,unknown
12421.88,27.500,0110,4,3,0.910,snare
12539.06,27.750,0000,0,3,1.000,unknown
12656.25,28.000,1111,4,2,0.990,kick
12773.44,28.250,0000,0,3,1.000,unknown
12890.63,28.500,1111,4,3,0.980,snare
13007.81,28.750,0000,0,3,1.000,unknown
13125.0,29.000,",",-1,-1,1.000,separator
13125.0,29.000,1000,4,2,0.990,kick
13242.19,29.250,0001,1,3,0.900,melody
13359.38,29.500,0010,4,3,0.920,snare
13476.56,29.750,0100,3,3,0.850,synth
13593.75,30.000,1000,4,2,0.970,kick
13710.94,30.250,0001,1,3,0.880,melody
13828.13,30.500,0010,4,3,0.900,snare
13945.31,30.750,0100,3,3,0.840,synth
14062.5,31.000,1000,4,2,0.980,kick
14179.69,31.250,0001,1,3,0.890,melody
14296.88,31.500,0010,4,3,0.910,snare
14414.06,31.750,0100,3,3,0.860,synth
14531.25,32.000,1011,4,2,0.990,kick
14648.44,32.250,0000,0,3,1.000,unknown
14765.63,32.500,0110,4,3,0.940,snare
14882.81,32.750,1111,3,3,0.990,synth
15000.0,33.000,",",-1,-1,1.000,separator
15000.0,33.000,1001,4,2,0.990,kick
15117.19,33.250,1001,4,3,0.950,kick
15234.38,33.500,1001,4,3,0.950,kick
15351.56,33.750,1001,4,3,0.950,kick
15468.75,34.000,0110,4,2,0.970,snare
15585.94,34.250,0110,4,3,0.940,snare
15703.13,34.500,0110,4,3,0.940,snare
15820.31,34.750,0110,4,3,0.940,snare
15937.5,35.000,1001,4,2,0.980,kick
16054.69,35.250,1001,4,3,0.960,kick
16171.88,35.500,1001,4,3,0.960,kick
16289.06,35.750,1001,4,3,0.960,kick
16406.25,36.000,0110,4,2,0.980,snare
16523.44,36.250,0110,4,3,0.950,snare
16640.63,36.500,0110,4,3,0.950,snare
16757.81,36.750,1111,3,3,0.990,synth
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,1000,4,2,0.990,kick
16992.19,37.250,0100,1,3,0.910,melody
17109.38,37.500,0010,4,3,0.930,snare
17226.56,37.750,0001,1,3,0.880,melody
17343.75,38.000,1000,4,2,0.980,kick
17460.94,38.250,0100,1,3,0.920,melody
17578.13,38.500,0010,4,3,0.930,snare
17695.31,38.750,0001,1,3,0.890,melody
17812.5,39.000,1010,4,2,0.990,kick
17929.69,39.250,0101,4,3,0.960,snare
18046.88,39.500,1010,4,3,0.970,kick
18164.06,39.750,0101,4,3,0.960,snare
18281.25,40.000,1111,3,2,1.000,synth
18398.44,40.250,0000,0,3,1.000,unknown
18515.63,40.500,1111,3,3,1.000,synth
18632.81,40.750,0000,0,3,1.000,unknown
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,1000,4,2,0.980,kick
18867.19,41.250,0000,0,3,1.000,unknown
18984.38,41.500,0010,4,3,0.890,snare
19101.56,41.750,0000,0,3,1.000,unknown
19218.75,42.000,0100,4,2,0.940,kick
19335.94,42.250,0000,0,3,1.000,unknown
19453.13,42.500,0001,4,3,0.880,snare
19570.31,42.750,0000,0,3,1.000,unknown
19687.5,43.000,1010,4,2,0.970,kick
19804.69,43.250,0000,0,3,1.000,unknown
19921.88,43.500,0101,4,3,0.920,snare
20039.06,43.750,0000,0,3,1.000,unknown
20156.25,44.000,1000,4,2,0.950,kick
20273.44,44.250,0000,0,3,1.000,unknown
20390.63,44.500,0010,4,3,0.890,snare
20507.81,44.750,1111,3,3,0.980,synth
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,1001,4,2,0.990,kick
20742.19,45.250,1001,4,3,0.970,kick
20859.38,45.500,0110,4,3,0.960,snare
20976.56,45.750,0110,4,3,0.960,snare
21093.75,46.000,1001,4,2,0.980,kick
21210.94,46.250,1001,4,3,0.970,kick
21328.13,46.500,0110,4,3,0.960,snare
21445.31,46.750,0110,4,3,0.960,snare
21562.5,47.000,1001,4,2,0.990,kick
21679.69,47.250,1001,4,3,0.980,kick
21796.88,47.500,0110,4,3,0.970,snare
21914.06,47.750,0110,4,3,0.970,snare
22031.25,48.000,1111,4,2,1.000,kick
22148.44,48.250,1111,4,3,0.990,kick
22265.63,48.500,1111,4,3,0.990,snare
22382.81,48.750,1111,3,3,1.000,synth
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1000,4,2,0.990,kick
22617.19,49.250,0100,1,3,0.920,melody
22734.38,49.500,0010,4,3,0.940,snare
22851.56,49.750,0001,1,3,0.910,melody
22968.75,50.000,1000,4,2,0.980,kick
23085.94,50.250,0100,1,3,0.930,melody
23203.13,50.500,0010,4,3,0.940,snare
23320.31,50.750,0001,1,3,0.920,melody
23437.5,51.000,1100,4,2,0.990,kick
23554.69,51.250,0000,0,3,1.000,unknown
23671.88,51.500,0011,4,3,0.960,snare
23789.06,51.750,0000,0,3,1.000,unknown
23906.25,52.000,1010,4,2,0.980,kick
24023.44,52.250,0000,0,3,1.000,unknown
24140.63,52.500,0101,4,3,0.950,snare
24257.81,52.750,1111,3,3,1.000,synth
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,1001,4,2,0.990,kick
24492.19,53.250,0110,4,3,0.950,snare
24609.38,53.500,1001,4,3,0.960,kick
24726.56,53.750,0110,4,3,0.950,snare
24843.75,54.000,1001,4,2,0.980,kick
24960.94,54.250,0110,4,3,0.960,snare
25078.13,54.500,1001,4,3,0.970,kick
25195.31,54.750,0110,4,3,0.960,snare
25312.5,55.000,1001,4,2,0.990,kick
25429.69,55.250,0110,4,3,0.970,snare
25546.88,55.500,1001,4,3,0.980,kick
25664.06,55.750,0110,4,3,0.970,snare
25781.25,56.000,1111,4,2,1.000,kick
25898.44,56.250,1111,4,3,1.000,snare
26015.63,56.500,1111,4,3,1.000,kick
26132.81,56.750,1111,3,3,1.000,synth
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1000,4,2,0.980,kick
26367.19,57.250,0000,0,3,1.000,unknown
26484.38,57.500,0010,4,3,0.910,snare
26601.56,57.750,0000,0,3,1.000,unknown
26718.75,58.000,0100,4,2,0.940,kick
26835.94,58.250,0000,0,3,1.000,unknown
26953.13,58.500,0001,4,3,0.890,snare
27070.31,58.750,0000,0,3,1.000,unknown
27187.5,59.000,1000,4,2,0.960,kick
27304.69,59.250,0000,0,3,1.000,unknown
27421.88,59.500,0010,4,3,0.900,snare
27539.06,59.750,0000,0,3,1.000,unknown
27656.25,60.000,0100,4,2,0.950,kick
27773.44,60.250,0000,0,3,1.000,unknown
27890.63,60.500,0001,4,3,0.910,snare
28007.81,60.750,0000,0,3,1.000,unknown
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,1010,4,2,0.980,kick
28242.19,61.250,0000,0,3,1.000,unknown
28359.38,61.500,0101,4,3,0.950,snare
28476.56,61.750,0000,0,3,1.000,unknown
28593.75,62.000,1010,4,2,0.970,kick
28710.94,62.250,0000,0,3,1.000,unknown
28828.13,62.500,0101,4,3,0.940,snare
28945.31,62.750,0000,0,3,1.000,unknown
29062.5,63.000,1111,4,2,1.000,kick
29179.69,63.250,0000,0,3,1.000,unknown
29296.88,63.500,1111,4,3,1.000,snare
29414.06,63.750,0000,0,3,1.000,unknown
29531.25,64.000,1111,4,2,1.000,kick
29648.44,64.250,0000,0,3,1.000,unknown
29765.63,64.500,1111,4,3,1.000,snare
29882.81,64.750,1111,3,3,1.000,synth
30000.0,65.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
125.0,1.250,0000,0,4,1.000,unknown
250.0,1.500,0010,4,3,0.920,snare
375.0,1.750,0000,0,4,1.000,unknown
500.0,2.000,1001,4,2,0.960,kick
625.0,2.250,0100,1,4,0.850,synth
750.0,2.500,0010,4,3,0.900,snare
875.0,2.750,0100,1,4,0.880,synth
1000.0,3.000,1000,4,2,0.970,kick
1125.0,3.250,0000,0,4,1.000,unknown
1250.0,3.500,0010,4,3,0.910,snare
1375.0,3.750,1000,1,4,0.840,melody
1500.0,4.000,1001,4,2,0.950,kick
1625.0,4.250,0000,0,4,1.000,unknown
1750.0,4.500,0110,4,3,0.890,snare
1875.0,4.750,0000,0,4,1.000,unknown
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,1000,4,2,0.980,kick
2125.0,5.250,0100,1,4,0.880,synth
2250.0,5.500,0010,4,3,0.930,snare
2375.0,5.750,1000,1,4,0.820,melody
2500.0,6.000,0001,4,2,0.950,kick
2625.0,6.250,0000,0,4,1.000,unknown
2750.0,6.500,0110,4,3,0.870,snare
2875.0,6.750,1000,1,4,0.810,melody
3000.0,7.000,1001,4,2,0.960,kick
3125.0,7.250,0100,1,4,0.830,synth
3250.0,7.500,0010,4,3,0.900,snare
3375.0,7.750,0001,1,4,0.840,synth
3500.0,8.000,1000,4,2,0.940,kick
3625.0,8.250,0100,1,4,0.820,melody
3750.0,8.500,0011,4,3,0.880,snare
3875.0,8.750,1000,1,4,0.850,synth
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1000,4,2,0.980,kick
4125.0,9.250,0100,1,4,0.880,synth
4250.0,9.500,1010,4,3,0.930,snare
4375.0,9.750,0001,1,4,0.820,melody
4500.0,10.000,1001,4,2,0.950,kick
4625.0,10.250,0110,1,4,0.840,synth
4750.0,10.500,0010,4,3,0.870,snare
4875.0,10.750,1000,1,4,0.810,melody
5000.0,11.000,1100,4,2,0.960,kick
5125.0,11.250,0011,1,4,0.830,synth
5250.0,11.500,1010,4,3,0.900,snare
5375.0,11.750,0101,1,4,0.840,synth
5500.0,12.000,1000,4,2,0.940,kick
5625.0,12.250,0100,1,4,0.820,melody
5750.0,12.500,0011,4,3,0.880,snare
5875.0,12.750,1100,1,4,0.850,synth
6000.0,13.000,",",-1,-1,1.000,separator
6000.0,13.000,1000,4,2,0.980,kick
6125.0,13.250,0100,4,4,0.850,kick
6250.0,13.500,0010,4,3,0.920,snare
6375.0,13.750,0001,4,4,0.850,snare
6500.0,14.000,1001,4,2,0.960,kick
6625.0,14.250,1000,1,4,0.850,synth
6750.0,14.500,0110,4,3,0.900,snare
6875.0,14.750,0001,1,4,0.880,synth
7000.0,15.000,1000,4,2,0.970,kick
7125.0,15.250,0100,1,4,0.830,melody
7250.0,15.500,0010,4,3,0.910,snare
7375.0,15.750,1100,1,4,0.840,melody
7500.0,16.000,1001,4,2,0.950,kick
7625.0,16.250,0011,1,4,0.830,synth
7750.0,16.500,0110,4,3,0.890,snare
7875.0,16.750,1001,4,4,0.850,kick
8000.0,17.000,",",-1,-1,1.000,separator
8000.0,17.000,1000,4,2,0.980,kick
8125.0,17.250,0000,0,4,1.000,unknown
8250.0,17.500,0010,4,3,0.920,snare
8375.0,17.750,0000,0,4,1.000,unknown
8500.0,18.000,1001,4,2,0.960,kick
8625.0,18.250,0100,1,4,0.850,synth
8750.0,18.500,0010,4,3,0.900,snare
8875.0,18.750,0100,1,4,0.880,synth
9000.0,19.000,1000,4,2,0.970,kick
9125.0,19.250,0000,0,4,1.000,unknown
9250.0,19.500,0010,4,3,0.910,snare
9375.0,19.750,1000,1,4,0.840,melody
9500.0,20.000,1001,4,2,0.950,kick
9625.0,20.250,0000,0,4,1.000,unknown
9750.0,20.500,0110,4,3,0.890,snare
9875.0,20.750,0000,0,4,1.000,unknown
10000.0,21.000,",",-1,-1,1.000,separator
10000.0,21.000,1000,4,2,0.980,kick
10125.0,21.250,0100,1,4,0.880,synth
10250.0,21.500,0010,4,3,0.930,snare
10375.0,21.750,1000,1,4,0.820,melody
10500.0,22.000,0001,4,2,0.950,kick
10625.0,22.250,0000,0,4,1.000,unknown
10750.0,22.500,0110,4,3,0.870,snare
10875.0,22.750,1000,1,4,0.810,melody
11000.0,23.000,1001,4,2,0.960,kick
11125.0,23.250,0100,1,4,0.830,synth
11250.0,23.500,0010,4,3,0.900,snare
11375.0,23.750,0001,1,4,0.840,synth
11500.0,24.000,1000,4,2,0.940,kick
11625.0,24.250,0100,1,4,0.820,melody
11750.0,24.500,0011,4,3,0.880,snare
11875.0,24.750,1000,1,4,0.850,synth
12000.0,25.000,",",-1,-1,1.000,separator
12000.0,25.000,1000,4,2,0.980,kick
12125.0,25.250,0100,1,4,0.880,synth
12250.0,25.500,1010,4,3,0.930,snare
12375.0,25.750,0001,1,4,0.820,melody
12500.0,26.000,1001,4,2,0.950,kick
12625.0,26.250,0110,1,4,0.840,synth
12750.0,26.500,0010,4,3,0.870,snare
12875.0,26.750,1000,1,4,0.810,melody
13000.0,27.000,1100,4,2,0.960,kick
13125.0,27.250,0011,1,4,0.830,synth
13250.0,27.500,1010,4,3,0.900,snare
13375.0,27.750,0101,1,4,0.840,synth
13500.0,28.000,1000,4,2,0.940,kick
13625.0,28.250,0100,1,4,0.820,melody
13750.0,28.500,0011,4,3,0.880,snare
13875.0,28.750,1100,1,4,0.850,synth
14000.0,29.000,",",-1,-1,1.000,separator
14000.0,29.000,1000,4,2,0.980,kick
14125.0,29.250,0100,4,4,0.850,kick
14250.0,29.500,0010,4,3,0.920,snare
14375.0,29.750,0001,4,4,0.850,snare
14500.0,30.000,1001,4,2,0.960,kick
14625.0,30.250,1000,1,4,0.850,synth
14750.0,30.500,0110,4,3,0.900,snare
14875.0,30.750,0001,1,4,0.880,synth
15000.0,31.000,1000,4,2,0.970,kick
15125.0,31.250,0100,1,4,0.830,melody
15250.0,31.500,0010,4,3,0.910,snare
15375.0,31.750,1100,1,4,0.840,melody
15500.0,32.000,1001,4,2,0.950,kick
15625.0,32.250,0011,1,4,0.830,synth
15750.0,32.500,0110,4,3,0.890,snare
15875.0,32.750,1001,4,4,0.850,kick
16000.0,33.000,",",-1,-1,1.000,separator
16000.0,33.000,1000,4,2,0.980,kick
16125.0,33.250,0000,0,4,1.000,unknown
16250.0,33.500,0010,4,3,0.920,snare
16375.0,33.750,0000,0,4,1.000,unknown
16500.0,34.000,1001,4,2,0.960,kick
16625.0,34.250,0100,1,4,0.850,synth
16750.0,34.500,0010,4,3,0.900,snare
16875.0,34.750,0100,1,4,0.880,synth
17000.0,35.000,1000,4,2,0.970,kick
17125.0,35.250,0000,0,4,1.000,unknown
17250.0,35.500,0010,4,3,0.910,snare
17375.0,35.750,1000,1,4,0.840,melody
17500.0,36.000,1001,4,2,0.950,kick
17625.0,36.250,0000,0,4,1.000,unknown
17750.0,36.500,0110,4,3,0.890,snare
17875.0,36.750,0000,0,4,1.000,unknown
18000.0,37.000,",",-1,-1,1.000,separator
18000.0,37.000,1000,4,2,0.980,kick
18125.0,37.250,0100,1,4,0.880,synth
18250.0,37.500,0010,4,3,0.930,snare
18375.0,37.750,1000,1,4,0.820,melody
18500.0,38.000,0001,4,2,0.950,kick
18625.0,38.250,0000,0,4,1.000,unknown
18750.0,38.500,0110,4,3,0.870,snare
18875.0,38.750,1000,1,4,0.810,melody
19000.0,39.000,1001,4,2,0.960,kick
19125.0,39.250,0100,1,4,0.830,synth
19250.0,39.500,0010,4,3,0.900,snare
19375.0,39.750,0001,1,4,0.840,synth
19500.0,40.000,1000,4,2,0.940,kick
19625.0,40.250,0100,1,4,0.820,melody
19750.0,40.500,0011,4,3,0.880,snare
19875.0,40.750,1000,1,4,0.850,synth
20000.0,41.000,",",-1,-1,1.000,separator
20000.0,41.000,1000,4,2,0.980,kick
20125.0,41.250,0100,1,4,0.880,synth
20250.0,41.500,1010,4,3,0.930,snare
20375.0,41.750,0001,1,4,0.820,melody
20500.0,42.000,1001,4,2,0.950,kick
20625.0,42.250,0110,1,4,0.840,synth
20750.0,42.500,0010,4,3,0.870,snare
20875.0,42.750,1000,1,4,0.810,melody
21000.0,43.000,1100,4,2,0.960,kick
21125.0,43.250,0011,1,4,0.830,synth
21250.0,43.500,1010,4,3,0.900,snare
21375.0,43.750,0101,1,4,0.840,synth
21500.0,44.000,1000,4,2,0.940,kick
21625.0,44.250,0100,1,4,0.820,melody
21750.0,44.500,0011,4,3,0.880,snare
21875.0,44.750,1100,1,4,0.850,synth
22000.0,45.000,",",-1,-1,1.000,separator
22000.0,45.000,1000,4,2,0.980,kick
22125.0,45.250,0100,4,4,0.850,kick
22250.0,45.500,0010,4,3,0.920,snare
22375.0,45.750,0001,4,4,0.850,snare
22500.0,46.000,1001,4,2,0.960,kick
22625.0,46.250,1000,1,4,0.850,synth
22750.0,46.500,0110,4,3,0.900,snare
22875.0,46.750,0001,1,4,0.880,synth
23000.0,47.000,1000,4,2,0.970,kick
23125.0,47.250,0100,1,4,0.830,melody
23250.0,47.500,0010,4,3,0.910,snare
23375.0,47.750,1100,1,4,0.840,melody
23500.0,48.000,1001,4,2,0.950,kick
23625.0,48.250,0011,1,4,0.830,synth
23750.0,48.500,0110,4,3,0.890,snare
23875.0,48.750,1001,4,4,0.850,kick
24000.0,49.000,",",-1,-1,1.000,separator
24000.0,49.000,1000,4,2,0.980,kick
24125.0,49.250,0000,0,4,1.000,unknown
24250.0,49.500,0010,4,3,0.920,snare
24375.0,49.750,0000,0,4,1.000,unknown
24500.0,50.000,1001,4,2,0.960,kick
24625.0,50.250,0100,1,4,0.850,synth
24750.0,50.500,0010,4,3,0.900,snare
24875.0,50.750,0100,1,4,0.880,synth
25000.0,51.000,1000,4,2,0.970,kick
25125.0,51.250,0000,0,4,1.000,unknown
25250.0,51.500,0010,4,3,0.910,snare
25375.0,51.750,1000,1,4,0.840,melody
25500.0,52.000,1001,4,2,0.950,kick
25625.0,52.250,0000,0,4,1.000,unknown
25750.0,52.500,0110,4,3,0.890,snare
25875.0,52.750,0000,0,4,1.000,unknown
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,1000,4,2,0.980,kick
26125.0,53.250,0100,1,4,0.880,synth
26250.0,53.500,0010,4,3,0.930,snare
26375.0,53.750,1000,1,4,0.820,melody
26500.0,54.000,0001,4,2,0.950,kick
26625.0,54.250,0000,0,4,1.000,unknown
26750.0,54.500,0110,4,3,0.870,snare
26875.0,54.750,1000,1,4,0.810,melody
27000.0,55.000,1001,4,2,0.960,kick
27125.0,55.250,0100,1,4,0.830,synth
27250.0,55.500,0010,4,3,0.900,snare
27375.0,55.750,0001,1,4,0.840,synth
27500.0,56.000,1000,4,2,0.940,kick
27625.0,56.250,0100,1,4,0.820,melody
27750.0,56.500,0011,4,3,0.880,snare
27875.0,56.750,1000,1,4,0.850,synth
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,1000,4,2,0.980,kick
28125.0,57.250,0100,1,4,0.880,synth
28250.0,57.500,1010,4,3,0.930,snare
28375.0,57.750,0001,1,4,0.820,melody
28500.0,58.000,1001,4,2,0.950,kick
28625.0,58.250,0110,1,4,0.840,synth
28750.0,58.500,0010,4,3,0.870,snare
28875.0,58.750,1000,1,4,0.810,melody
29000.0,59.000,1100,4,2,0.960,kick
29125.0,59.250,0011,1,4,0.830,synth
29250.0,59.500,1010,4,3,0.900,snare
29375.0,59.750,0101,1,4,0.840,synth
29500.0,60.000,1000,4,2,0.940,kick
29625.0,60.250,0100,1,4,0.820,melody
29750.0,60.500,0011,4,3,0.880,snare
29875.0,60.750,1100,1,4,0.850,synth
30000.0,61.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.950,kick
125.0,1.250,0000,0,4,1.000,unknown
250.0,1.500,0010,4,3,0.880,snare
375.0,1.750,0000,0,4,1.000,unknown
500.0,2.000,1000,4,2,0.920,kick
625.0,2.250,0000,0,4,1.000,unknown
750.0,2.500,0010,4,3,0.840,snare
875.0,2.750,0000,0,4,1.000,unknown
1000.0,3.000,0100,4,2,0.910,kick
1125.0,3.250,0000,0,4,1.000,unknown
1250.0,3.500,0001,4,3,0.870,snare
1375.0,3.750,0000,0,4,1.000,unknown
1500.0,4.000,0100,4,2,0.890,kick
1625.0,4.250,0000,0,4,1.000,unknown
1750.0,4.500,0001,4,3,0.810,snare
1875.0,4.750,0000,0,4,1.000,unknown
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,1001,4,2,0.960,kick
2125.0,5.250,0000,0,4,1.000,unknown
2250.0,5.500,0110,4,3,0.880,snare
2375.0,5.750,0000,0,4,1.000,unknown
2500.0,6.000,1001,4,2,0.930,kick
2625.0,6.250,0000,0,4,1.000,unknown
2750.0,6.500,0110,4,3,0.850,snare
2875.0,6.750,0000,0,4,1.000,unknown
3000.0,7.000,1100,4,2,0.920,kick
3125.0,7.250,0000,0,4,1.000,unknown
3250.0,7.500,0011,4,3,0.890,snare
3375.0,7.750,0000,0,4,1.000,unknown
3500.0,8.000,1100,4,2,0.910,kick
3625.0,8.250,0000,0,4,1.000,unknown
3750.0,8.500,0011,4,3,0.820,snare
3875.0,8.750,0000,0,4,1.000,unknown
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1000,4,2,0.940,kick
4125.0,9.250,0100,4,4,0.880,melody
4250.0,9.500,0010,4,3,0.870,snare
4375.0,9.750,0001,4,4,0.890,melody
4500.0,10.000,1000,4,2,0.910,kick
4625.0,10.250,0100,4,4,0.860,melody
4750.0,10.500,0010,4,3,0.840,snare
4875.0,10.750,0001,4,4,0.850,melody
5000.0,11.000,1001,4,2,0.930,kick
5125.0,11.250,0110,4,4,0.890,melody
5250.0,11.500,1001,4,3,0.880,snare
5375.0,11.750,0110,4,4,0.910,melody
5500.0,12.000,1001,4,2,0.920,kick
5625.0,12.250,0110,4,4,0.870,melody
5750.0,12.500,1001,4,3,0.840,snare
5875.0,12.750,0110,4,4,0.860,melody
6000.0,13.000,",",-1,-1,1.000,separator
6000.0,13.000,1111,4,2,0.980,kick
6125.0,13.250,0000,0,4,1.000,unknown
6250.0,13.500,0000,0,3,1.000,unknown
6375.0,13.750,0000,0,4,1.000,unknown
6500.0,14.000,1111,4,2,0.950,kick
6625.0,14.250,0000,0,4,1.000,unknown
6750.0,14.500,0000,0,3,1.000,unknown
6875.0,14.750,0000,0,4,1.000,unknown
7000.0,15.000,1111,4,2,0.960,kick
7125.0,15.250,0000,0,4,1.000,unknown
7250.0,15.500,0000,0,3,1.000,unknown
7375.0,15.750,0000,0,4,1.000,unknown
7500.0,16.000,1111,4,2,0.920,kick
7625.0,16.250,0000,0,4,1.000,unknown
7750.0,16.500,0000,0,3,1.000,unknown
7875.0,16.750,0000,0,4,1.000,unknown
8000.0,17.000,",",-1,-1,1.000,separator
8000.0,17.000,1000,4,2,0.950,kick
8125.0,17.250,0000,0,4,1.000,unknown
8250.0,17.500,0010,4,3,0.880,snare
8375.0,17.750,0000,0,4,1.000,unknown
8500.0,18.000,1000,4,2,0.920,kick
