time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
16800.0,40.037,1000,1,2,0.990,mixed
17000.0,40.514,1000,1,2,0.990,mixed
17200.0,40.990,1000,1,2,0.990,mixed
17400.0,41.467,1000,1,2,0.990,mixed
17624.0,42.001,1000,1,2,0.990,mixed
17800.0,42.420,1000,1,2,0.990,mixed
18000.0,42.897,1000,1,2,0.990,mixed
18200.0,43.374,1000,1,2,0.990,mixed
18400.0,43.850,1000,1,2,0.990,mixed
18600.0,44.327,1000,1,2,0.990,mixed
18800.0,44.804,1000,1,2,0.990,mixed
19000.0,45.280,1000,1,2,0.990,mixed
19200.0,45.757,1000,1,2,0.990,mixed
19400.0,46.233,1000,1,2,0.990,mixed
19600.0,46.710,1000,1,2,0.990,mixed
19800.0,47.187,1000,1,2,0.990,mixed
20353.0,48.505,1000,1,2,0.990,mixed
20706.0,49.346,1000,1,2,0.990,mixed
22118.0,52.711,1000,1,2,0.990,mixed
22453.7,53.511,1000,1,2,0.990,mixed
22871.7,54.507,1000,1,2,0.990,mixed
23176.0,55.232,1000,1,2,0.990,mixed
23619.0,56.288,1000,1,2,0.990,mixed
23971.0,57.127,1000,1,2,0.990,mixed
24334.5,57.993,1000,1,2,0.990,mixed
24676.0,58.807,1000,1,2,0.990,mixed
24903.4,59.349,1000,1,2,0.990,mixed
25169.0,59.982,1000,1,2,0.990,mixed
25419.0,60.578,1000,1,2,0.990,mixed
25669.0,61.174,1000,1,2,0.990,mixed
25818.0,61.529,1000,1,2,0.990,mixed
26076.0,62.143,1000,1,2,0.990,mixed
26226.9,62.503,1000,1,2,0.990,mixed
26576.0,63.335,1000,1,2,0.990,mixed
26853.9,63.997,1000,1,2,0.990,mixed
27076.0,64.527,1000,1,2,0.990,mixed
27324.0,65.118,1000,1,2,0.990,mixed
27576.0,65.718,1000,1,2,0.990,mixed
27824.0,66.309,1000,1,2,0.990,mixed
28084.5,66.930,1000,1,2,0.990,mixed
28328.3,67.511,1000,1,2,0.990,mixed
28569.0,68.085,1000,1,2,0.990,mixed
29471.0,70.234,1000,1,2,0.990,mixed
29965.3,71.412,1000,1,2,0.990,mixed
30271.0,72.141,1000,1,2,0.990,mixed
30624.0,72.982,1000,1,2,0.990,mixed
31169.0,74.281,1000,1,2,0.990,mixed
31892.6,76.005,1000,1,2,0.990,mixed
32645.0,77.798,1000,1,2,0.990,mixed
33541.2,79.934,1000,1,2,0.990,mixed
33789.0,80.525,1000,1,2,0.990,mixed
33889.5,80.764,1000,1,2,0.990,mixed
34087.0,81.235,1000,1,2,0.990,mixed
34203.0,81.511,1000,1,2,0.990,mixed
34400.4,81.982,1000,1,2,0.990,mixed
34534.0,82.300,1000,1,2,0.990,mixed
34683.0,82.655,1000,1,2,0.990,mixed
34829.9,83.006,1000,1,2,0.990,mixed
35087.0,83.618,1000,1,2,0.990,mixed
35236.3,83.974,1000,1,2,0.990,mixed
35385.0,84.328,1000,1,2,0.990,mixed
35561.4,84.749,1000,1,2,0.990,mixed
35683.0,85.039,1000,1,2,0.990,mixed
35851.6,85.440,1000,1,2,0.990,mixed
36037.4,85.883,1000,1,2,0.990,mixed
36236.0,86.356,1000,1,2,0.990,mixed
36385.0,86.712,1000,1,2,0.990,mixed
36534.0,87.067,1000,1,2,0.990,mixed
36699.1,87.460,1000,1,2,0.990,mixed
36832.0,87.777,1000,1,2,0.990,mixed
37087.0,88.385,1000,1,2,0.990,mixed
37244.8,88.761,1000,1,2,0.990,mixed
37385.0,89.095,1000,1,2,0.990,mixed
37546.7,89.480,1000,1,2,0.990,mixed
37732.4,89.923,1000,1,2,0.990,mixed
37832.0,90.160,1000,1,2,0.990,mixed
38080.7,90.753,1000,1,2,0.990,mixed
38236.0,91.123,1000,1,2,0.990,mixed
38382.6,91.472,1000,1,2,0.990,mixed
38534.0,91.833,1000,1,2,0.990,mixed
38683.0,92.188,1000,1,2,0.990,mixed
38832.0,92.543,1000,1,2,0.990,mixed
39087.0,93.151,1000,1,2,0.990,mixed
39218.5,93.464,1000,1,2,0.990,mixed
39385.0,93.861,1000,1,2,0.990,mixed
39534.0,94.216,1000,1,2,0.990,mixed
39683.0,94.571,1000,1,2,0.990,mixed
39845.4,94.958,1000,1,2,0.990,mixed
40087.0,95.534,1000,1,2,0.990,mixed
40332.0,96.118,1000,1,2,0.990,mixed
40379.5,96.231,1000,1,2,0.990,mixed
40587.0,96.726,1000,1,2,0.990,mixed
40704.6,97.006,1000,1,2,0.990,mixed
40832.0,97.309,1000,1,2,0.990,mixed
41087.0,97.917,1000,1,2,0.990,mixed
41332.0,98.501,1000,1,2,0.990,mixed
41576.0,99.083,1000,1,2,0.990,mixed
41824.0,99.674,1000,1,2,0.990,mixed
42074.6,100.271,1000,1,2,0.990,mixed
42176.0,100.512,1000,1,2,0.990,mixed
42429.0,101.115,1000,1,2,0.990,mixed
42469.3,101.211,1000,1,2,0.990,mixed
42671.0,101.692,1000,1,2,0.990,mixed
42806.0,102.014,1000,1,2,0.990,mixed
42824.0,102.057,1000,1,2,0.990,mixed
43076.0,102.657,1000,1,2,0.990,mixed
43200.7,102.955,1000,1,2,0.990,mixed
43324.0,103.248,1000,1,2,0.990,mixed
43619.0,103.951,1000,1,2,0.990,mixed
43676.0,104.087,1000,1,2,0.990,mixed
43971.0,104.790,1000,1,2,0.990,mixed
44029.0,104.928,1000,1,2,0.990,mixed
44373.3,105.749,1000,1,2,0.990,mixed
44381.0,105.767,1000,1,2,0.990,mixed
44634.0,106.370,1000,1,2,0.990,mixed
44884.2,106.966,1000,1,2,0.990,mixed
45076.0,107.424,1000,1,2,0.990,mixed
45325.3,108.018,1000,1,2,0.990,mixed
45429.0,108.265,1000,1,2,0.990,mixed
45731.7,108.986,1000,1,2,0.990,mixed
45771.0,109.080,1000,1,2,0.990,mixed
46124.0,109.921,1000,1,2,0.990,mixed
46188.0,110.074,1000,1,2,0.990,mixed
46632.0,111.132,1000,1,2,0.990,mixed
46808.0,111.551,1000,1,2,0.990,mixed
47055.2,112.140,1000,1,2,0.990,mixed
47519.0,113.246,1000,1,2,0.990,mixed
47920.0,114.201,1000,1,2,0.990,mixed
47949.2,114.271,1000,1,2,0.990,mixed
48407.0,115.362,1000,1,2,0.990,mixed
48889.6,116.512,1000,1,2,0.990,mixed
49307.6,117.508,1000,1,2,0.990,mixed
49725.5,118.504,1000,1,2,0.990,mixed
50184.0,119.597,1000,1,2,0.990,mixed
50406.0,120.126,1000,1,2,0.990,mixed
50628.0,120.655,1000,1,2,0.990,mixed
51072.0,121.713,1000,1,2,0.990,mixed
51516.0,122.771,1000,1,2,0.990,mixed
52012.7,123.955,1000,1,2,0.990,mixed
53080.8,126.500,1000,1,2,0.990,mixed
53980.0,128.643,1000,1,2,0.990,mixed
54891.0,130.814,1000,1,2,0.990,mixed
55785.9,132.947,1000,1,2,0.990,mixed
56713.0,135.157,1000,1,2,0.990,mixed
57624.0,137.328,1000,1,2,0.990,mixed
58537.5,139.505,1000,1,2,0.990,mixed
59446.0,141.670,1000,1,2,0.990,mixed
59988.8,142.963,1000,1,2,0.990,mixed
60356.0,143.838,1000,1,2,0.990,mixed
60712.0,144.687,1000,1,2,0.990,mixed
61168.0,145.774,1000,1,2,0.990,mixed
61474.8,146.505,1000,1,2,0.990,mixed
62078.6,147.944,1000,1,2,0.990,mixed
62322.4,148.525,1000,1,2,0.990,mixed
62508.1,148.967,1000,1,2,0.990,mixed
62637.0,149.274,1000,1,2,0.990,mixed
62808.0,149.682,1000,1,2,0.990,mixed
63909.0,152.306,1000,1,2,0.990,mixed
64265.0,153.154,1000,1,2,0.990,mixed
64481.8,153.671,1000,1,2,0.990,mixed
64830.1,154.501,1000,1,2,0.990,mixed
65039.1,154.999,1000,1,2,0.990,mixed
65317.0,155.661,1000,1,2,0.990,mixed
65578.0,156.283,1000,1,2,0.990,mixed
65875.0,156.991,1000,1,2,0.990,mixed
66000.0,157.289,1000,1,2,0.990,mixed
66168.0,157.689,1000,1,2,0.990,mixed
66429.0,158.311,1000,1,2,0.990,mixed
66513.6,158.513,1000,1,2,0.990,mixed
66687.7,158.928,1000,1,2,0.990,mixed
66758.0,159.095,1000,1,2,0.990,mixed
66846.0,159.305,1000,1,2,0.990,mixed
66931.5,159.509,1000,1,2,0.990,mixed
67023.0,159.727,1000,1,2,0.990,mixed
67117.3,159.952,1000,1,2,0.990,mixed
67233.4,160.228,1000,1,2,0.990,mixed
67326.3,160.450,1000,1,2,0.990,mixed
67326.3,160.450,1000,1,2,0.990,mixed
67637.0,161.190,1000,1,2,0.990,mixed
68823.9,164.019,1000,1,2,0.990,mixed
69308.0,165.173,1000,1,2,0.990,mixed
69450.9,165.513,1000,1,2,0.990,mixed
69659.9,166.011,1000,1,2,0.990,mixed
69857.2,166.481,1000,1,2,0.990,mixed
69919.0,166.629,1000,1,2,0.990,mixed
70000.0,166.822,1000,1,2,0.990,mixed
70066.2,166.979,1000,1,2,0.990,mixed
70177.0,167.243,1000,1,2,0.990,mixed
70286.8,167.505,1000,1,2,0.990,mixed
70437.0,167.863,1000,1,2,0.990,mixed
72687.0,173.225,1000,1,2,0.990,mixed
73189.3,174.422,1000,1,2,0.990,mixed
73421.5,174.976,1000,1,2,0.990,mixed
73642.1,175.501,1000,1,2,0.990,mixed
73827.9,175.944,1000,1,2,0.990,mixed
73924.0,176.173,1000,1,2,0.990,mixed
74060.1,176.497,1000,1,2,0.990,mixed
74158.0,176.731,1000,1,2,0.990,mixed
74257.4,176.968,1000,1,2,0.990,mixed
74392.0,177.289,1000,1,2,0.990,mixed
74489.6,177.521,1000,1,2,0.990,mixed
74582.5,177.743,1000,1,2,0.990,mixed
74743.0,178.125,1000,1,2,0.990,mixed
75104.9,178.988,1000,1,2,0.990,mixed
75325.5,179.513,1000,1,2,0.990,mixed
75626.0,180.229,1000,1,2,0.990,mixed
75888.0,180.854,1000,1,2,0.990,mixed
76161.4,181.505,1000,1,2,0.990,mixed
76317.0,181.876,1000,1,2,0.990,mixed
76435.0,182.157,1000,1,2,0.990,mixed
76579.4,182.501,1000,1,2,0.990,mixed
76671.0,182.720,1000,1,2,0.990,mixed
76776.8,182.972,1000,1,2,0.990,mixed
76906.0,183.280,1000,1,2,0.990,mixed
76997.4,183.498,1000,1,2,0.990,mixed
77612.7,184.964,1000,1,2,0.990,mixed
78030.7,185.960,1000,1,2,0.990,mixed
78448.6,186.956,1000,1,2,0.990,mixed
78771.0,187.724,1000,1,2,0.990,mixed
79087.2,188.478,1000,1,2,0.990,mixed
79516.7,189.502,1000,1,2,0.990,mixed
80364.3,191.521,1000,1,2,0.990,mixed
80747.4,192.434,1000,1,2,0.990,mixed
81177.0,193.458,1000,1,2,0.990,mixed
81513.6,194.261,1000,1,2,0.990,mixed
82124.0,195.715,1000,1,2,0.990,mixed
82295.0,196.123,1000,1,2,0.990,mixed
82454.1,196.502,1000,1,2,0.990,mixed
82651.4,196.972,1000,1,2,0.990,mixed
82976.5,197.747,1000,1,2,0.990,mixed
83916.9,199.988,1000,1,2,0.990,mixed
84064.0,200.339,1000,1,2,0.990,mixed
84420.0,201.187,1000,1,2,0.990,mixed
84764.4,202.008,1000,1,2,0.990,mixed
85676.0,204.180,1000,1,2,0.990,mixed
85809.3,204.498,1000,1,2,0.990,mixed
89594.2,213.518,1000,1,2,0.990,mixed
90487.0,215.646,1000,1,2,0.990,mixed
90615.9,215.953,1000,1,2,0.990,mixed
90914.0,216.663,1000,1,2,0.990,mixed
91168.0,217.269,1000,1,2,0.990,mixed
91451.8,217.945,1000,1,2,0.990,mixed
91684.0,218.498,1000,1,2,0.990,mixed
91881.4,218.969,1000,1,2,0.990,mixed
92185.0,219.692,1000,1,2,0.990,mixed
92441.0,220.302,1000,1,2,0.990,mixed
92612.0,220.710,1000,1,2,0.990,mixed
92783.0,221.117,1000,1,2,0.990,mixed
92937.9,221.486,1000,1,2,0.990,mixed
93064.0,221.787,1000,1,2,0.990,mixed
93235.0,222.195,1000,1,2,0.990,mixed
93499.0,222.824,1000,1,2,0.990,mixed
93668.0,223.226,1000,1,2,0.990,mixed
93837.0,223.629,1000,1,2,0.990,mixed
94203.4,224.502,1000,1,2,0.990,mixed
94412.3,225.000,1000,1,2,0.990,mixed
94598.1,225.443,1000,1,2,0.990,mixed
94818.7,225.969,1000,1,2,0.990,mixed
94941.0,226.260,1000,1,2,0.990,mixed
95248.2,226.992,1000,1,2,0.990,mixed
97976.6,233.495,1000,1,2,0.990,mixed
98603.5,234.989,1000,1,2,0.990,mixed
99043.0,236.036,1000,1,2,0.990,mixed
99499.0,237.123,1000,1,2,0.990,mixed
99576.0,237.306,1000,1,2,0.990,mixed
99741.0,237.699,1000,1,2,0.990,mixed
99909.0,238.100,1000,1,2,0.990,mixed
99996.0,238.307,1000,1,2,0.990,mixed
100168.0,238.717,1000,1,2,0.990,mixed
100337.0,239.120,1000,1,2,0.990,mixed
100504.0,239.518,1000,1,2,0.990,mixed
100676.0,239.928,1000,1,2,0.990,mixed
100847.0,240.335,1000,1,2,0.990,mixed
101103.0,240.945,1000,1,2,0.990,mixed
101359.0,241.555,1000,1,2,0.990,mixed
101615.0,242.165,1000,1,2,0.990,mixed
101871.0,242.776,1000,1,2,0.990,mixed
102127.0,243.386,1000,1,2,0.990,mixed
102888.0,245.199,1000,1,2,0.990,mixed
103456.0,246.553,1000,1,2,0.990,mixed
103912.0,247.640,1000,1,2,0.990,mixed
104368.0,248.726,1000,1,2,0.990,mixed
104624.0,249.336,1000,1,2,0.990,mixed
104880.0,249.947,1000,1,2,0.990,mixed
105136.0,250.557,1000,1,2,0.990,mixed
105392.0,251.167,1000,1,2,0.990,mixed
105648.0,251.777,1000,1,2,0.990,mixed
105904.0,252.387,1000,1,2,0.990,mixed
106160.0,252.997,1000,1,2,0.990,mixed
106416.0,253.607,1000,1,2,0.990,mixed
106671.0,254.215,1000,1,2,0.990,mixed
106927.0,254.825,1000,1,2,0.990,mixed
107183.0,255.435,1000,1,2,0.990,mixed
107439.0,256.045,1000,1,2,0.990,mixed
107695.0,256.655,1000,1,2,0.990,mixed
107863.0,257.056,1000,1,2,0.990,mixed
108031.0,257.456,1000,1,2,0.990,mixed
108199.0,257.856,1000,1,2,0.990,mixed
108366.0,258.254,1000,1,2,0.990,mixed
108483.0,258.533,1000,1,2,0.990,mixed
108651.0,258.933,1000,1,2,0.990,mixed
108820.0,259.336,1000,1,2,0.990,mixed
109076.0,259.946,1000,1,2,0.990,mixed
109432.0,260.795,1000,1,2,0.990,mixed
109788.0,261.643,1000,1,2,0.990,mixed
112002.0,266.919,1000,1,2,0.990,mixed
112570.0,268.273,1000,1,2,0.990,mixed
113026.0,269.360,1000,1,2,0.990,mixed
113483.0,270.449,1000,1,2,0.990,mixed
113560.0,270.632,1000,1,2,0.990,mixed
113637.0,270.816,1000,1,2,0.990,mixed
113714.0,270.999,1000,1,2,0.990,mixed
113792.0,271.185,1000,1,2,0.990,mixed
113870.0,271.371,1000,1,2,0.990,mixed
113947.0,271.555,1000,1,2,0.990,mixed
114024.0,271.738,1000,1,2,0.990,mixed
114101.0,271.922,1000,1,2,0.990,mixed
114178.0,272.105,1000,1,2,0.990,mixed
114255.0,272.289,1000,1,2,0.990,mixed
114332.0,272.472,1000,1,2,0.990,mixed
114409.0,272.656,1000,1,2,0.990,mixed
114486.0,272.839,1000,1,2,0.990,mixed
114563.0,273.023,1000,1,2,0.990,mixed
114640.0,273.206,1000,1,2,0.990,mixed
114717.0,273.390,1000,1,2,0.990,mixed
114794.0,273.573,1000,1,2,0.990,mixed
114871.0,273.757,1000,1,2,0.990,mixed
114948.0,273.940,1000,1,2,0.990,mixed
115025.0,274.124,1000,1,2,0.990,mixed
115102.0,274.307,1000,1,2,0.990,mixed
115179.0,274.491,1000,1,2,0.990,mixed
115256.0,274.674,1000,1,2,0.990,mixed
115333.0,274.858,1000,1,2,0.990,mixed
115411.0,275.044,1000,1,2,0.990,mixed
115488.0,275.227,1000,1,2,0.990,mixed
115565.0,275.411,1000,1,2,0.990,mixed
115642.0,275.594,1000,1,2,0.990,mixed
115719.0,275.778,1000,1,2,0.990,mixed
115796.0,275.961,1000,1,2,0.990,mixed
115873.0,276.145,1000,1,2,0.990,mixed
115950.0,276.328,1000,1,2,0.990,mixed
116027.0,276.512,1000,1,2,0.990,mixed
116104.0,276.695,1000,1,2,0.990,mixed
116181.0,276.879,1000,1,2,0.990,mixed
116258.0,277.062,1000,1,2,0.990,mixed
116335.0,277.246,1000,1,2,0.990,mixed
116412.0,277.429,1000,1,2,0.990,mixed
116489.0,277.613,1000,1,2,0.990,mixed
116566.0,277.796,1000,1,2,0.990,mixed
116643.0,277.980,1000,1,2,0.990,mixed
116719.0,278.161,1000,1,2,0.990,mixed
116896.0,278.583,1000,1,2,0.990,mixed
117064.0,278.983,1000,1,2,0.990,mixed
117231.0,279.381,1000,1,2,0.990,mixed
117399.0,279.781,1000,1,2,0.990,mixed
117566.0,280.179,1000,1,2,0.990,mixed
117733.0,280.577,1000,1,2,0.990,mixed
117900.0,280.975,1000,1,2,0.990,mixed
118067.0,281.373,1000,1,2,0.990,mixed
118234.0,281.771,1000,1,2,0.990,mixed
118401.0,282.169,1000,1,2,0.990,mixed
118568.0,282.567,1000,1,2,0.990,mixed
118735.0,282.965,1000,1,2,0.990,mixed
118902.0,283.363,1000,1,2,0.990,mixed
119069.0,283.761,1000,1,2,0.990,mixed
119236.0,284.159,1000,1,2,0.990,mixed
119403.0,284.557,1000,1,2,0.990,mixed
119570.0,284.955,1000,1,2,0.990,mixed
119737.0,285.353,1000,1,2,0.990,mixed
119904.0,285.751,1000,1,2,0.990,mixed
119991.0,285.959,1000,1,2,0.990,mixed
120078.0,286.166,1000,1,2,0.990,mixed
120155.0,286.349,1000,1,2,0.990,mixed
120322.0,286.747,1000,1,2,0.990,mixed
120356.0,286.828,1000,1,2,0.990,mixed
120489.0,287.145,1000,1,2,0.990,mixed
120656.0,287.543,1000,1,2,0.990,mixed
120712.0,287.677,1000,1,2,0.990,mixed
120823.0,287.941,1000,1,2,0.990,mixed
121080.0,288.554,1000,1,2,0.990,mixed
121168.0,288.764,1000,1,2,0.990,mixed
121247.0,288.952,1000,1,2,0.990,mixed
121404.0,289.326,1000,1,2,0.990,mixed
121524.0,289.612,1000,1,2,0.990,mixed
121571.0,289.724,1000,1,2,0.990,mixed
121738.0,290.122,1000,1,2,0.990,mixed
121905.0,290.520,1000,1,2,0.990,mixed
122072.0,290.918,1000,1,2,0.990,mixed
122191.0,291.202,1000,1,2,0.990,mixed
122239.0,291.316,1000,1,2,0.990,mixed
122406.0,291.714,1000,1,2,0.990,mixed
122573.0,292.112,1000,1,2,0.990,mixed
122740.0,292.510,1000,1,2,0.990,mixed
122858.0,292.791,1000,1,2,0.990,mixed
122907.0,292.908,1000,1,2,0.990,mixed
123071.0,293.299,1000,1,2,0.990,mixed
123074.0,293.306,1000,1,2,0.990,mixed
123241.0,293.704,1000,1,2,0.990,mixed
123284.0,293.806,1000,1,2,0.990,mixed
123408.0,294.102,1000,1,2,0.990,mixed
123575.0,294.500,1000,1,2,0.990,mixed
123576.6,294.504,1000,1,2,0.990,mixed
123742.0,294.898,1000,1,2,0.990,mixed
123785.6,295.002,1000,1,2,0.990,mixed
123909.0,295.296,1000,1,2,0.990,mixed
123994.6,295.500,1000,1,2,0.990,mixed
124076.0,295.694,1000,1,2,0.990,mixed
124215.1,296.025,1000,1,2,0.990,mixed
124243.0,296.092,1000,1,2,0.990,mixed
124400.0,296.466,1000,1,2,0.990,mixed
124412.5,296.496,1000,1,2,0.990,mixed
124577.0,296.888,1000,1,2,0.990,mixed
124621.5,296.994,1000,1,2,0.990,mixed
124744.0,297.286,1000,1,2,0.990,mixed
124842.1,297.520,1000,1,2,0.990,mixed
124911.0,297.684,1000,1,2,0.990,mixed
125078.0,298.082,1000,1,2,0.990,mixed
125097.5,298.128,1000,1,2,0.990,mixed
125245.0,298.480,1000,1,2,0.990,mixed
125301.0,298.613,1000,1,2,0.990,mixed
125412.0,298.878,1000,1,2,0.990,mixed
125514.0,299.121,1000,1,2,0.990,mixed
125579.0,299.276,1000,1,2,0.990,mixed
125678.0,299.512,1000,1,2,0.990,mixed
125746.0,299.674,1000,1,2,0.990,mixed
125913.0,300.072,1000,1,2,0.990,mixed
125968.2,300.203,1000,1,2,0.990,mixed
126080.0,300.470,1000,1,2,0.990,mixed
126153.0,300.644,1000,1,2,0.990,mixed
126247.0,300.868,1000,1,2,0.990,mixed
126366.0,301.151,1000,1,2,0.990,mixed
126404.0,301.242,1000,1,2,0.990,mixed
126571.0,301.640,1000,1,2,0.990,mixed
126579.0,301.659,1000,1,2,0.990,mixed
126738.0,302.038,1000,1,2,0.990,mixed
126905.0,302.436,1000,1,2,0.990,mixed
126931.9,302.500,1000,1,2,0.990,mixed
127072.0,302.834,1000,1,2,0.990,mixed
127239.0,303.232,1000,1,2,0.990,mixed
127361.4,303.524,1000,1,2,0.990,mixed
127406.0,303.630,1000,1,2,0.990,mixed
127573.0,304.028,1000,1,2,0.990,mixed
127740.0,304.426,1000,1,2,0.990,mixed
127907.0,304.824,1000,1,2,0.990,mixed
127915.0,304.843,1000,1,2,0.990,mixed
128074.0,305.222,1000,1,2,0.990,mixed
128241.0,305.620,1000,1,2,0.990,mixed
128408.0,306.018,1000,1,2,0.990,mixed
128575.0,306.416,1000,1,2,0.990,mixed
128742.0,306.814,1000,1,2,0.990,mixed
128909.0,307.212,1000,1,2,0.990,mixed
129076.0,307.610,1000,1,2,0.990,mixed
129243.0,308.008,1000,1,2,0.990,mixed
129410.0,308.406,1000,1,2,0.990,mixed
129577.0,308.804,1000,1,2,0.990,mixed
129660.2,309.002,1000,1,2,0.990,mixed
129744.0,309.202,1000,1,2,0.990,mixed
129911.0,309.600,1000,1,2,0.990,mixed
129998.0,309.807,1000,1,2,0.990,mixed
130055.0,309.943,1000,1,2,0.990,mixed
130287.2,310.496,1000,1,2,0.990,mixed
130484.5,310.966,1000,1,2,0.990,mixed
130681.9,311.437,1000,1,2,0.990,mixed
131308.8,312.931,1000,1,2,0.990,mixed
131517.8,313.429,1000,1,2,0.990,mixed
131738.4,313.955,1000,1,2,0.990,mixed
132028.0,314.645,1000,1,2,0.990,mixed
132388.6,315.504,1000,1,2,0.990,mixed
132674.0,316.184,1000,1,2,0.990,mixed
133003.9,316.970,1000,1,2,0.990,mixed
133475.0,318.093,1000,1,2,0.990,mixed
135000.8,321.729,1000,1,2,0.990,mixed
135534.9,323.002,1000,1,2,0.990,mixed
136001.0,324.113,1000,1,2,0.990,mixed
136123.0,324.404,1000,1,2,0.990,mixed
136245.0,324.695,1000,1,2,0.990,mixed
136370.8,324.994,1000,1,2,0.990,mixed
136489.0,325.276,1000,1,2,0.990,mixed
136591.4,325.520,1000,1,2,0.990,mixed
136733.0,325.858,1000,1,2,0.990,mixed
136855.0,326.148,1000,1,2,0.990,mixed
136986.1,326.461,1000,1,2,0.990,mixed
137111.0,326.758,1000,1,2,0.990,mixed
137183.5,326.931,1000,1,2,0.990,mixed
137355.0,327.340,1000,1,2,0.990,mixed
137427.3,327.512,1000,1,2,0.990,mixed
137601.5,327.927,1000,1,2,0.990,mixed
137729.2,328.232,1000,1,2,0.990,mixed
137822.0,328.453,1000,1,2,0.990,mixed
138123.0,329.170,1000,1,2,0.990,mixed
140286.0,334.325,1000,1,2,0.990,mixed
140782.6,335.508,1000,1,2,0.990,mixed
142431.2,339.437,1000,1,2,0.990,mixed
142735.0,340.161,1000,1,2,0.990,mixed
142891.0,340.533,1000,1,2,0.990,mixed
143081.4,340.987,1000,1,2,0.990,mixed
143203.0,341.277,1000,1,2,0.990,mixed
143359.0,341.648,1000,1,2,0.990,mixed
143499.3,341.983,1000,1,2,0.990,mixed
143719.9,342.508,1000,1,2,0.990,mixed
143827.0,342.764,1000,1,2,0.990,mixed
144555.8,344.501,1000,1,2,0.990,mixed
145171.2,345.967,1000,1,2,0.990,mixed
145600.7,346.991,1000,1,2,0.990,mixed
145741.0,347.325,1000,1,2,0.990,mixed
145891.0,347.683,1000,1,2,0.990,mixed
146047.0,348.054,1000,1,2,0.990,mixed
146239.3,348.513,1000,1,2,0.990,mixed
146359.0,348.798,1000,1,2,0.990,mixed
146515.0,349.170,1000,1,2,0.990,mixed
146657.2,349.509,1000,1,2,0.990,mixed
146843.0,349.951,1000,1,2,0.990,mixed
146983.0,350.285,1000,1,2,0.990,mixed
147139.0,350.657,1000,1,2,0.990,mixed
147493.1,351.501,1000,1,2,0.990,mixed
147903.0,352.477,1000,1,2,0.990,mixed
149645.0,356.629,1000,1,2,0.990,mixed
150027.0,357.539,1000,1,2,0.990,mixed
150183.0,357.911,1000,1,2,0.990,mixed
150339.0,358.283,1000,1,2,0.990,mixed
150495.0,358.655,1000,1,2,0.990,mixed
150651.0,359.026,1000,1,2,0.990,mixed
150807.0,359.398,1000,1,2,0.990,mixed
