time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
13945.31,8.438,0000,0,4,1.000,unknown
14062.5,8.500,1111,4,2,0.970,kick
14179.68,8.562,0000,0,4,1.000,unknown
14296.87,8.625,0110,4,3,0.890,synth
14414.06,8.688,0000,0,4,1.000,unknown
14531.25,8.750,1001,4,2,0.930,kick
14648.43,8.812,0000,0,4,1.000,unknown
14765.62,8.875,0110,4,3,0.860,synth
14882.81,8.938,0000,0,4,1.000,unknown
15000.0,9.000,",",-1,-1,1.000,separator
15000.0,9.000,1101,4,2,0.980,kick
15117.18,9.062,0000,0,4,1.000,unknown
15234.37,9.125,1011,4,3,0.910,kick
15351.56,9.188,0000,0,4,1.000,unknown
15468.75,9.250,0110,4,2,0.940,snare
15585.93,9.312,0000,0,4,1.000,unknown
15703.12,9.375,1011,4,3,0.890,kick
15820.31,9.438,0000,0,4,1.000,unknown
15937.5,9.500,1101,4,2,0.950,kick
16054.68,9.562,0000,0,4,1.000,unknown
16171.87,9.625,1011,4,3,0.900,kick
16289.06,9.688,0000,0,4,1.000,unknown
16406.25,9.750,0110,4,2,0.920,snare
16523.43,9.812,0000,0,4,1.000,unknown
16640.62,9.875,1011,4,3,0.880,kick
16757.81,9.938,0000,0,4,1.000,unknown
16875.0,10.000,",",-1,-1,1.000,separator
16875.0,10.000,1001,4,2,0.970,kick
16992.18,10.062,0100,4,4,0.850,snare
17109.37,10.125,0010,4,3,0.870,snare
17226.56,10.188,1000,4,4,0.840,snare
17343.75,10.250,0001,4,2,0.930,kick
17460.93,10.312,0010,4,4,0.860,snare
17578.12,10.375,0100,4,3,0.890,snare
17695.31,10.438,1000,4,4,0.830,snare
17812.5,10.500,1001,4,2,0.950,kick
17929.68,10.562,0100,4,4,0.870,snare
18046.87,10.625,0010,4,3,0.880,snare
18164.06,10.688,1000,4,4,0.820,snare
18281.25,10.750,0001,4,2,0.910,kick
18398.43,10.812,0010,4,4,0.850,snare
18515.62,10.875,0100,4,3,0.870,snare
18632.81,10.938,1000,4,4,0.810,snare
18750.0,11.000,",",-1,-1,1.000,separator
18750.0,11.000,1111,4,2,0.990,kick
18867.18,11.062,0000,0,4,1.000,unknown
18984.37,11.125,1001,4,3,0.920,snare
19101.56,11.188,0000,0,4,1.000,unknown
19218.75,11.250,0110,4,2,0.950,snare
19335.93,11.312,0000,0,4,1.000,unknown
19453.12,11.375,1001,4,3,0.900,snare
19570.31,11.438,0000,0,4,1.000,unknown
19687.5,11.500,1111,4,2,0.980,kick
19804.68,11.562,0000,0,4,1.000,unknown
19921.87,11.625,1001,4,3,0.910,snare
20039.06,11.688,0000,0,4,1.000,unknown
20156.25,11.750,0110,4,2,0.940,snare
20273.43,11.812,0000,0,4,1.000,unknown
20390.62,11.875,1001,4,3,0.930,snare
20507.81,11.938,0000,0,4,1.000,unknown
20625.0,12.000,",",-1,-1,1.000,separator
20625.0,12.000,1000,4,2,0.960,kick
20742.18,12.062,0100,3,4,0.820,melody
20859.37,12.125,0010,3,3,0.850,melody
20976.56,12.188,0001,3,4,0.830,melody
21093.75,12.250,0110,4,2,0.920,snare
21210.93,12.312,0001,3,4,0.840,melody
21328.12,12.375,0010,3,3,0.810,melody
21445.31,12.438,0100,3,4,0.790,melody
21562.5,12.500,1001,4,2,0.950,kick
21679.68,12.562,0100,3,4,0.830,melody
21796.87,12.625,0010,3,3,0.860,melody
21914.06,12.688,0001,3,4,0.800,melody
22031.25,12.750,0110,4,2,0.910,snare
22148.43,12.812,0001,3,4,0.850,melody
22265.62,12.875,0010,3,3,0.820,melody
22382.81,12.938,0100,3,4,0.780,melody
22500.0,13.000,",",-1,-1,1.000,separator
22500.0,13.000,1100,4,2,0.970,kick
22617.18,13.062,0011,4,4,0.880,snare
22734.37,13.125,1100,4,3,0.930,kick
22851.56,13.188,0011,4,4,0.870,snare
22968.75,13.250,1100,4,2,0.950,kick
23085.93,13.312,0011,4,4,0.900,snare
23203.12,13.375,1100,4,3,0.920,kick
23320.31,13.438,0011,4,4,0.890,snare
23437.5,13.500,1100,4,2,0.960,kick
23554.68,13.562,0011,4,4,0.910,snare
23671.87,13.625,1100,4,3,0.940,kick
23789.06,13.688,0011,4,4,0.880,snare
23906.25,13.750,1100,4,2,0.940,kick
24023.43,13.812,0011,4,4,0.920,snare
24140.62,13.875,1100,4,3,0.930,kick
24257.81,13.938,0011,4,4,0.870,snare
24375.0,14.000,",",-1,-1,1.000,separator
24375.0,14.000,1010,4,2,0.980,kick
24492.18,14.062,0000,0,4,1.000,unknown
24609.37,14.125,0101,4,3,0.850,synth
24726.56,14.188,0000,0,4,1.000,unknown
24843.75,14.250,1010,4,2,0.930,kick
24960.93,14.312,0000,0,4,1.000,unknown
25078.12,14.375,0101,4,3,0.880,synth
25195.31,14.438,0000,0,4,1.000,unknown
25312.5,14.500,1010,4,2,0.960,kick
25429.68,14.562,0000,0,4,1.000,unknown
25546.87,14.625,0101,4,3,0.890,synth
25664.06,14.688,0000,0,4,1.000,unknown
25781.25,14.750,1010,4,2,0.920,kick
25898.43,14.812,0000,0,4,1.000,unknown
26015.62,14.875,0101,4,3,0.870,synth
26132.81,14.938,0000,0,4,1.000,unknown
26250.0,15.000,",",-1,-1,1.000,separator
26250.0,15.000,1111,4,2,0.990,kick
26367.18,15.062,1000,4,4,0.890,snare
26484.37,15.125,0100,4,3,0.910,snare
26601.56,15.188,0010,4,4,0.880,snare
26718.75,15.250,0001,4,2,0.940,snare
26835.93,15.312,0010,4,4,0.870,snare
26953.12,15.375,0100,4,3,0.900,snare
27070.31,15.438,1000,4,4,0.860,snare
27187.5,15.500,1111,4,2,0.980,kick
27304.68,15.562,1000,4,4,0.900,snare
27421.87,15.625,0100,4,3,0.920,snare
27539.06,15.688,0010,4,4,0.870,snare
27656.25,15.750,0001,4,2,0.950,snare
27773.43,15.812,0010,4,4,0.890,snare
27890.62,15.875,0100,4,3,0.910,snare
28007.81,15.938,1000,4,4,0.850,snare
28125.0,16.000,",",-1,-1,1.000,separator
28125.0,16.000,1001,4,2,0.970,kick
28242.18,16.062,0110,4,4,0.910,snare
28359.37,16.125,1001,4,3,0.940,kick
28476.56,16.188,0110,4,4,0.900,snare
28593.75,16.250,1001,4,2,0.950,kick
28710.93,16.312,0110,4,4,0.920,snare
28828.12,16.375,1001,4,3,0.930,kick
28945.31,16.438,0110,4,4,0.890,snare
29062.5,16.500,1001,4,2,0.960,kick
29179.68,16.562,0110,4,4,0.900,snare
29296.87,16.625,1001,4,3,0.940,kick
29414.06,16.688,0110,4,4,0.910,snare
29531.25,16.750,1001,4,2,0.950,kick
29648.43,16.812,0110,4,4,0.920,snare
29765.62,16.875,1001,4,3,0.940,kick
29882.81,16.938,0110,4,4,0.880,snare
30000.0,17.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
117.19,1.250,0000,0,3,1.000,unknown
234.38,1.500,0100,4,3,0.850,snare
351.56,1.750,0000,0,3,1.000,unknown
468.75,2.000,1000,4,2,0.980,kick
585.94,2.250,0001,3,3,0.700,synth
703.13,2.500,0100,4,3,0.880,snare
820.31,2.750,0000,0,3,1.000,unknown
937.5,3.000,1000,4,2,0.980,kick
1054.69,3.250,0000,0,3,1.000,unknown
1171.88,3.500,0100,4,3,0.850,snare
1289.06,3.750,0000,0,3,1.000,unknown
1406.25,4.000,1000,4,2,0.980,kick
1523.44,4.250,0010,3,3,0.750,synth
1640.63,4.500,0100,4,3,0.880,snare
1757.81,4.750,1000,3,3,0.720,synth
1875.0,5.000,",",-1,-1,1.000,separator
1875.0,5.000,0001,4,2,0.950,kick
1992.19,5.250,0000,0,3,1.000,unknown
2109.38,5.500,0010,4,3,0.880,snare
2226.56,5.750,0000,0,3,1.000,unknown
2343.75,6.000,0001,4,2,0.950,kick
2460.94,6.250,0100,3,3,0.780,synth
2578.13,6.500,0010,4,3,0.880,snare
2695.31,6.750,0000,0,3,1.000,unknown
2812.5,7.000,0001,4,2,0.950,kick
2929.69,7.250,0000,0,3,1.000,unknown
3046.88,7.500,0010,4,3,0.880,snare
3164.06,7.750,1000,3,3,0.720,synth
3281.25,8.000,0001,4,2,0.950,kick
3398.44,8.250,1000,3,3,0.750,synth
3515.63,8.500,0010,4,3,0.880,snare
3632.81,8.750,0001,3,3,0.720,synth
3750.0,9.000,",",-1,-1,1.000,separator
3750.0,9.000,1100,4,2,0.920,kick
3867.19,9.250,0000,0,3,1.000,unknown
3984.38,9.500,0011,4,3,0.850,snare
4101.56,9.750,0000,0,3,1.000,unknown
4218.75,10.000,1100,4,2,0.920,kick
4335.94,10.250,0001,3,3,0.700,synth
4453.13,10.500,0011,4,3,0.850,snare
4570.31,10.750,0000,0,3,1.000,unknown
4687.5,11.000,1100,4,2,0.920,kick
4804.69,11.250,1000,3,3,0.700,synth
4921.88,11.500,0011,4,3,0.850,snare
5039.06,11.750,0000,0,3,1.000,unknown
5156.25,12.000,1100,4,2,0.920,kick
5273.44,12.250,0001,3,3,0.700,synth
5390.63,12.500,0011,4,3,0.850,snare
5507.81,12.750,1000,3,3,0.700,synth
5625.0,13.000,",",-1,-1,1.000,separator
5625.0,13.000,1001,1,2,0.900,bass
5742.19,13.250,0100,3,3,0.800,synth
5859.38,13.500,0010,3,3,0.820,synth
5976.56,13.750,0001,3,3,0.850,synth
6093.75,14.000,1000,1,2,0.920,kick
6210.94,14.250,0110,3,3,0.780,synth
6328.13,14.500,0100,4,3,0.850,snare
6445.31,14.750,0000,0,3,1.000,unknown
6562.5,15.000,1001,1,2,0.900,bass
6679.69,15.250,0100,3,3,0.800,synth
6796.88,15.500,0010,3,3,0.820,synth
6914.06,15.750,0001,3,3,0.850,synth
7031.25,16.000,1100,1,2,0.920,kick
7148.44,16.250,0011,3,3,0.780,synth
7265.63,16.500,0100,4,3,0.850,snare
7382.81,16.750,1000,3,3,0.700,synth
7500.0,17.000,",",-1,-1,1.000,separator
7500.0,17.000,1010,4,2,0.960,kick
7617.19,17.250,0000,0,3,1.000,unknown
7734.38,17.500,0101,4,3,0.880,snare
7851.56,17.750,0000,0,3,1.000,unknown
7968.75,18.000,1010,4,2,0.960,kick
8085.94,18.250,0000,0,3,1.000,unknown
8203.13,18.500,0101,4,3,0.880,snare
8320.31,18.750,0000,0,3,1.000,unknown
8437.5,19.000,1010,4,2,0.960,kick
8554.69,19.250,0000,0,3,1.000,unknown
8671.88,19.500,0101,4,3,0.880,snare
8789.06,19.750,0000,0,3,1.000,unknown
8906.25,20.000,1010,4,2,0.960,kick
9023.44,20.250,0000,0,3,1.000,unknown
9140.63,20.500,0101,4,3,0.880,snare
9257.81,20.750,0000,0,3,1.000,unknown
9375.0,21.000,",",-1,-1,1.000,separator
9375.0,21.000,1000,4,2,0.980,kick
9492.19,21.250,0100,4,3,0.920,kick
9609.38,21.500,0010,4,3,0.940,snare
9726.56,21.750,0001,4,3,0.900,snare
9843.75,22.000,1000,4,2,0.980,kick
9960.94,22.250,0100,4,3,0.920,kick
10078.13,22.500,0010,4,3,0.940,snare
10195.31,22.750,0001,4,3,0.900,snare
10312.5,23.000,1000,4,2,0.980,kick
10429.69,23.250,0100,4,3,0.920,kick
10546.88,23.500,0010,4,3,0.940,snare
10664.06,23.750,0001,4,3,0.900,snare
10781.25,24.000,1000,4,2,0.980,kick
10898.44,24.250,0100,4,3,0.920,kick
11015.63,24.500,0010,4,3,0.940,snare
11132.81,24.750,0001,4,3,0.900,snare
11250.0,25.000,",",-1,-1,1.000,separator
11250.0,25.000,1111,1,2,0.950,unknown
11367.19,25.250,0000,0,3,1.000,unknown
11484.38,25.500,0000,0,3,1.000,unknown
11601.56,25.750,0000,0,3,1.000,unknown
11718.75,26.000,1111,1,2,0.950,unknown
11835.94,26.250,0000,0,3,1.000,unknown
11953.13,26.500,0000,0,3,1.000,unknown
12070.31,26.750,0000,0,3,1.000,unknown
12187.5,27.000,1111,1,2,0.950,unknown
12304.69,27.250,0000,0,3,1.000,unknown
12421.88,27.500,0000,0,3,1.000,unknown
12539.06,27.750,0000,0,3,1.000,unknown
12656.25,28.000,1111,1,2,0.950,unknown
12773.44,28.250,0000,0,3,1.000,unknown
12890.63,28.500,1001,4,3,0.800,snare
13007.81,28.750,0110,4,3,0.820,snare
13125.0,29.000,",",-1,-1,1.000,separator
13125.0,29.000,1000,1,2,0.990,kick
13242.19,29.250,0001,3,3,0.880,vocal
13359.38,29.500,0100,4,3,0.950,snare
13476.56,29.750,0010,3,3,0.850,vocal
13593.75,30.000,1000,4,2,0.990,kick
13710.94,30.250,0001,3,3,0.880,vocal
13828.13,30.500,0100,4,3,0.950,snare
13945.31,30.750,0010,3,3,0.850,vocal
14062.5,31.000,1000,4,2,0.990,kick
14179.69,31.250,0001,3,3,0.880,vocal
14296.88,31.500,0100,4,3,0.950,snare
14414.06,31.750,0010,3,3,0.850,vocal
14531.25,32.000,1000,4,2,0.990,kick
14648.44,32.250,0001,3,3,0.880,vocal
14765.63,32.500,0100,4,3,0.950,snare
14882.81,32.750,1010,3,3,0.820,vocal
15000.0,33.000,",",-1,-1,1.000,separator
15000.0,33.000,1100,4,2,0.960,kick
15117.19,33.250,0000,0,3,1.000,unknown
15234.38,33.500,0011,4,3,0.920,snare
15351.56,33.750,0000,0,3,1.000,unknown
15468.75,34.000,1100,4,2,0.960,kick
15585.94,34.250,0000,0,3,1.000,unknown
15703.13,34.500,0011,4,3,0.920,snare
15820.31,34.750,0000,0,3,1.000,unknown
15937.5,35.000,1100,4,2,0.960,kick
16054.69,35.250,0000,0,3,1.000,unknown
16171.88,35.500,0011,4,3,0.920,snare
16289.06,35.750,0000,0,3,1.000,unknown
16406.25,36.000,1100,4,2,0.960,kick
16523.44,36.250,0000,0,3,1.000,unknown
16640.63,36.500,0011,4,3,0.920,snare
16757.81,36.750,1111,3,3,0.800,synth
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,1001,1,2,0.930,kick
16992.19,37.250,0110,3,3,0.850,synth
17109.38,37.500,1001,4,3,0.900,snare
17226.56,37.750,0110,3,3,0.850,synth
17343.75,38.000,1001,4,2,0.930,kick
17460.94,38.250,0110,3,3,0.850,synth
17578.13,38.500,1001,4,3,0.900,snare
17695.31,38.750,0110,3,3,0.850,synth
17812.5,39.000,1001,4,2,0.930,kick
17929.69,39.250,0110,3,3,0.850,synth
18046.88,39.500,1001,4,3,0.900,snare
18164.06,39.750,0110,3,3,0.850,synth
18281.25,40.000,1001,4,2,0.930,kick
18398.44,40.250,0110,3,3,0.850,synth
18515.63,40.500,1001,4,3,0.900,snare
18632.81,40.750,0110,3,3,0.850,synth
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,1000,4,2,0.980,kick
18867.19,41.250,0000,0,3,1.000,unknown
18984.38,41.500,0100,4,3,0.950,snare
19101.56,41.750,0000,0,3,1.000,unknown
19218.75,42.000,0010,4,2,0.960,kick
19335.94,42.250,0000,0,3,1.000,unknown
19453.13,42.500,0001,4,3,0.920,snare
19570.31,42.750,0000,0,3,1.000,unknown
19687.5,43.000,1000,4,2,0.980,kick
19804.69,43.250,0000,0,3,1.000,unknown
19921.88,43.500,0100,4,3,0.950,snare
20039.06,43.750,0000,0,3,1.000,unknown
20156.25,44.000,0010,4,2,0.960,kick
20273.44,44.250,0000,0,3,1.000,unknown
20390.63,44.500,0001,4,3,0.920,snare
20507.81,44.750,0000,0,3,1.000,unknown
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,1010,4,2,0.950,kick
20742.19,45.250,0101,3,3,0.820,synth
20859.38,45.500,1010,4,3,0.920,snare
20976.56,45.750,0101,3,3,0.820,synth
21093.75,46.000,1010,4,2,0.950,kick
21210.94,46.250,0101,3,3,0.820,synth
21328.13,46.500,1010,4,3,0.920,snare
21445.31,46.750,0101,3,3,0.820,synth
21562.5,47.000,1010,4,2,0.950,kick
21679.69,47.250,0101,3,3,0.820,synth
21796.88,47.500,1010,4,3,0.920,snare
21914.06,47.750,0101,3,3,0.820,synth
22031.25,48.000,1010,4,2,0.950,kick
22148.44,48.250,0101,3,3,0.820,synth
22265.63,48.500,1010,4,3,0.920,snare
22382.81,48.750,0101,3,3,0.820,synth
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1001,4,2,0.980,kick
22617.19,49.250,0000,0,3,1.000,unknown
22734.38,49.500,0110,4,3,0.940,snare
22851.56,49.750,0000,0,3,1.000,unknown
22968.75,50.000,1001,4,2,0.980,kick
23085.94,50.250,0000,0,3,1.000,unknown
23203.13,50.500,0110,4,3,0.940,snare
23320.31,50.750,0000,0,3,1.000,unknown
23437.5,51.000,1001,4,2,0.980,kick
23554.69,51.250,0000,0,3,1.000,unknown
23671.88,51.500,0110,4,3,0.940,snare
23789.06,51.750,0000,0,3,1.000,unknown
23906.25,52.000,1001,4,2,0.980,kick
24023.44,52.250,0000,0,3,1.000,unknown
24140.63,52.500,0110,4,3,0.940,snare
24257.81,52.750,0000,0,3,1.000,unknown
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,1111,1,2,0.950,unknown
24492.19,53.250,1111,3,3,0.900,unknown
24609.38,53.500,0000,0,3,1.000,unknown
24726.56,53.750,0000,0,3,1.000,unknown
24843.75,54.000,1111,1,2,0.950,unknown
24960.94,54.250,1111,3,3,0.900,unknown
25078.13,54.500,0000,0,3,1.000,unknown
25195.31,54.750,0000,0,3,1.000,unknown
25312.5,55.000,1111,1,2,0.950,unknown
25429.69,55.250,1111,3,3,0.900,unknown
25546.88,55.500,0000,0,3,1.000,unknown
25664.06,55.750,0000,0,3,1.000,unknown
25781.25,56.000,1111,1,2,0.950,unknown
25898.44,56.250,1111,3,3,0.900,unknown
26015.63,56.500,0000,0,3,1.000,unknown
26132.81,56.750,1111,3,3,0.850,unknown
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1000,4,2,0.980,kick
26367.19,57.250,0100,3,3,0.850,synth
26484.38,57.500,0010,4,3,0.920,snare
26601.56,57.750,0001,3,3,0.850,synth
26718.75,58.000,1000,4,2,0.980,kick
26835.94,58.250,0100,3,3,0.850,synth
26953.13,58.500,0010,4,3,0.920,snare
27070.31,58.750,0001,3,3,0.850,synth
27187.5,59.000,1000,4,2,0.980,kick
27304.69,59.250,0100,3,3,0.850,synth
27421.88,59.500,0010,4,3,0.920,snare
27539.06,59.750,0001,3,3,0.850,synth
27656.25,60.000,1000,4,2,0.980,kick
27773.44,60.250,0100,3,3,0.850,synth
27890.63,60.500,0010,4,3,0.920,snare
28007.81,60.750,0001,3,3,0.850,synth
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,1100,4,2,0.950,kick
28242.19,61.250,0000,0,3,1.000,unknown
28359.38,61.500,0011,4,3,0.900,snare
28476.56,61.750,0000,0,3,1.000,unknown
28593.75,62.000,1100,4,2,0.950,kick
28710.94,62.250,0000,0,3,1.000,unknown
28828.13,62.500,0011,4,3,0.900,snare
28945.31,62.750,0000,0,3,1.000,unknown
29062.5,63.000,1100,4,2,0.950,kick
29179.69,63.250,0000,0,3,1.000,unknown
29296.88,63.500,0011,4,3,0.900,snare
29414.06,63.750,0000,0,3,1.000,unknown
29531.25,64.000,1100,4,2,0.950,kick
29648.44,64.250,0000,0,3,1.000,unknown
29765.63,64.500,0011,4,3,0.900,snare
29882.81,64.750,1111,1,3,0.990,unknown
30000.0,65.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.950,kick
125.0,1.250,0000,0,4,1.000,unknown
250.0,1.500,0110,4,3,0.880,snare
375.0,1.750,0000,0,4,1.000,unknown
500.0,2.000,1000,4,2,0.910,kick
625.0,2.250,0000,0,4,1.000,unknown
750.0,2.500,0110,4,3,0.820,snare
875.0,2.750,0001,3,4,0.750,synth
1000.0,3.000,1001,4,2,0.940,kick
1125.0,3.250,0010,3,4,0.810,synth
1250.0,3.500,0110,4,3,0.850,snare
1375.0,3.750,0000,0,4,1.000,unknown
1500.0,4.000,1000,4,2,0.920,kick
1625.0,4.250,0001,3,4,0.790,synth
1750.0,4.500,0110,4,3,0.860,snare
1875.0,4.750,0010,3,4,0.770,synth
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,1000,4,2,0.960,kick
2125.0,5.250,0000,0,4,1.000,unknown
2250.0,5.500,0110,4,3,0.890,snare
2375.0,5.750,0000,0,4,1.000,unknown
2500.0,6.000,1000,4,2,0.930,kick
2625.0,6.250,0000,0,4,1.000,unknown
2750.0,6.500,0110,4,3,0.840,snare
2875.0,6.750,0001,3,4,0.780,synth
3000.0,7.000,1001,4,2,0.950,kick
3125.0,7.250,0010,3,4,0.820,synth
3250.0,7.500,0110,4,3,0.870,snare
3375.0,7.750,0000,0,4,1.000,unknown
3500.0,8.000,1000,4,2,0.940,kick
3625.0,8.250,0001,3,4,0.800,synth
3750.0,8.500,0110,4,3,0.880,snare
3875.0,8.750,0010,3,4,0.790,synth
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1100,4,2,0.970,kick
4125.0,9.250,0000,0,4,1.000,unknown
4250.0,9.500,0011,4,3,0.900,snare
4375.0,9.750,0000,0,4,1.000,unknown
4500.0,10.000,1100,4,2,0.950,kick
4625.0,10.250,1000,3,4,0.830,synth
4750.0,10.500,0011,4,3,0.860,snare
4875.0,10.750,0001,3,4,0.810,synth
5000.0,11.000,1001,4,2,0.960,kick
5125.0,11.250,0100,3,4,0.840,synth
5250.0,11.500,0110,4,3,0.890,snare
5375.0,11.750,0010,3,4,0.820,synth
5500.0,12.000,1100,4,2,0.950,kick
5625.0,12.250,1000,3,4,0.850,synth
5750.0,12.500,0011,4,3,0.900,snare
5875.0,12.750,0001,3,4,0.830,synth
6000.0,13.000,",",-1,-1,1.000,separator
6000.0,13.000,1010,4,2,0.940,kick
6125.0,13.250,0000,0,4,1.000,unknown
6250.0,13.500,0101,4,3,0.880,snare
