time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
31590.8,89.507,1000,1,2,0.990,mixed
31709.0,89.842,1000,1,2,0.990,mixed
31753.3,89.968,1000,1,2,0.990,mixed
31867.0,90.290,1000,1,2,0.990,mixed
31897.0,90.375,1000,1,2,0.990,mixed
32020.3,90.724,1000,1,2,0.990,mixed
32025.0,90.737,1000,1,2,0.990,mixed
32183.0,91.185,1000,1,2,0.990,mixed
32201.0,91.236,1000,1,2,0.990,mixed
32341.0,91.633,1000,1,2,0.990,mixed
32353.0,91.667,1000,1,2,0.990,mixed
32461.5,91.974,1000,1,2,0.990,mixed
32598.0,92.361,1000,1,2,0.990,mixed
32647.3,92.501,1000,1,2,0.990,mixed
32809.8,92.961,1000,1,2,0.990,mixed
32855.0,93.089,1000,1,2,0.990,mixed
33112.0,93.817,1000,1,2,0.990,mixed
33369.0,94.546,1000,1,2,0.990,mixed
33626.0,95.274,1000,1,2,0.990,mixed
33703.8,95.494,1000,1,2,0.990,mixed
33883.0,96.002,1000,1,2,0.990,mixed
33935.0,96.149,1000,1,2,0.990,mixed
34140.0,96.730,1000,1,2,0.990,mixed
34179.0,96.840,1000,1,2,0.990,mixed
34298.0,97.178,1000,1,2,0.990,mixed
34427.0,97.543,1000,1,2,0.990,mixed
34456.0,97.625,1000,1,2,0.990,mixed
34574.5,97.961,1000,1,2,0.990,mixed
34614.0,98.073,1000,1,2,0.990,mixed
34691.0,98.291,1000,1,2,0.990,mixed
34772.0,98.521,1000,1,2,0.990,mixed
34843.0,98.722,1000,1,2,0.990,mixed
34930.0,98.968,1000,1,2,0.990,mixed
35088.0,99.416,1000,1,2,0.990,mixed
35093.0,99.430,1000,1,2,0.990,mixed
35246.0,99.864,1000,1,2,0.990,mixed
35294.3,100.001,1000,1,2,0.990,mixed
35397.0,100.291,1000,1,2,0.990,mixed
35404.0,100.311,1000,1,2,0.990,mixed
35549.0,100.722,1000,1,2,0.990,mixed
35562.0,100.759,1000,1,2,0.990,mixed
35701.0,101.153,1000,1,2,0.990,mixed
35720.0,101.207,1000,1,2,0.990,mixed
35853.0,101.584,1000,1,2,0.990,mixed
35878.0,101.654,1000,1,2,0.990,mixed
35990.9,101.974,1000,1,2,0.990,mixed
36036.0,102.102,1000,1,2,0.990,mixed
36191.0,102.541,1000,1,2,0.990,mixed
36194.0,102.550,1000,1,2,0.990,mixed
36441.0,103.250,1000,1,2,0.990,mixed
36451.0,103.278,1000,1,2,0.990,mixed
36609.0,103.726,1000,1,2,0.990,mixed
36710.8,104.014,1000,1,2,0.990,mixed
36767.0,104.173,1000,1,2,0.990,mixed
36843.0,104.389,1000,1,2,0.990,mixed
36925.0,104.621,1000,1,2,0.990,mixed
36966.2,104.737,1000,1,2,0.990,mixed
37083.0,105.069,1000,1,2,0.990,mixed
37147.0,105.250,1000,1,2,0.990,mixed
37241.0,105.516,1000,1,2,0.990,mixed
37395.7,105.955,1000,1,2,0.990,mixed
37399.0,105.964,1000,1,2,0.990,mixed
37557.0,106.412,1000,1,2,0.990,mixed
37558.3,106.415,1000,1,2,0.990,mixed
37701.0,106.819,1000,1,2,0.990,mixed
37715.0,106.859,1000,1,2,0.990,mixed
37853.0,107.250,1000,1,2,0.990,mixed
37873.0,107.307,1000,1,2,0.990,mixed
37941.0,107.500,1000,1,2,0.990,mixed
38031.0,107.755,1000,1,2,0.990,mixed
38189.0,108.202,1000,1,2,0.990,mixed
38191.0,108.208,1000,1,2,0.990,mixed
38347.0,108.650,1000,1,2,0.990,mixed
38441.0,108.916,1000,1,2,0.990,mixed
38505.0,109.098,1000,1,2,0.990,mixed
38663.0,109.545,1000,1,2,0.990,mixed
38691.0,109.625,1000,1,2,0.990,mixed
38812.2,109.968,1000,1,2,0.990,mixed
38920.0,110.273,1000,1,2,0.990,mixed
39078.0,110.721,1000,1,2,0.990,mixed
39093.0,110.764,1000,1,2,0.990,mixed
39236.0,111.169,1000,1,2,0.990,mixed
39334.6,111.448,1000,1,2,0.990,mixed
39394.0,111.616,1000,1,2,0.990,mixed
39552.0,112.064,1000,1,2,0.990,mixed
39597.0,112.192,1000,1,2,0.990,mixed
39710.0,112.512,1000,1,2,0.990,mixed
39868.0,112.959,1000,1,2,0.990,mixed
39975.0,113.263,1000,1,2,0.990,mixed
40092.0,113.594,1000,1,2,0.990,mixed
40209.0,113.925,1000,1,2,0.990,mixed
40326.0,114.257,1000,1,2,0.990,mixed
40353.0,114.334,1000,1,2,0.990,mixed
40444.0,114.591,1000,1,2,0.990,mixed
40561.0,114.923,1000,1,2,0.990,mixed
40678.0,115.254,1000,1,2,0.990,mixed
40706.0,115.334,1000,1,2,0.990,mixed
40895.0,115.869,1000,1,2,0.990,mixed
41012.0,116.201,1000,1,2,0.990,mixed
41129.0,116.532,1000,1,2,0.990,mixed
41246.0,116.864,1000,1,2,0.990,mixed
41363.0,117.195,1000,1,2,0.990,mixed
41480.0,117.527,1000,1,2,0.990,mixed
41597.0,117.858,1000,1,2,0.990,mixed
41714.0,118.190,1000,1,2,0.990,mixed
41831.0,118.521,1000,1,2,0.990,mixed
41948.0,118.853,1000,1,2,0.990,mixed
42065.0,119.184,1000,1,2,0.990,mixed
42118.0,119.334,1000,1,2,0.990,mixed
42182.0,119.516,1000,1,2,0.990,mixed
42299.0,119.847,1000,1,2,0.990,mixed
42416.0,120.179,1000,1,2,0.990,mixed
42515.7,120.461,1000,1,2,0.990,mixed
42533.0,120.510,1000,1,2,0.990,mixed
42650.0,120.842,1000,1,2,0.990,mixed
42767.0,121.173,1000,1,2,0.990,mixed
42824.0,121.335,1000,1,2,0.990,mixed
42884.0,121.505,1000,1,2,0.990,mixed
43176.0,122.332,1000,1,2,0.990,mixed
43529.0,123.332,1000,1,2,0.990,mixed
43882.0,124.332,1000,1,2,0.990,mixed
44001.0,124.669,1000,1,2,0.990,mixed
44118.0,125.001,1000,1,2,0.990,mixed
44235.0,125.332,1000,1,2,0.990,mixed
44235.0,125.332,1000,1,2,0.990,mixed
44352.0,125.664,1000,1,2,0.990,mixed
44469.0,125.995,1000,1,2,0.990,mixed
44586.0,126.327,1000,1,2,0.990,mixed
44588.0,126.333,1000,1,2,0.990,mixed
44703.0,126.659,1000,1,2,0.990,mixed
44820.0,126.990,1000,1,2,0.990,mixed
44907.4,127.238,1000,1,2,0.990,mixed
44937.0,127.322,1000,1,2,0.990,mixed
45054.0,127.653,1000,1,2,0.990,mixed
45171.0,127.984,1000,1,2,0.990,mixed
45288.0,128.316,1000,1,2,0.990,mixed
45294.0,128.333,1000,1,2,0.990,mixed
45405.0,128.648,1000,1,2,0.990,mixed
45522.0,128.979,1000,1,2,0.990,mixed
45639.0,129.311,1000,1,2,0.990,mixed
45685.3,129.442,1000,1,2,0.990,mixed
45756.0,129.642,1000,1,2,0.990,mixed
45873.0,129.974,1000,1,2,0.990,mixed
45987.1,130.297,1000,1,2,0.990,mixed
45990.0,130.305,1000,1,2,0.990,mixed
46107.0,130.636,1000,1,2,0.990,mixed
46224.0,130.968,1000,1,2,0.990,mixed
46341.0,131.299,1000,1,2,0.990,mixed
46347.0,131.317,1000,1,2,0.990,mixed
46458.0,131.631,1000,1,2,0.990,mixed
46575.0,131.963,1000,1,2,0.990,mixed
46692.0,132.294,1000,1,2,0.990,mixed
46706.0,132.334,1000,1,2,0.990,mixed
46809.0,132.625,1000,1,2,0.990,mixed
46926.0,132.957,1000,1,2,0.990,mixed
47043.0,133.288,1000,1,2,0.990,mixed
47059.0,133.334,1000,1,2,0.990,mixed
47159.0,133.617,1000,1,2,0.990,mixed
47276.0,133.949,1000,1,2,0.990,mixed
47393.0,134.280,1000,1,2,0.990,mixed
47412.0,134.334,1000,1,2,0.990,mixed
47510.0,134.612,1000,1,2,0.990,mixed
47627.0,134.943,1000,1,2,0.990,mixed
47744.0,135.275,1000,1,2,0.990,mixed
47765.0,135.334,1000,1,2,0.990,mixed
47861.0,135.606,1000,1,2,0.990,mixed
47978.0,135.938,1000,1,2,0.990,mixed
48095.0,136.269,1000,1,2,0.990,mixed
48118.0,136.334,1000,1,2,0.990,mixed
48212.0,136.601,1000,1,2,0.990,mixed
48329.0,136.932,1000,1,2,0.990,mixed
48446.0,137.264,1000,1,2,0.990,mixed
48471.0,137.334,1000,1,2,0.990,mixed
48563.0,137.595,1000,1,2,0.990,mixed
48680.0,137.927,1000,1,2,0.990,mixed
48797.0,138.258,1000,1,2,0.990,mixed
48854.8,138.422,1000,1,2,0.990,mixed
48914.0,138.590,1000,1,2,0.990,mixed
49031.0,138.921,1000,1,2,0.990,mixed
49148.0,139.253,1000,1,2,0.990,mixed
49176.0,139.332,1000,1,2,0.990,mixed
49265.0,139.584,1000,1,2,0.990,mixed
49382.0,139.916,1000,1,2,0.990,mixed
49499.0,140.247,1000,1,2,0.990,mixed
49529.0,140.332,1000,1,2,0.990,mixed
49616.0,140.579,1000,1,2,0.990,mixed
49733.0,140.910,1000,1,2,0.990,mixed
49850.0,141.242,1000,1,2,0.990,mixed
49882.0,141.332,1000,1,2,0.990,mixed
49967.0,141.573,1000,1,2,0.990,mixed
50235.0,142.332,1000,1,2,0.990,mixed
50631.1,143.455,1000,1,2,0.990,mixed
50979.4,144.442,1000,1,2,0.990,mixed
51294.0,145.333,1000,1,2,0.990,mixed
51525.1,145.988,1000,1,2,0.990,mixed
51776.0,146.699,1000,1,2,0.990,mixed
52019.0,147.387,1000,1,2,0.990,mixed
52362.0,148.359,1000,1,2,0.990,mixed
52593.2,149.014,1000,1,2,0.990,mixed
52846.0,149.730,1000,1,2,0.990,mixed
53092.4,150.429,1000,1,2,0.990,mixed
53332.0,151.107,1000,1,2,0.990,mixed
53575.0,151.796,1000,1,2,0.990,mixed
53812.2,152.468,1000,1,2,0.990,mixed
54090.9,153.257,1000,1,2,0.990,mixed
54311.5,153.882,1000,1,2,0.990,mixed
54520.4,154.475,1000,1,2,0.990,mixed
54789.0,155.236,1000,1,2,0.990,mixed
55066.1,156.021,1000,1,2,0.990,mixed
55321.5,156.744,1000,1,2,0.990,mixed
55507.3,157.271,1000,1,2,0.990,mixed
55761.0,157.989,1000,1,2,0.990,mixed
55905.0,158.398,1000,1,2,0.990,mixed
56111.0,158.981,1000,1,2,0.990,mixed
56391.0,159.774,1000,1,2,0.990,mixed
56634.0,160.463,1000,1,2,0.990,mixed
56877.0,161.151,1000,1,2,0.990,mixed
57120.0,161.840,1000,1,2,0.990,mixed
57341.7,162.468,1000,1,2,0.990,mixed
57606.0,163.217,1000,1,2,0.990,mixed
57852.5,163.915,1000,1,2,0.990,mixed
58102.0,164.622,1000,1,2,0.990,mixed
58345.0,165.311,1000,1,2,0.990,mixed
58588.0,165.999,1000,1,2,0.990,mixed
58831.0,166.688,1000,1,2,0.990,mixed
59074.0,167.376,1000,1,2,0.990,mixed
59303.8,168.027,1000,1,2,0.990,mixed
80353.0,227.667,1000,1,2,0.990,mixed
80706.0,228.667,1000,1,2,0.990,mixed
82140.6,232.732,1000,1,2,0.990,mixed
82471.0,233.668,1000,1,2,0.990,mixed
82824.0,234.668,1000,1,2,0.990,mixed
83208.7,235.758,1000,1,2,0.990,mixed
83529.0,236.666,1000,1,2,0.990,mixed
83882.0,237.666,1000,1,2,0.990,mixed
84235.0,238.666,1000,1,2,0.990,mixed
84588.0,239.666,1000,1,2,0.990,mixed
84892.1,240.528,1000,1,2,0.990,mixed
85294.0,241.666,1000,1,2,0.990,mixed
85646.0,242.664,1000,1,2,0.990,mixed
85999.0,243.664,1000,1,2,0.990,mixed
86352.0,244.664,1000,1,2,0.990,mixed
86703.3,245.659,1000,1,2,0.990,mixed
87058.0,246.664,1000,1,2,0.990,mixed
87411.0,247.665,1000,1,2,0.990,mixed
87764.0,248.665,1000,1,2,0.990,mixed
88117.0,249.665,1000,1,2,0.990,mixed
88421.6,250.528,1000,1,2,0.990,mixed
88823.0,251.665,1000,1,2,0.990,mixed
89176.0,252.665,1000,1,2,0.990,mixed
90088.0,255.249,1000,1,2,0.990,mixed
91033.8,257.929,1000,1,2,0.990,mixed
92009.0,260.692,1000,1,2,0.990,mixed
92995.9,263.488,1000,1,2,0.990,mixed
94029.2,266.416,1000,1,2,0.990,mixed
95009.0,269.192,1000,1,2,0.990,mixed
95991.3,271.975,1000,1,2,0.990,mixed
97009.0,274.859,1000,1,2,0.990,mixed
98023.0,277.732,1000,1,2,0.990,mixed
99973.5,283.258,1000,1,2,0.990,mixed
100356.0,284.342,1000,1,2,0.990,mixed
100751.4,285.462,1000,1,2,0.990,mixed
101168.0,286.643,1000,1,2,0.990,mixed
101873.0,288.640,1000,1,2,0.990,mixed
102876.0,291.482,1000,1,2,0.990,mixed
102955.0,291.706,1000,1,2,0.990,mixed
103263.0,292.579,1000,1,2,0.990,mixed
103758.4,293.982,1000,1,2,0.990,mixed
104837.0,297.038,1000,1,2,0.990,mixed
105000.6,297.502,1000,1,2,0.990,mixed
105523.1,298.982,1000,1,2,0.990,mixed
105953.0,300.200,1000,1,2,0.990,mixed
106409.0,301.492,1000,1,2,0.990,mixed
106719.0,302.370,1000,1,2,0.990,mixed
107025.0,303.238,1000,1,2,0.990,mixed
107612.9,304.903,1000,1,2,0.990,mixed
108601.0,307.703,1000,1,2,0.990,mixed
108803.0,308.275,1000,1,2,0.990,mixed
109238.3,309.508,1000,1,2,0.990,mixed
109760.7,310.989,1000,1,2,0.990,mixed
109823.0,311.165,1000,1,2,0.990,mixed
110171.0,312.151,1000,1,2,0.990,mixed
110643.1,313.489,1000,1,2,0.990,mixed
110744.0,313.775,1000,1,2,0.990,mixed
111083.0,314.735,1000,1,2,0.990,mixed
111666.0,316.387,1000,1,2,0.990,mixed
112096.0,317.605,1000,1,2,0.990,mixed
112588.0,318.999,1000,1,2,0.990,mixed
112593.6,319.015,1000,1,2,0.990,mixed
113008.0,320.189,1000,1,2,0.990,mixed
113429.5,321.384,1000,1,2,0.990,mixed
113509.0,321.609,1000,1,2,0.990,mixed
113920.0,322.773,1000,1,2,0.990,mixed
114376.0,324.065,1000,1,2,0.990,mixed
114421.0,324.193,1000,1,2,0.990,mixed
115342.0,326.802,1000,1,2,0.990,mixed
116198.0,329.228,1000,1,2,0.990,mixed
116264.0,329.415,1000,1,2,0.990,mixed
116655.0,330.522,1000,1,2,0.990,mixed
117086.6,331.745,1000,1,2,0.990,mixed
117186.0,332.027,1000,1,2,0.990,mixed
117567.0,333.106,1000,1,2,0.990,mixed
118061.9,334.509,1000,1,2,0.990,mixed
118108.0,334.639,1000,1,2,0.990,mixed
118479.0,335.690,1000,1,2,0.990,mixed
119029.0,337.249,1000,1,2,0.990,mixed
119941.0,339.833,1000,1,2,0.990,mixed
119967.0,339.906,1000,1,2,0.990,mixed
119981.0,339.946,1000,1,2,0.990,mixed
119995.0,339.986,1000,1,2,0.990,mixed
119996.0,339.989,1000,1,2,0.990,mixed
119997.0,339.991,1000,1,2,0.990,mixed
119998.0,339.994,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
119999.0,339.997,1000,1,2,0.990,mixed
