time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
6562.5,15.000,1000,4,2,0.890,kick
6679.6875,15.250,0100,4,3,0.850,snare
6796.875,15.500,0010,4,3,0.820,snare
6914.0625,15.750,0001,4,3,0.800,snare
7031.25,16.000,1000,4,2,0.880,kick
7148.4375,16.250,0100,4,3,0.840,snare
7265.625,16.500,0010,4,3,0.810,snare
7382.8125,16.750,0001,4,3,0.790,snare
7500.0,17.000,",",-1,-1,1.000,separator
7500.0,17.000,1100,4,2,0.950,kick
7617.1875,17.250,0000,0,3,1.000,unknown
7734.375,17.500,0011,4,3,0.910,snare
7851.5625,17.750,0000,0,3,1.000,unknown
7968.75,18.000,1100,4,2,0.930,kick
8085.9375,18.250,0000,0,3,1.000,unknown
8203.125,18.500,0011,4,3,0.890,snare
8320.3125,18.750,0000,0,3,1.000,unknown
8437.5,19.000,1100,4,2,0.920,kick
8554.6875,19.250,0000,0,3,1.000,unknown
8671.875,19.500,0011,4,3,0.880,snare
8789.0625,19.750,0000,0,3,1.000,unknown
8906.25,20.000,1100,4,2,0.910,kick
9023.4375,20.250,0000,0,3,1.000,unknown
9140.625,20.500,0011,4,3,0.860,snare
9257.8125,20.750,0011,4,3,0.840,snare
9375.0,21.000,",",-1,-1,1.000,separator
9375.0,21.000,1001,4,2,0.960,kick
9492.1875,21.250,0110,4,3,0.920,snare
9609.375,21.500,0000,0,3,1.000,unknown
9726.5625,21.750,0110,4,3,0.890,snare
9843.75,22.000,1001,4,2,0.940,kick
9960.9375,22.250,0000,0,3,1.000,unknown
10078.125,22.500,0110,4,3,0.880,snare
10195.3125,22.750,1001,4,3,0.860,snare
10312.5,23.000,1111,4,2,0.970,kick
10429.6875,23.250,0000,0,3,1.000,unknown
10546.875,23.500,1111,4,3,0.910,snare
10664.0625,23.750,0000,0,3,1.000,unknown
10781.25,24.000,1111,4,2,0.930,kick
10898.4375,24.250,0000,0,3,1.000,unknown
11015.625,24.500,1111,4,3,0.870,snare
11132.8125,24.750,1111,4,3,0.850,snare
11250.0,25.000,",",-1,-1,1.000,separator
11250.0,25.000,1000,4,2,0.940,kick
11367.1875,25.250,0000,0,3,1.000,unknown
11484.375,25.500,0100,4,3,0.890,snare
11601.5625,25.750,0010,4,3,0.870,snare
11718.75,26.000,0001,4,2,0.920,kick
11835.9375,26.250,0000,0,3,1.000,unknown
11953.125,26.500,0010,4,3,0.860,snare
12070.3125,26.750,0100,4,3,0.850,snare
12187.5,27.000,1000,4,2,0.910,kick
12304.6875,27.250,0000,0,3,1.000,unknown
12421.875,27.500,0100,4,3,0.840,snare
12539.0625,27.750,0010,4,3,0.830,snare
12656.25,28.000,0001,4,2,0.890,kick
12773.4375,28.250,0000,0,3,1.000,unknown
12890.625,28.500,0010,4,3,0.820,snare
13007.8125,28.750,0100,4,3,0.800,snare
13125.0,29.000,",",-1,-1,1.000,separator
13125.0,29.000,1111,4,2,0.970,kick
13242.1875,29.250,1111,4,3,0.930,snare
13359.375,29.500,1111,4,3,0.910,snare
13476.5625,29.750,1111,4,3,0.890,snare
13593.75,30.000,1111,4,2,0.950,kick
13710.9375,30.250,1111,4,3,0.900,snare
13828.125,30.500,1111,4,3,0.880,snare
13945.3125,30.750,1111,4,3,0.860,snare
14062.5,31.000,1111,4,2,0.940,kick
14179.6875,31.250,1111,4,3,0.890,snare
14296.875,31.500,1111,4,3,0.870,snare
14414.0625,31.750,1111,4,3,0.850,snare
14531.25,32.000,1111,4,2,0.930,kick
14648.4375,32.250,1111,4,3,0.880,snare
14765.625,32.500,1111,4,3,0.860,snare
14882.8125,32.750,1111,4,3,0.840,snare
15000.0,33.000,",",-1,-1,1.000,separator
15000.0,33.000,1001,4,2,0.980,kick
15117.1875,33.250,0000,0,3,1.000,unknown
15234.375,33.500,0110,4,3,0.920,snare
15351.5625,33.750,0000,0,3,1.000,unknown
15468.75,34.000,1001,4,2,0.950,kick
15585.9375,34.250,0000,0,3,1.000,unknown
15703.125,34.500,0110,4,3,0.910,snare
15820.3125,34.750,0000,0,3,1.000,unknown
15937.5,35.000,1001,4,2,0.940,kick
16054.6875,35.250,0000,0,3,1.000,unknown
16171.875,35.500,0110,4,3,0.900,snare
16289.0625,35.750,0000,0,3,1.000,unknown
16406.25,36.000,1001,4,2,0.930,kick
16523.4375,36.250,0000,0,3,1.000,unknown
16640.625,36.500,0110,4,3,0.890,snare
16757.8125,36.750,0110,4,3,0.870,snare
16875.0,37.000,",",-1,-1,1.000,separator
16875.0,37.000,1010,4,2,0.960,kick
16992.1875,37.250,0000,0,3,1.000,unknown
17109.375,37.500,0101,4,3,0.930,snare
17226.5625,37.750,0000,0,3,1.000,unknown
17343.75,38.000,1010,4,2,0.940,kick
17460.9375,38.250,0000,0,3,1.000,unknown
17578.125,38.500,0101,4,3,0.910,snare
17695.3125,38.750,0000,0,3,1.000,unknown
17812.5,39.000,1010,4,2,0.930,kick
17929.6875,39.250,0000,0,3,1.000,unknown
18046.875,39.500,0101,4,3,0.900,snare
18164.0625,39.750,0000,0,3,1.000,unknown
18281.25,40.000,1010,4,2,0.920,kick
18398.4375,40.250,0000,0,3,1.000,unknown
18515.625,40.500,0101,4,3,0.880,snare
18632.8125,40.750,0101,4,3,0.860,snare
18750.0,41.000,",",-1,-1,1.000,separator
18750.0,41.000,1111,4,2,0.990,kick
18867.1875,41.250,1111,4,3,0.940,snare
18984.375,41.500,1111,4,3,0.910,snare
19101.5625,41.750,1111,4,3,0.880,snare
19218.75,42.000,1111,4,2,0.960,kick
19335.9375,42.250,1111,4,3,0.900,snare
19453.125,42.500,1111,4,3,0.870,snare
19570.3125,42.750,1111,4,3,0.850,snare
19687.5,43.000,1111,4,2,0.950,kick
19804.6875,43.250,1111,4,3,0.890,snare
19921.875,43.500,1111,4,3,0.860,snare
20039.0625,43.750,1111,4,3,0.840,snare
20156.25,44.000,1111,4,2,0.930,kick
20273.4375,44.250,1111,4,3,0.880,snare
20390.625,44.500,1111,4,3,0.850,snare
20507.8125,44.750,1111,4,3,0.830,snare
20625.0,45.000,",",-1,-1,1.000,separator
20625.0,45.000,1001,4,2,0.950,kick
20742.1875,45.250,0000,0,3,1.000,unknown
20859.375,45.500,0110,4,3,0.900,snare
20976.5625,45.750,0000,0,3,1.000,unknown
21093.75,46.000,1001,4,2,0.930,kick
21210.9375,46.250,0000,0,3,1.000,unknown
21328.125,46.500,0110,4,3,0.890,snare
21445.3125,46.750,0000,0,3,1.000,unknown
21562.5,47.000,1001,4,2,0.920,kick
21679.6875,47.250,0000,0,3,1.000,unknown
21796.875,47.500,0110,4,3,0.880,snare
21914.0625,47.750,0000,0,3,1.000,unknown
22031.25,48.000,1001,4,2,0.910,kick
22148.4375,48.250,0000,0,3,1.000,unknown
22265.625,48.500,0110,4,3,0.860,snare
22382.8125,48.750,0110,4,3,0.840,snare
22500.0,49.000,",",-1,-1,1.000,separator
22500.0,49.000,1000,4,2,0.940,kick
22617.1875,49.250,0100,4,3,0.910,snare
22734.375,49.500,0010,4,3,0.890,snare
22851.5625,49.750,0001,4,3,0.870,snare
22968.75,50.000,1000,4,2,0.920,kick
23085.9375,50.250,0100,4,3,0.890,snare
23203.125,50.500,0010,4,3,0.870,snare
23320.3125,50.750,0001,4,3,0.850,snare
23437.5,51.000,1000,4,2,0.910,kick
23554.6875,51.250,0100,4,3,0.880,snare
23671.875,51.500,0010,4,3,0.860,snare
23789.0625,51.750,0001,4,3,0.840,snare
23906.25,52.000,1000,4,2,0.900,kick
24023.4375,52.250,0100,4,3,0.870,snare
24140.625,52.500,0010,4,3,0.850,snare
24257.8125,52.750,0001,4,3,0.830,snare
24375.0,53.000,",",-1,-1,1.000,separator
24375.0,53.000,1100,4,2,0.950,kick
24492.1875,53.250,0000,0,3,1.000,unknown
24609.375,53.500,0011,4,3,0.910,snare
24726.5625,53.750,0000,0,3,1.000,unknown
24843.75,54.000,1100,4,2,0.930,kick
24960.9375,54.250,0000,0,3,1.000,unknown
25078.125,54.500,0011,4,3,0.900,snare
25195.3125,54.750,0000,0,3,1.000,unknown
25312.5,55.000,1100,4,2,0.920,kick
25429.6875,55.250,0000,0,3,1.000,unknown
25546.875,55.500,0011,4,3,0.890,snare
25664.0625,55.750,0000,0,3,1.000,unknown
25781.25,56.000,1100,4,2,0.910,kick
25898.4375,56.250,0000,0,3,1.000,unknown
26015.625,56.500,0011,4,3,0.870,snare
26132.8125,56.750,0011,4,3,0.850,snare
26250.0,57.000,",",-1,-1,1.000,separator
26250.0,57.000,1111,4,2,0.980,kick
26367.1875,57.250,0000,0,3,1.000,unknown
26484.375,57.500,1111,4,3,0.930,snare
26601.5625,57.750,0000,0,3,1.000,unknown
26718.75,58.000,1111,4,2,0.950,kick
26835.9375,58.250,0000,0,3,1.000,unknown
26953.125,58.500,1111,4,3,0.910,snare
27070.3125,58.750,0000,0,3,1.000,unknown
27187.5,59.000,1111,4,2,0.940,kick
27304.6875,59.250,0000,0,3,1.000,unknown
27421.875,59.500,1111,4,3,0.900,snare
27539.0625,59.750,0000,0,3,1.000,unknown
27656.25,60.000,1111,4,2,0.930,kick
27773.4375,60.250,0000,0,3,1.000,unknown
27890.625,60.500,1111,4,3,0.880,snare
28007.8125,60.750,1111,4,3,0.860,snare
28125.0,61.000,",",-1,-1,1.000,separator
28125.0,61.000,1001,4,2,0.960,kick
28242.1875,61.250,0110,4,3,0.920,snare
28359.375,61.500,1001,4,3,0.910,snare
28476.5625,61.750,0110,4,3,0.890,snare
28593.75,62.000,1001,4,2,0.940,kick
28710.9375,62.250,0110,4,3,0.900,snare
28828.125,62.500,1001,4,3,0.880,snare
28945.3125,62.750,0110,4,3,0.860,snare
29062.5,63.000,1001,4,2,0.930,kick
29179.6875,63.250,0110,4,3,0.890,snare
29296.875,63.500,1001,4,3,0.870,snare
29414.0625,63.750,0110,4,3,0.850,snare
29531.25,64.000,1111,4,2,0.960,kick
29648.4375,64.250,0000,0,3,1.000,unknown
29765.625,64.500,0000,0,3,1.000,unknown
29882.8125,64.750,0000,0,3,1.000,unknown
30000.0,65.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,0.950,kick
93.75,1.250,0000,0,4,1.000,unknown
187.5,1.500,0100,4,3,0.880,synth
281.25,1.750,0000,0,4,1.000,unknown
375.0,2.000,0010,4,2,0.920,snare
468.75,2.250,1000,4,4,0.850,kick
562.5,2.500,0001,4,3,0.820,synth
656.25,2.750,0000,0,4,1.000,unknown
750.0,3.000,1000,4,2,0.960,kick
843.75,3.250,0010,4,4,0.890,synth
937.5,3.500,0000,0,3,1.000,unknown
1031.25,3.750,0001,4,4,0.840,synth
1125.0,4.000,0100,4,2,0.930,snare
1218.75,4.250,0000,0,4,1.000,unknown
1312.5,4.500,0110,4,3,0.870,synth
1406.25,4.750,0000,0,4,1.000,unknown
1500.0,5.000,",",-1,-1,1.000,separator
1500.0,5.000,1001,4,2,0.940,kick
1593.75,5.250,0100,4,4,0.830,synth
1687.5,5.500,0000,0,3,1.000,unknown
1781.25,5.750,1000,4,4,0.810,kick
1875.0,6.000,0010,4,2,0.910,snare
1968.75,6.250,0000,0,4,1.000,unknown
2062.5,6.500,0001,4,3,0.850,synth
2156.25,6.750,1000,4,4,0.820,kick
2250.0,7.000,1000,4,2,0.950,kick
2343.75,7.250,0010,4,4,0.880,synth
2437.5,7.500,0000,0,3,1.000,unknown
2531.25,7.750,0001,4,4,0.860,synth
2625.0,8.000,0100,4,2,0.920,snare
2718.75,8.250,0000,0,4,1.000,unknown
2812.5,8.500,0110,4,3,0.890,synth
2906.25,8.750,1000,4,4,0.840,kick
3000.0,9.000,",",-1,-1,1.000,separator
3000.0,9.000,1001,4,2,0.960,kick
3093.75,9.250,0100,4,4,0.850,synth
3187.5,9.500,1000,4,3,0.820,kick
3281.25,9.750,0010,4,4,0.880,synth
3375.0,10.000,0100,4,2,0.930,snare
3468.75,10.250,0001,4,4,0.870,synth
3562.5,10.500,1000,4,3,0.840,kick
3656.25,10.750,0000,0,4,1.000,unknown
3750.0,11.000,1000,4,2,0.950,kick
3843.75,11.250,0100,4,4,0.880,synth
3937.5,11.500,0000,0,3,1.000,unknown
4031.25,11.750,0001,4,4,0.860,synth
4125.0,12.000,0100,4,2,0.920,snare
4218.75,12.250,0000,0,4,1.000,unknown
4312.5,12.500,1100,4,3,0.890,synth
4406.25,12.750,0011,4,4,0.840,synth
4500.0,13.000,",",-1,-1,1.000,separator
4500.0,13.000,1000,4,2,0.940,kick
4593.75,13.250,0010,4,4,0.850,synth
4687.5,13.500,0100,4,3,0.820,synth
4781.25,13.750,0001,4,4,0.880,synth
4875.0,14.000,0010,4,2,0.930,snare
4968.75,14.250,1000,4,4,0.870,kick
5062.5,14.500,0100,4,3,0.840,synth
5156.25,14.750,0000,0,4,1.000,unknown
5250.0,15.000,1000,4,2,0.950,kick
5343.75,15.250,0010,4,4,0.880,synth
5437.5,15.500,0000,0,3,1.000,unknown
5531.25,15.750,0001,4,4,0.860,synth
5625.0,16.000,0100,4,2,0.920,snare
5718.75,16.250,1001,4,4,0.890,kick
5812.5,16.500,0110,4,3,0.870,synth
5906.25,16.750,0000,0,4,1.000,unknown
6000.0,17.000,",",-1,-1,1.000,separator
6000.0,17.000,1111,4,2,0.970,kick
6093.75,17.250,0000,0,4,1.000,unknown
6187.5,17.500,1001,4,3,0.910,kick
6281.25,17.750,0000,0,4,1.000,unknown
6375.0,18.000,0110,4,2,0.940,snare
6468.75,18.250,1001,4,4,0.880,kick
6562.5,18.500,0000,0,3,1.000,unknown
6656.25,18.750,1100,4,4,0.870,synth
6750.0,19.000,0011,4,2,0.920,synth
6843.75,19.250,1010,4,4,0.890,synth
6937.5,19.500,0101,4,3,0.860,synth
7031.25,19.750,0000,0,4,1.000,unknown
7125.0,20.000,1111,4,2,0.950,snare
7218.75,20.250,0000,0,4,1.000,unknown
7312.5,20.500,1001,4,3,0.900,kick
7406.25,20.750,0110,4,4,0.880,synth
7500.0,21.000,",",-1,-1,1.000,separator
7500.0,21.000,1010,4,2,0.940,kick
7593.75,21.250,0101,4,4,0.870,synth
7687.5,21.500,1010,4,3,0.850,synth
7781.25,21.750,0101,4,4,0.840,synth
7875.0,22.000,0010,4,2,0.930,snare
7968.75,22.250,1000,4,4,0.860,kick
8062.5,22.500,0100,4,3,0.820,synth
8156.25,22.750,0000,0,4,1.000,unknown
8250.0,23.000,1000,4,2,0.950,kick
8343.75,23.250,0010,4,4,0.880,synth
8437.5,23.500,0000,0,3,1.000,unknown
8531.25,23.750,0001,4,4,0.860,synth
8625.0,24.000,0100,4,2,0.920,snare
8718.75,24.250,1001,4,4,0.890,kick
8812.5,24.500,0110,4,3,0.870,synth
8906.25,24.750,0000,0,4,1.000,unknown
9000.0,25.000,",",-1,-1,1.000,separator
9000.0,25.000,1001,4,2,0.960,kick
9093.75,25.250,0110,4,4,0.890,synth
9187.5,25.500,0000,0,3,1.000,unknown
9281.25,25.750,1001,4,4,0.860,kick
9375.0,26.000,0110,4,2,0.930,snare
9468.75,26.250,0000,0,4,1.000,unknown
9562.5,26.500,1100,4,3,0.870,synth
9656.25,26.750,0011,4,4,0.840,synth
9750.0,27.000,1010,4,2,0.920,kick
9843.75,27.250,0101,4,4,0.890,synth
9937.5,27.500,1010,4,3,0.850,synth
10031.25,27.750,0101,4,4,0.840,synth
10125.0,28.000,1111,4,2,0.950,snare
10218.75,28.250,0000,0,4,1.000,unknown
10312.5,28.500,1001,4,3,0.900,kick
10406.25,28.750,0110,4,4,0.880,synth
10500.0,29.000,",",-1,-1,1.000,separator
10500.0,29.000,1000,4,2,0.940,kick
10593.75,29.250,0010,4,4,0.850,synth
10687.5,29.500,0100,4,3,0.820,synth
10781.25,29.750,0001,4,4,0.880,synth
10875.0,30.000,0010,4,2,0.930,snare
10968.75,30.250,1000,4,4,0.870,kick
11062.5,30.500,0100,4,3,0.840,synth
11156.25,30.750,0000,0,4,1.000,unknown
11250.0,31.000,1000,4,2,0.950,kick
11343.75,31.250,0010,4,4,0.880,synth
11437.5,31.500,0000,0,3,1.000,unknown
11531.25,31.750,0001,4,4,0.860,synth
11625.0,32.000,0100,4,2,0.920,snare
11718.75,32.250,1001,4,4,0.890,kick
11812.5,32.500,0110,4,3,0.870,synth
11906.25,32.750,0000,0,4,1.000,unknown
12000.0,33.000,",",-1,-1,1.000,separator
12000.0,33.000,1111,4,2,0.970,kick
12093.75,33.250,0000,0,4,1.000,unknown
12187.5,33.500,1001,4,3,0.910,kick
12281.25,33.750,0000,0,4,1.000,unknown
12375.0,34.000,0110,4,2,0.940,snare
12468.75,34.250,1001,4,4,0.880,kick
12562.5,34.500,0000,0,3,1.000,unknown
12656.25,34.750,1100,4,4,0.870,synth
12750.0,35.000,0011,4,2,0.920,synth
12843.75,35.250,1010,4,4,0.890,synth
12937.5,35.500,0101,4,3,0.860,synth
13031.25,35.750,0000,0,4,1.000,unknown
13125.0,36.000,1111,4,2,0.950,snare
13218.75,36.250,0000,0,4,1.000,unknown
13312.5,36.500,1001,4,3,0.900,kick
13406.25,36.750,0110,4,4,0.880,synth
13500.0,37.000,",",-1,-1,1.000,separator
13500.0,37.000,1001,4,2,0.950,kick
13593.75,37.250,0000,0,4,1.000,unknown
13687.5,37.500,0100,4,3,0.880,synth
13781.25,37.750,0000,0,4,1.000,unknown
13875.0,38.000,0010,4,2,0.920,snare
13968.75,38.250,1000,4,4,0.850,kick
14062.5,38.500,0001,4,3,0.820,synth
14156.25,38.750,0000,0,4,1.000,unknown
14250.0,39.000,1000,4,2,0.960,kick
14343.75,39.250,0010,4,4,0.890,synth
14437.5,39.500,0000,0,3,1.000,unknown
14531.25,39.750,0001,4,4,0.840,synth
14625.0,40.000,0100,4,2,0.930,snare
14718.75,40.250,0000,0,4,1.000,unknown
14812.5,40.500,0110,4,3,0.870,synth
14906.25,40.750,0000,0,4,1.000,unknown
15000.0,41.000,",",-1,-1,1.000,separator
15000.0,41.000,1111,4,2,0.980,kick
15093.75,41.250,0000,0,4,1.000,unknown
15187.5,41.500,1001,4,3,0.920,kick
15281.25,41.750,0000,0,4,1.000,unknown
15375.0,42.000,0110,4,2,0.940,snare
15468.75,42.250,0000,0,4,1.000,unknown
15562.5,42.500,1001,4,3,0.900,kick
15656.25,42.750,0110,4,4,0.880,synth
15750.0,43.000,1010,4,2,0.930,synth
15843.75,43.250,0101,4,4,0.860,synth
15937.5,43.500,1010,4,3,0.840,synth
16031.25,43.750,0101,4,4,0.820,synth
16125.0,44.000,1111,4,2,0.960,snare
16218.75,44.250,0000,0,4,1.000,unknown
16312.5,44.500,1001,4,3,0.900,kick
16406.25,44.750,0110,4,4,0.880,synth
16500.0,45.000,",",-1,-1,1.000,separator
16500.0,45.000,1111,4,2,0.980,kick
16593.75,45.250,0000,0,4,1.000,unknown
16687.5,45.500,1001,4,3,0.920,kick
16781.25,45.750,0000,0,4,1.000,unknown
16875.0,46.000,0110,4,2,0.940,snare
16968.75,46.250,1111,4,4,0.900,kick
17062.5,46.500,0000,0,3,1.000,unknown
17156.25,46.750,1001,4,4,0.880,kick
17250.0,47.000,1111,4,2,0.960,kick
17343.75,47.250,0000,0,4,1.000,unknown
17437.5,47.500,1001,4,3,0.920,kick
17531.25,47.750,0000,0,4,1.000,unknown
17625.0,48.000,1111,4,2,0.950,snare
17718.75,48.250,0000,0,4,1.000,unknown
17812.5,48.500,1001,4,3,0.910,kick
17906.25,48.750,0110,4,4,0.870,synth
18000.0,49.000,",",-1,-1,1.000,separator
18000.0,49.000,1010,4,2,0.950,kick
18093.75,49.250,0101,4,4,0.880,synth
18187.5,49.500,1010,4,3,0.860,synth
18281.25,49.750,0101,4,4,0.850,synth
18375.0,50.000,0011,4,2,0.940,snare
18468.75,50.250,1100,4,4,0.870,kick
18562.5,50.500,0000,0,3,1.000,unknown
18656.25,50.750,1001,4,4,0.850,kick
18750.0,51.000,1111,4,2,0.960,kick
18843.75,51.250,0000,0,4,1.000,unknown
18937.5,51.500,1001,4,3,0.920,kick
19031.25,51.750,0000,0,4,1.000,unknown
19125.0,52.000,1111,4,2,0.950,snare
19218.75,52.250,0110,4,4,0.890,synth
19312.5,52.500,1001,4,3,0.900,kick
19406.25,52.750,0000,0,4,1.000,unknown
19500.0,53.000,",",-1,-1,1.000,separator
19500.0,53.000,1001,4,2,0.970,kick
19593.75,53.250,0110,4,4,0.880,synth
19687.5,53.500,1001,4,3,0.900,kick
19781.25,53.750,0110,4,4,0.860,synth
19875.0,54.000,1111,4,2,0.950,snare
19968.75,54.250,0000,0,4,1.000,unknown
20062.5,54.500,1001,4,3,0.910,kick
20156.25,54.750,0110,4,4,0.880,synth
20250.0,55.000,1010,4,2,0.940,kick
20343.75,55.250,0101,4,4,0.870,synth
20437.5,55.500,1010,4,3,0.860,synth
20531.25,55.750,0101,4,4,0.850,synth
20625.0,56.000,1111,4,2,0.960,snare
20718.75,56.250,0000,0,4,1.000,unknown
20812.5,56.500,1001,4,3,0.900,kick
20906.25,56.750,0110,4,4,0.880,synth
21000.0,57.000,",",-1,-1,1.000,separator
21000.0,57.000,1111,4,2,0.980,kick
21093.75,57.250,0000,0,4,1.000,unknown
21187.5,57.500,1001,4,3,0.920,kick
21281.25,57.750,0000,0,4,1.000,unknown
21375.0,58.000,0110,4,2,0.940,snare
21468.75,58.250,1111,4,4,0.900,kick
21562.5,58.500,0000,0,3,1.000,unknown
21656.25,58.750,1001,4,4,0.880,kick
21750.0,59.000,1111,4,2,0.960,kick
21843.75,59.250,0000,0,4,1.000,unknown
21937.5,59.500,1001,4,3,0.920,kick
22031.25,59.750,0000,0,4,1.000,unknown
22125.0,60.000,1111,4,2,0.950,snare
22218.75,60.250,0000,0,4,1.000,unknown
22312.5,60.500,1001,4,3,0.910,kick
22406.25,60.750,0110,4,4,0.870,synth
22500.0,61.000,",",-1,-1,1.000,separator
22500.0,61.000,1001,4,2,0.950,kick
22593.75,61.250,0000,0,4,1.000,unknown
22687.5,61.500,0100,4,3,0.880,synth
22781.25,61.750,0000,0,4,1.000,unknown
22875.0,62.000,0010,4,2,0.920,snare
22968.75,62.250,1000,4,4,0.850,kick
23062.5,62.500,0001,4,3,0.820,synth
23156.25,62.750,0000,0,4,1.000,unknown
23250.0,63.000,1000,4,2,0.960,kick
23343.75,63.250,0010,4,4,0.890,synth
23437.5,63.500,0000,0,3,1.000,unknown
23531.25,63.750,0001,4,4,0.840,synth
23625.0,64.000,0100,4,2,0.930,snare
23718.75,64.250,0000,0,4,1.000,unknown
23812.5,64.500,0110,4,3,0.870,synth
23906.25,64.750,0000,0,4,1.000,unknown
24000.0,65.000,",",-1,-1,1.000,separator
24000.0,65.000,1001,4,2,0.940,kick
24093.75,65.250,0100,4,4,0.830,synth
24187.5,65.500,0000,0,3,1.000,unknown
24281.25,65.750,1000,4,4,0.810,kick
24375.0,66.000,0010,4,2,0.910,snare
24468.75,66.250,0000,0,4,1.000,unknown
24562.5,66.500,0001,4,3,0.850,synth
24656.25,66.750,1000,4,4,0.820,kick
24750.0,67.000,1000,4,2,0.950,kick
24843.75,67.250,0010,4,4,0.880,synth
24937.5,67.500,0000,0,3,1.000,unknown
25031.25,67.750,0001,4,4,0.860,synth
25125.0,68.000,0100,4,2,0.920,snare
25218.75,68.250,0000,0,4,1.000,unknown
25312.5,68.500,0110,4,3,0.890,synth
25406.25,68.750,1000,4,4,0.840,kick
25500.0,69.000,",",-1,-1,1.000,separator
25500.0,69.000,1001,4,2,0.960,kick
25593.75,69.250,0100,4,4,0.850,synth
25687.5,69.500,1000,4,3,0.820,kick
25781.25,69.750,0010,4,4,0.880,synth
25875.0,70.000,0100,4,2,0.930,snare
25968.75,70.250,0001,4,4,0.870,synth
26062.5,70.500,1000,4,3,0.840,kick
26156.25,70.750,0000,0,4,1.000,unknown
26250.0,71.000,1000,4,2,0.950,kick
26343.75,71.250,0100,4,4,0.880,synth
26437.5,71.500,0000,0,3,1.000,unknown
26531.25,71.750,0001,4,4,0.860,synth
26625.0,72.000,0100,4,2,0.920,snare
26718.75,72.250,0000,0,4,1.000,unknown
26812.5,72.500,1100,4,3,0.890,synth
26906.25,72.750,0011,4,4,0.840,synth
27000.0,73.000,",",-1,-1,1.000,separator
27000.0,73.000,1000,4,2,0.940,kick
27093.75,73.250,0010,4,4,0.850,synth
27187.5,73.500,0100,4,3,0.820,synth
27281.25,73.750,0001,4,4,0.880,synth
27375.0,74.000,0010,4,2,0.930,snare
27468.75,74.250,1000,4,4,0.870,kick
27562.5,74.500,0100,4,3,0.840,synth
27656.25,74.750,0000,0,4,1.000,unknown
27750.0,75.000,1000,4,2,0.950,kick
27843.75,75.250,0010,4,4,0.880,synth
27937.5,75.500,0000,0,3,1.000,unknown
28031.25,75.750,0001,4,4,0.860,synth
28125.0,76.000,0100,4,2,0.920,snare
28218.75,76.250,1001,4,4,0.890,kick
28312.5,76.500,0110,4,3,0.870,synth
