time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
7031.25,18.750,0010,3,4,0.800,synth
7125.0,19.000,0001,2,2,0.950,snare
7218.75,19.250,0000,0,4,1.000,unknown
7312.5,19.500,1111,3,3,0.980,snare
7406.25,19.750,0000,0,4,1.000,unknown
7500.0,20.000,",",-1,-1,1.000,separator
7500.0,20.000,1000,2,2,0.900,kick
7593.75,20.250,0100,3,4,0.800,synth
7687.5,20.500,0010,3,3,0.850,synth
7781.25,20.750,0001,3,4,0.800,synth
7875.0,21.000,1010,2,2,0.900,kick
7968.75,21.250,0000,0,4,1.000,unknown
8062.5,21.500,0101,3,3,0.880,kick
8156.25,21.750,0000,0,4,1.000,unknown
8250.0,22.000,1001,2,2,0.900,kick
8343.75,22.250,0000,0,4,1.000,unknown
8437.5,22.500,0110,3,3,0.880,kick
8531.25,22.750,0000,0,4,1.000,unknown
8625.0,23.000,1111,2,2,0.950,snare
8718.75,23.250,0000,0,4,1.000,unknown
8812.5,23.500,1111,3,3,0.950,snare
8906.25,23.750,0000,0,4,1.000,unknown
9000.0,24.000,",",-1,-1,1.000,separator
9000.0,24.000,0001,2,2,0.900,melody
9093.75,24.250,0010,3,4,0.850,melody
9187.5,24.500,0100,3,3,0.880,melody
9281.25,24.750,1000,3,4,0.850,melody
9375.0,25.000,0001,2,2,0.900,melody
9468.75,25.250,0000,0,4,1.000,unknown
9562.5,25.500,0100,3,3,0.880,melody
9656.25,25.750,0000,0,4,1.000,unknown
9750.0,26.000,0011,2,2,0.920,snare
9843.75,26.250,0000,0,4,1.000,unknown
9937.5,26.500,1100,3,3,0.920,snare
10031.25,26.750,0000,0,4,1.000,unknown
10125.0,27.000,1010,2,2,0.950,kick
10218.75,27.250,0101,3,4,0.850,kick
10312.5,27.500,1010,3,3,0.880,kick
10406.25,27.750,0101,3,4,0.850,kick
10500.0,28.000,",",-1,-1,1.000,separator
10500.0,28.000,1001,2,2,0.900,kick
10593.75,28.250,0000,0,4,1.000,unknown
10687.5,28.500,0110,3,3,0.880,kick
10781.25,28.750,0000,0,4,1.000,unknown
10875.0,29.000,1010,2,2,0.900,kick
10968.75,29.250,0000,0,4,1.000,unknown
11062.5,29.500,0101,3,3,0.880,kick
11156.25,29.750,0000,0,4,1.000,unknown
11250.0,30.000,1100,2,2,0.920,snare
11343.75,30.250,1000,3,4,0.800,synth
11437.5,30.500,0100,3,3,0.850,synth
11531.25,30.750,0010,3,4,0.800,synth
11625.0,31.000,0001,2,2,0.950,snare
11718.75,31.250,0000,0,4,1.000,unknown
11812.5,31.500,1111,3,3,0.980,snare
11906.25,31.750,0000,0,4,1.000,unknown
12000.0,32.000,",",-1,-1,1.000,separator
12000.0,32.000,1000,2,2,0.900,kick
12093.75,32.250,0100,3,4,0.800,synth
12187.5,32.500,0010,3,3,0.850,synth
12281.25,32.750,0001,3,4,0.800,synth
12375.0,33.000,1010,2,2,0.900,kick
12468.75,33.250,0000,0,4,1.000,unknown
12562.5,33.500,0101,3,3,0.880,kick
12656.25,33.750,0000,0,4,1.000,unknown
12750.0,34.000,1001,2,2,0.900,kick
12843.75,34.250,0000,0,4,1.000,unknown
12937.5,34.500,0110,3,3,0.880,kick
13031.25,34.750,0000,0,4,1.000,unknown
13125.0,35.000,1111,2,2,0.950,snare
13218.75,35.250,0000,0,4,1.000,unknown
13312.5,35.500,1111,3,3,0.950,snare
13406.25,35.750,0000,0,4,1.000,unknown
13500.0,36.000,",",-1,-1,1.000,separator
13500.0,36.000,0001,2,2,0.900,melody
13593.75,36.250,0010,3,4,0.850,melody
13687.5,36.500,0100,3,3,0.880,melody
13781.25,36.750,1000,3,4,0.850,melody
13875.0,37.000,0001,2,2,0.900,melody
13968.75,37.250,0000,0,4,1.000,unknown
14062.5,37.500,0100,3,3,0.880,melody
14156.25,37.750,0000,0,4,1.000,unknown
14250.0,38.000,0011,2,2,0.920,snare
14343.75,38.250,0000,0,4,1.000,unknown
14437.5,38.500,1100,3,3,0.920,snare
14531.25,38.750,0000,0,4,1.000,unknown
14625.0,39.000,1010,2,2,0.950,kick
14718.75,39.250,0101,3,4,0.850,kick
14812.5,39.500,1010,3,3,0.880,kick
14906.25,39.750,0101,3,4,0.850,kick
15000.0,40.000,",",-1,-1,1.000,separator
15000.0,40.000,1001,2,2,0.950,kick
15093.75,40.250,1001,3,4,0.900,kick
15187.5,40.500,0110,3,3,0.920,kick
15281.25,40.750,0110,3,4,0.900,kick
15375.0,41.000,1001,2,2,0.950,kick
15468.75,41.250,1001,3,4,0.900,kick
15562.5,41.500,0110,3,3,0.920,kick
15656.25,41.750,0110,3,4,0.900,kick
15750.0,42.000,1111,2,2,0.980,snare
15843.75,42.250,1111,3,4,0.950,snare
15937.5,42.500,1111,3,3,0.980,snare
16031.25,42.750,1111,3,4,0.950,snare
16125.0,43.000,1111,2,2,0.980,snare
16218.75,43.250,1111,3,4,0.950,snare
16312.5,43.500,1111,3,3,0.980,snare
16406.25,43.750,1111,3,4,0.950,snare
16500.0,44.000,",",-1,-1,1.000,separator
16500.0,44.000,1001,2,2,0.950,kick
16593.75,44.250,0110,3,4,0.880,melody
16687.5,44.500,1001,3,3,0.920,kick
16781.25,44.750,0110,3,4,0.880,melody
16875.0,45.000,1001,2,2,0.950,kick
16968.75,45.250,0110,3,4,0.880,melody
17062.5,45.500,1001,3,3,0.920,kick
17156.25,45.750,0110,3,4,0.880,melody
17250.0,46.000,1100,2,2,0.950,snare
17343.75,46.250,0110,3,4,0.850,melody
17437.5,46.500,0011,3,3,0.920,snare
17531.25,46.750,0110,3,4,0.850,melody
17625.0,47.000,1111,2,2,0.980,snare
17718.75,47.250,0000,0,4,1.000,unknown
17812.5,47.500,1111,3,3,0.980,snare
17906.25,47.750,0000,0,4,1.000,unknown
18000.0,48.000,",",-1,-1,1.000,separator
18000.0,48.000,1001,2,2,0.950,kick
18093.75,48.250,0110,3,4,0.880,melody
18187.5,48.500,1001,3,3,0.920,kick
18281.25,48.750,0110,3,4,0.880,melody
18375.0,49.000,1001,2,2,0.950,kick
18468.75,49.250,0110,3,4,0.880,melody
18562.5,49.500,1001,3,3,0.920,kick
18656.25,49.750,0110,3,4,0.880,melody
18750.0,50.000,1100,2,2,0.950,snare
18843.75,50.250,0110,3,4,0.850,melody
18937.5,50.500,0011,3,3,0.920,snare
19031.25,50.750,0110,3,4,0.850,melody
19125.0,51.000,1111,2,2,0.980,snare
19218.75,51.250,0000,0,4,1.000,unknown
19312.5,51.500,1111,3,3,0.980,snare
19406.25,51.750,0000,0,4,1.000,unknown
19500.0,52.000,",",-1,-1,1.000,separator
19500.0,52.000,1000,2,2,0.900,melody
19593.75,52.250,0100,3,4,0.850,melody
19687.5,52.500,0010,3,3,0.880,melody
19781.25,52.750,0001,3,4,0.850,melody
19875.0,53.000,1000,2,2,0.900,melody
19968.75,53.250,0000,0,4,1.000,unknown
20062.5,53.500,0100,3,3,0.880,melody
20156.25,53.750,0000,0,4,1.000,unknown
20250.0,54.000,0011,2,2,0.920,snare
20343.75,54.250,0000,0,4,1.000,unknown
20437.5,54.500,1100,3,3,0.920,snare
20531.25,54.750,0000,0,4,1.000,unknown
20625.0,55.000,1010,2,2,0.950,kick
20718.75,55.250,0101,3,4,0.850,kick
20812.5,55.500,1010,3,3,0.880,kick
20906.25,55.750,0101,3,4,0.850,kick
21000.0,56.000,",",-1,-1,1.000,separator
21000.0,56.000,1001,2,2,0.950,kick
21093.75,56.250,0110,3,4,0.880,melody
21187.5,56.500,1001,3,3,0.920,kick
21281.25,56.750,0110,3,4,0.880,melody
21375.0,57.000,1001,2,2,0.950,kick
21468.75,57.250,0110,3,4,0.880,melody
21556.25,57.500,1001,3,3,0.920,kick
21650.0,57.750,0110,3,4,0.880,melody
21750.0,58.000,1100,2,2,0.950,snare
21843.75,58.250,0110,3,4,0.850,melody
21937.5,58.500,0011,3,3,0.920,snare
22031.25,58.750,0110,3,4,0.850,melody
22125.0,59.000,1111,2,2,0.980,snare
22218.75,59.250,0000,0,4,1.000,unknown
22312.5,59.500,1111,3,3,0.980,snare
22406.25,59.750,0000,0,4,1.000,unknown
22500.0,60.000,",",-1,-1,1.000,separator
22500.0,60.000,1001,2,2,0.950,kick
22593.75,60.250,0110,3,4,0.880,melody
22687.5,60.500,1001,3,3,0.920,kick
22781.25,60.750,0110,3,4,0.880,melody
22875.0,61.000,1001,2,2,0.950,kick
22968.75,61.250,0110,3,4,0.880,melody
23062.5,61.500,1001,3,3,0.920,kick
23156.25,61.750,0110,3,4,0.880,melody
23250.0,62.000,1100,2,2,0.950,snare
23343.75,62.250,0110,3,4,0.850,melody
23437.5,62.500,0011,3,3,0.920,snare
23531.25,62.750,0110,3,4,0.850,melody
23625.0,63.000,1111,2,2,0.980,snare
23718.75,63.250,0000,0,4,1.000,unknown
23812.5,63.500,1111,3,3,0.980,snare
23906.25,63.750,0000,0,4,1.000,unknown
24000.0,64.000,",",-1,-1,1.000,separator
24000.0,64.000,1000,2,2,0.900,melody
24093.75,64.250,0100,3,4,0.850,melody
24187.5,64.500,0010,3,3,0.880,melody
24281.25,64.750,0001,3,4,0.850,melody
24375.0,65.000,1000,2,2,0.900,melody
24468.75,65.250,0000,0,4,1.000,unknown
24562.5,65.500,0100,3,3,0.880,melody
24656.25,65.750,0000,0,4,1.000,unknown
24750.0,66.000,0011,2,2,0.920,snare
24843.75,66.250,0000,0,4,1.000,unknown
24937.5,66.500,1100,3,3,0.920,snare
25031.25,66.750,0000,0,4,1.000,unknown
25125.0,67.000,1010,2,2,0.950,kick
25218.75,67.250,0101,3,4,0.850,kick
25312.5,67.500,1010,3,3,0.880,kick
25406.25,67.750,0101,3,4,0.850,kick
25500.0,68.000,",",-1,-1,1.000,separator
25500.0,68.000,1001,2,2,0.950,kick
25593.75,68.250,0110,3,4,0.880,melody
25687.5,68.500,1001,3,3,0.920,kick
25781.25,68.750,0110,3,4,0.880,melody
25875.0,69.000,1001,2,2,0.950,kick
25968.75,69.250,0110,3,4,0.880,melody
26062.5,69.500,1001,3,3,0.920,kick
26156.25,69.750,0110,3,4,0.880,melody
26250.0,70.000,1100,2,2,0.950,snare
26343.75,70.250,0110,3,4,0.850,melody
26437.5,70.500,0011,3,3,0.920,snare
26531.25,70.750,0110,3,4,0.850,melody
26625.0,71.000,1111,2,2,0.980,snare
26718.75,71.250,0000,0,4,1.000,unknown
26812.5,71.500,1111,3,3,0.980,snare
26906.25,71.750,0000,0,4,1.000,unknown
27000.0,72.000,",",-1,-1,1.000,separator
27000.0,72.000,1001,2,2,0.950,kick
27093.75,72.250,0110,3,4,0.880,melody
27187.5,72.500,1001,3,3,0.920,kick
27281.25,72.750,0110,3,4,0.880,melody
27375.0,73.000,1001,2,2,0.950,kick
27468.75,73.250,0110,3,4,0.880,melody
27562.5,73.500,1001,3,3,0.920,kick
27656.25,73.750,0110,3,4,0.880,melody
27750.0,74.000,1100,2,2,0.950,snare
27843.75,74.250,0110,3,4,0.850,melody
27937.5,74.500,0011,3,3,0.920,snare
28031.25,74.750,0110,3,4,0.850,melody
28125.0,75.000,1111,2,2,0.980,snare
28218.75,75.250,0000,0,4,1.000,unknown
28312.5,75.500,1111,3,3,0.980,snare
28406.25,75.750,0000,0,4,1.000,unknown
28500.0,76.000,",",-1,-1,1.000,separator
28500.0,76.000,1000,2,2,0.900,melody
28593.75,76.250,0100,3,4,0.850,melody
28687.5,76.500,0010,3,3,0.880,melody
28781.25,76.750,0001,3,4,0.850,melody
28875.0,77.000,1000,2,2,0.900,melody
28968.75,77.250,0000,0,4,1.000,unknown
29062.5,77.500,0100,3,3,0.880,melody
29156.25,77.750,0000,0,4,1.000,unknown
29250.0,78.000,0011,2,2,0.920,snare
29343.75,78.250,0000,0,4,1.000,unknown
29437.5,78.500,1100,3,3,0.920,snare
29531.25,78.750,0000,0,4,1.000,unknown
29625.0,79.000,1111,2,2,0.980,kick
29718.75,79.250,1111,3,4,0.950,kick
29812.5,79.500,1111,3,3,0.980,kick
29906.25,79.750,1111,3,4,0.950,kick
30000.0,80.000,",",-1,-1,1.000,separator
0.0,1.000,1000,2,2,0.900,kick
100.0,1.250,0000,0,3,1.000,unknown
200.0,1.500,0000,0,3,1.000,unknown
300.0,1.750,0000,0,3,1.000,unknown
400.0,2.000,0100,2,2,0.850,snare
500.0,2.250,0000,0,3,1.000,unknown
600.0,2.500,0000,0,3,1.000,unknown
700.0,2.750,0000,0,3,1.000,unknown
800.0,3.000,0010,2,2,0.880,synth
900.0,3.250,0000,0,3,1.000,unknown
1000.0,3.500,0000,0,3,1.000,unknown
1100.0,3.750,0000,0,3,1.000,unknown
1200.0,4.000,0001,2,2,0.820,synth
1300.0,4.250,0000,0,3,1.000,unknown
1400.0,4.500,0000,0,3,1.000,unknown
1500.0,4.750,0000,0,3,1.000,unknown
1600.0,5.000,",",-1,-1,1.000,separator
1600.0,5.000,1001,4,2,0.950,kick
1700.0,5.250,0000,0,3,1.000,unknown
1800.0,5.500,0010,3,3,0.780,synth
1900.0,5.750,0000,0,3,1.000,unknown
2000.0,6.000,1000,4,2,0.920,kick
2100.0,6.250,0100,3,3,0.810,synth
2200.0,6.500,0010,3,3,0.750,synth
2300.0,6.750,0000,0,3,1.000,unknown
2400.0,7.000,1001,4,2,0.900,kick
2500.0,7.250,0000,0,3,1.000,unknown
2600.0,7.500,0010,3,3,0.840,synth
2700.0,7.750,0100,3,3,0.880,synth
2800.0,8.000,1000,4,2,0.930,kick
2900.0,8.250,0000,0,3,1.000,unknown
3000.0,8.500,0000,0,3,1.000,unknown
3100.0,8.750,0000,0,3,1.000,unknown
3200.0,9.000,",",-1,-1,1.000,separator
3200.0,9.000,1000,2,2,0.960,kick
3300.0,9.250,0010,3,4,0.850,synth
3400.0,9.500,0100,3,4,0.850,synth
3500.0,9.750,0010,3,4,0.850,synth
3600.0,10.000,0001,2,2,0.900,snare
3700.0,10.250,0010,3,4,0.800,synth
3800.0,10.500,0100,3,4,0.800,synth
3900.0,10.750,0010,3,4,0.800,synth
4000.0,11.000,1000,2,2,0.940,kick
4100.0,11.250,0000,0,3,1.000,unknown
4200.0,11.500,0010,3,4,0.820,synth
4300.0,11.750,0100,3,4,0.820,synth
4400.0,12.000,0001,2,2,0.910,snare
4500.0,12.250,0010,3,4,0.800,synth
4600.0,12.500,0100,3,4,0.800,synth
4700.0,12.750,1000,3,4,0.800,kick
4800.0,13.000,",",-1,-1,1.000,separator
4800.0,13.000,1100,4,2,0.950,kick
4900.0,13.250,0010,3,4,0.870,synth
5000.0,13.500,0100,3,4,0.870,synth
5100.0,13.750,1000,3,4,0.870,kick
5200.0,14.000,0011,4,2,0.920,snare
5300.0,14.250,0100,3,4,0.850,synth
5400.0,14.500,1000,3,4,0.850,kick
5500.0,14.750,0100,3,4,0.850,synth
5600.0,15.000,1100,4,2,0.960,kick
5700.0,15.250,0000,0,3,1.000,unknown
5800.0,15.500,0010,3,4,0.890,synth
5900.0,15.750,0100,3,4,0.890,synth
6000.0,16.000,1011,4,2,0.940,snare
6100.0,16.250,0100,3,4,0.800,synth
6200.0,16.500,0010,3,4,0.800,synth
6300.0,16.750,0100,3,4,0.800,synth
6400.0,17.000,",",-1,-1,1.000,separator
6400.0,17.000,1000,2,2,0.950,kick
6500.0,17.250,0000,0,3,1.000,unknown
6600.0,17.500,0100,3,3,0.880,synth
6700.0,17.750,0010,3,3,0.880,synth
6800.0,18.000,0001,2,2,0.920,snare
6900.0,18.250,0000,0,3,1.000,unknown
7000.0,18.500,0010,3,3,0.850,synth
7100.0,18.750,0100,3,3,0.850,synth
7200.0,19.000,1000,2,2,0.960,kick
7300.0,19.250,0110,3,4,0.820,synth
7400.0,19.500,0000,0,3,1.000,unknown
7500.0,19.750,0110,3,4,0.820,synth
7600.0,20.000,0001,2,2,0.910,snare
7700.0,20.250,0000,0,3,1.000,unknown
7800.0,20.500,1000,4,3,0.870,kick
7900.0,20.750,1000,4,3,0.870,kick
8000.0,21.000,",",-1,-1,1.000,separator
8000.0,21.000,1001,4,2,0.980,kick
8100.0,21.250,0110,3,4,0.880,synth
8200.0,21.500,0110,3,4,0.880,synth
8300.0,21.750,0110,3,4,0.880,synth
8400.0,22.000,1001,4,2,0.960,kick
8500.0,22.250,1100,3,4,0.850,synth
8600.0,22.500,0011,3,4,0.850,synth
8700.0,22.750,1100,3,4,0.850,synth
8800.0,23.000,1001,4,2,0.970,snare
8900.0,23.250,0000,0,3,1.000,unknown
9000.0,23.500,0101,3,3,0.820,synth
9100.0,23.750,1010,3,3,0.820,synth
9200.0,24.000,1001,4,2,0.940,kick
9300.0,24.250,0000,0,3,1.000,unknown
9400.0,24.500,0110,3,3,0.800,synth
9500.0,24.750,1001,3,3,0.800,synth
9600.0,25.000,",",-1,-1,1.000,separator
9600.0,25.000,1000,4,2,0.950,kick
9700.0,25.250,0000,0,3,1.000,unknown
9800.0,25.500,0010,3,3,0.880,melody
9900.0,25.750,0000,0,3,1.000,unknown
10000.0,26.000,0100,4,2,0.920,snare
10100.0,26.250,0000,0,3,1.000,unknown
10200.0,26.500,1000,4,3,0.850,kick
10300.0,26.750,0000,0,3,1.000,unknown
10400.0,27.000,1010,4,2,0.900,kick
10500.0,27.250,0000,0,3,1.000,unknown
10600.0,27.500,0101,4,3,0.820,snare
10700.0,27.750,0000,0,3,1.000,unknown
10800.0,28.000,1111,4,2,0.960,kick
10900.0,28.250,0000,0,3,1.000,unknown
11000.0,28.500,0000,0,3,1.000,unknown
11100.0,28.750,0000,0,3,1.000,unknown
11200.0,29.000,",",-1,-1,1.000,separator
11200.0,29.000,1000,2,2,0.930,kick
11300.0,29.250,0100,3,4,0.850,synth
11400.0,29.500,0010,3,4,0.850,synth
11500.0,29.750,0001,3,4,0.850,synth
11600.0,30.000,1000,2,2,0.900,snare
11700.0,30.250,0100,3,4,0.820,synth
11800.0,30.500,0010,3,4,0.820,synth
11900.0,30.750,0001,3,4,0.820,synth
12000.0,31.000,1000,2,2,0.910,kick
12100.0,31.250,0100,3,4,0.800,synth
12200.0,31.500,0010,3,4,0.800,synth
12300.0,31.750,0001,3,4,0.800,synth
12400.0,32.000,1011,2,2,0.940,snare
12500.0,32.250,0000,0,3,1.000,unknown
12600.0,32.500,1000,4,3,0.880,kick
12700.0,32.750,0100,4,3,0.880,snare
12800.0,33.000,",",-1,-1,1.000,separator
12800.0,33.000,1001,4,2,0.980,kick
12900.0,33.250,0100,3,4,0.920,melody
13000.0,33.500,0010,3,4,0.920,melody
13100.0,33.750,0100,3,4,0.920,melody
13200.0,34.000,1001,4,2,0.970,snare
13300.0,34.250,0100,3,4,0.900,melody
13400.0,34.500,0010,3,4,0.900,melody
13500.0,34.750,0100,3,4,0.900,melody
13600.0,35.000,1001,4,2,0.980,kick
13700.0,35.250,0100,3,4,0.910,melody
13800.0,35.500,0010,3,4,0.910,melody
13900.0,35.750,0100,3,4,0.910,melody
14000.0,36.000,1111,4,2,0.960,snare
14100.0,36.250,0100,3,4,0.850,melody
14200.0,36.500,0010,3,4,0.850,melody
14300.0,36.750,1000,3,4,0.850,kick
14400.0,37.000,",",-1,-1,1.000,separator
14400.0,37.000,1001,4,2,0.980,kick
14500.0,37.250,0110,3,4,0.900,melody
14600.0,37.500,0110,3,4,0.900,melody
14700.0,37.750,0110,3,4,0.900,melody
14800.0,38.000,1001,4,2,0.970,snare
14900.0,38.250,0110,3,4,0.880,melody
15000.0,38.500,0110,3,4,0.880,melody
15100.0,38.750,0110,3,4,0.880,melody
15200.0,39.000,1001,4,2,0.980,kick
15300.0,39.250,1100,3,4,0.870,melody
15400.0,39.500,0011,3,4,0.870,melody
15500.0,39.750,1100,3,4,0.870,melody
15600.0,40.000,1010,4,2,0.950,snare
15700.0,40.250,0101,3,4,0.840,melody
15800.0,40.500,1010,3,4,0.840,melody
15900.0,40.750,0101,3,4,0.840,melody
16000.0,41.000,",",-1,-1,1.000,separator
16000.0,41.000,1001,4,2,0.980,kick
16100.0,41.250,0100,3,4,0.920,melody
16200.0,41.500,0010,3,4,0.920,melody
16300.0,41.750,0100,3,4,0.920,melody
16400.0,42.000,1001,4,2,0.970,snare
16500.0,42.250,0100,3,4,0.900,melody
16600.0,42.500,0010,3,4,0.900,melody
16700.0,42.750,0100,3,4,0.900,melody
16800.0,43.000,1001,4,2,0.980,kick
16900.0,43.250,0100,3,4,0.910,melody
17000.0,43.500,0010,3,4,0.910,melody
17100.0,43.750,0100,3,4,0.910,melody
17200.0,44.000,1111,4,2,0.960,snare
17300.0,44.250,0100,3,4,0.850,melody
17400.0,44.500,0010,3,4,0.850,melody
17500.0,44.750,1000,3,4,0.850,kick
17600.0,45.000,",",-1,-1,1.000,separator
17600.0,45.000,1001,4,2,0.980,kick
17700.0,45.250,0110,3,4,0.900,melody
17800.0,45.500,0110,3,4,0.900,melody
17900.0,45.750,0110,3,4,0.900,melody
18000.0,46.000,1001,4,2,0.970,snare
18100.0,46.250,0110,3,4,0.880,melody
18200.0,46.500,0110,3,4,0.880,melody
18300.0,46.750,0110,3,4,0.880,melody
18400.0,47.000,1001,4,2,0.980,kick
18500.0,47.250,1100,3,4,0.870,melody
18600.0,47.500,0011,3,4,0.870,melody
18700.0,47.750,1100,3,4,0.870,melody
18800.0,48.000,1010,4,2,0.950,snare
18900.0,48.250,0101,3,4,0.840,melody
19000.0,48.500,1010,3,4,0.840,melody
19100.0,48.750,0101,3,4,0.840,melody
19200.0,49.000,",",-1,-1,1.000,separator
19200.0,49.000,1001,4,2,0.980,kick
19300.0,49.250,0100,3,4,0.920,melody
19400.0,49.500,0010,3,4,0.920,melody
19500.0,49.750,0100,3,4,0.920,melody
19600.0,50.000,1001,4,2,0.970,snare
19700.0,50.250,0100,3,4,0.900,melody
19800.0,50.500,0010,3,4,0.900,melody
19900.0,50.750,0100,3,4,0.900,melody
20000.0,51.000,1001,4,2,0.980,kick
20100.0,51.250,0100,3,4,0.910,melody
20200.0,51.500,0010,3,4,0.910,melody
20300.0,51.750,0100,3,4,0.910,melody
20400.0,52.000,1111,4,2,0.960,snare
20500.0,52.250,0100,3,4,0.850,melody
20600.0,52.500,0010,3,4,0.850,melody
20700.0,52.750,1000,3,4,0.850,kick
20800.0,53.000,",",-1,-1,1.000,separator
20800.0,53.000,1001,4,2,0.980,kick
20900.0,53.250,0110,3,4,0.900,melody
21000.0,53.500,0110,3,4,0.900,melody
21100.0,53.750,0110,3,4,0.900,melody
21200.0,54.000,1001,4,2,0.970,snare
21300.0,54.250,0110,3,4,0.880,melody
21400.0,54.500,0110,3,4,0.880,melody
21500.0,54.750,0110,3,4,0.880,melody
21600.0,55.000,1001,4,2,0.980,kick
21700.0,55.250,1100,3,4,0.870,melody
21800.0,55.500,0011,3,4,0.870,melody
21900.0,55.750,1100,3,4,0.870,melody
22000.0,56.000,1010,4,2,0.950,snare
22100.0,56.250,0101,3,4,0.840,melody
22200.0,56.500,1010,3,4,0.840,melody
22300.0,56.750,0101,3,4,0.840,melody
22400.0,57.000,",",-1,-1,1.000,separator
22400.0,57.000,1111,4,2,0.990,kick
22500.0,57.250,0000,0,3,1.000,unknown
22600.0,57.500,1010,3,4,0.860,melody
22700.0,57.750,0101,3,4,0.860,melody
22800.0,58.000,1001,4,2,0.960,snare
22900.0,58.250,0000,0,3,1.000,unknown
23000.0,58.500,0110,3,4,0.880,melody
23100.0,58.750,1001,3,4,0.880,melody
23200.0,59.000,1111,4,2,0.980,kick
23300.0,59.250,0000,0,3,1.000,unknown
23400.0,59.500,0100,4,3,0.820,melody
23500.0,59.750,0010,4,3,0.820,melody
23600.0,60.000,1011,4,2,0.940,snare
23700.0,60.250,0000,0,3,1.000,unknown
23800.0,60.500,0100,4,3,0.850,kick
23900.0,60.750,1000,4,3,0.850,kick
24000.0,61.000,",",-1,-1,1.000,separator
24000.0,61.000,1001,4,2,0.980,kick
24100.0,61.250,0100,3,4,0.920,melody
24200.0,61.500,0010,3,4,0.920,melody
24300.0,61.750,0100,3,4,0.920,melody
24400.0,62.000,1001,4,2,0.970,snare
