time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
8949.96,28.000,1001,4,2,0.960,kick
9032.83,28.250,0000,0,3,1.000,unknown
9115.7,28.500,1111,4,3,0.990,kick
9198.57,28.750,0000,0,3,1.000,unknown
9281.44,29.000,",",-1,-1,1.000,separator
9364.31,29.250,1000,4,3,0.900,kick
9447.18,29.500,0100,4,3,0.900,snare
9530.05,29.750,0010,4,3,0.900,snare
9612.92,30.000,0001,4,2,0.900,kick
9695.79,30.250,1001,4,3,0.950,kick
9778.66,30.500,0110,4,3,0.950,snare
9861.53,30.750,1001,4,3,0.950,kick
9944.4,31.000,0110,4,2,0.950,snare
10027.27,31.250,1000,1,3,0.900,melody
10110.14,31.500,0100,1,3,0.900,melody
10193.01,31.750,0010,1,3,0.900,melody
10275.88,32.000,0001,1,2,0.900,melody
10358.75,32.250,1001,4,3,0.970,kick
10441.62,32.500,0000,0,3,1.000,unknown
10524.49,32.750,0110,4,3,0.960,snare
10607.36,33.000,",",-1,-1,1.000,separator
10690.23,33.250,1100,4,3,0.980,kick
10773.1,33.500,0011,4,3,0.980,kick
10855.97,33.750,1100,4,3,0.980,kick
10938.84,34.000,0011,4,2,0.980,kick
11021.71,34.250,1000,1,3,0.850,guitar
11104.58,34.500,0100,1,3,0.850,guitar
11187.45,34.750,0010,1,3,0.850,guitar
11270.32,35.000,0001,1,2,0.850,guitar
11353.19,35.250,1001,4,3,0.920,kick
11436.06,35.500,0000,0,3,1.000,unknown
11518.93,35.750,1001,4,3,0.920,kick
11601.8,36.000,0000,0,2,1.000,unknown
11684.67,36.250,0110,4,3,0.940,snare
11767.54,36.500,0000,0,3,1.000,unknown
11850.41,36.750,0110,4,3,0.940,snare
11933.28,37.000,",",-1,-1,1.000,separator
12016.15,37.250,1000,1,3,0.900,melody
12099.02,37.500,0100,1,3,0.900,melody
12181.89,37.750,0010,1,3,0.900,melody
12264.76,38.000,0001,1,2,0.900,melody
12347.63,38.250,1100,4,3,0.960,kick
12430.5,38.500,0011,4,3,0.960,kick
12513.37,38.750,1100,4,3,0.960,kick
12596.24,39.000,0011,4,2,0.960,kick
12679.11,39.250,0110,4,3,0.940,snare
12761.98,39.500,1001,4,3,0.940,kick
12844.85,39.750,0110,4,3,0.940,snare
12927.72,40.000,1001,4,2,0.940,kick
13010.59,40.250,1111,4,3,0.990,snare
13093.46,40.500,1111,4,3,0.990,snare
13176.33,40.750,1111,4,3,0.990,snare
13259.2,41.000,",",-1,-1,1.000,separator
13342.07,41.250,1001,1,3,0.950,melody
13424.94,41.500,0000,0,3,1.000,unknown
13507.81,41.750,1001,1,3,0.950,melody
13590.68,42.000,0000,0,2,1.000,unknown
13673.55,42.250,0110,4,3,0.920,snare
13756.42,42.500,0000,0,3,1.000,unknown
13839.29,42.750,0110,4,3,0.920,snare
13922.16,43.000,0000,0,2,1.000,unknown
14005.03,43.250,1000,1,3,0.880,melody
14087.9,43.500,0100,1,3,0.880,melody
14170.77,43.750,0010,1,3,0.880,melody
14253.64,44.000,0001,1,2,0.900,melody
14336.51,44.250,1001,4,3,0.940,kick
14419.38,44.500,0000,0,3,1.000,unknown
14502.25,44.750,1001,4,3,0.940,kick
14585.12,45.000,",",-1,-1,1.000,separator
14667.99,45.250,1010,4,3,0.950,snare
14750.86,45.500,0101,4,3,0.950,snare
14833.73,45.750,1010,4,3,0.950,snare
14916.6,46.000,0101,4,2,0.950,snare
14999.47,46.250,1000,1,3,0.850,melody
15082.34,46.500,0100,1,3,0.850,melody
15165.21,46.750,0010,1,3,0.850,melody
15248.08,47.000,0001,1,2,0.850,melody
15330.95,47.250,1100,4,3,0.960,kick
15413.82,47.500,0011,4,3,0.960,kick
15496.69,47.750,1100,4,3,0.960,kick
15579.56,48.000,0011,4,2,0.960,kick
15662.43,48.250,0110,4,3,0.920,snare
15745.3,48.500,0000,0,3,1.000,unknown
15828.17,48.750,0110,4,3,0.920,snare
15911.04,49.000,",",-1,-1,1.000,separator
15993.91,49.250,1001,4,3,0.980,kick
16076.78,49.500,0000,0,3,1.000,unknown
16159.65,49.750,1001,4,3,0.980,kick
16242.52,50.000,0000,0,2,1.000,unknown
16325.39,50.250,0110,4,3,0.950,snare
16408.26,50.500,0000,0,3,1.000,unknown
16491.13,50.750,0110,4,3,0.950,snare
16574.0,51.000,1001,4,2,0.980,kick
16656.87,51.250,1000,1,3,0.900,melody
16739.74,51.500,0100,1,3,0.900,melody
16822.61,51.750,0010,1,3,0.900,melody
16905.48,52.000,0001,1,2,0.900,melody
16988.35,52.250,1111,4,3,0.990,snare
17071.22,52.500,1111,4,3,0.990,snare
17154.09,52.750,1111,4,3,0.990,snare
17236.96,53.000,",",-1,-1,1.000,separator
17319.83,53.250,1100,4,3,0.980,kick
17402.7,53.500,0011,4,3,0.980,kick
17485.57,53.750,1100,4,3,0.980,kick
17568.44,54.000,0011,4,2,0.980,kick
17651.31,54.250,0110,4,3,0.950,snare
17734.18,54.500,1001,4,3,0.950,kick
17817.05,54.750,0110,4,3,0.950,snare
17899.92,55.000,1001,4,2,0.950,kick
17982.79,55.250,1000,1,3,0.880,melody
18065.66,55.500,0100,1,3,0.880,melody
18148.53,55.750,0010,1,3,0.880,melody
18231.4,56.000,0001,1,2,0.880,melody
18314.27,56.250,1010,4,3,0.940,snare
18397.14,56.500,0000,0,3,1.000,unknown
18480.01,56.750,1010,4,3,0.940,snare
18562.88,57.000,",",-1,-1,1.000,separator
18645.75,57.250,1001,4,3,0.980,kick
18728.62,57.500,1001,4,3,0.980,kick
18811.49,57.750,1001,4,3,0.980,kick
18894.36,58.000,0110,4,2,0.980,snare
18977.23,58.250,0110,4,3,0.980,snare
19060.1,58.500,0110,4,3,0.980,snare
19142.97,58.750,1001,4,3,0.980,kick
19225.84,59.000,1001,4,2,0.980,kick
19308.71,59.250,1000,1,3,0.900,melody
19391.58,59.500,0100,1,3,0.900,melody
19474.45,59.750,0010,1,3,0.900,melody
19557.32,60.000,0001,1,2,0.900,melody
19640.19,60.250,1111,4,3,0.990,snare
19723.06,60.500,1111,4,3,0.990,snare
19805.93,60.750,1111,4,3,0.990,snare
19888.8,61.000,",",-1,-1,1.000,separator
19971.67,61.250,1001,4,3,0.980,kick
20054.54,61.500,0000,0,3,1.000,unknown
20137.41,61.750,1001,4,3,0.980,kick
20220.28,62.000,0110,4,2,0.980,snare
20303.15,62.250,0110,4,3,0.980,snare
20386.02,62.500,0110,4,3,0.980,snare
20468.89,62.750,1001,4,3,0.980,kick
20551.76,63.000,1001,4,2,0.980,kick
20634.63,63.250,0100,1,3,0.850,melody
20717.5,63.500,0010,1,3,0.850,melody
20800.37,63.750,0100,1,3,0.850,melody
20883.24,64.000,1001,4,2,0.960,kick
20966.11,64.250,0110,4,3,0.940,snare
21048.98,64.500,0000,0,3,1.000,unknown
21131.85,64.750,0110,4,3,0.940,snare
21214.72,65.000,",",-1,-1,1.000,separator
21297.59,65.250,1000,1,3,0.880,melody
21380.46,65.500,0100,1,3,0.880,melody
21463.33,65.750,0010,1,3,0.880,melody
21546.2,66.000,0001,1,2,0.880,melody
21629.07,66.250,1100,4,3,0.980,kick
21711.94,66.500,0011,4,3,0.980,kick
21794.81,66.750,1100,4,3,0.980,kick
21877.68,67.000,0011,4,2,0.980,kick
21960.55,67.250,0110,4,3,0.950,snare
22043.42,67.500,1001,4,3,0.950,kick
22126.29,67.750,0110,4,3,0.950,snare
22209.16,68.000,1001,4,2,0.950,kick
22292.03,68.250,1111,4,3,0.990,snare
22374.9,68.500,1111,4,3,0.990,snare
22457.77,68.750,1111,4,3,0.990,snare
22540.64,69.000,",",-1,-1,1.000,separator
22623.51,69.250,1001,4,3,0.980,kick
22706.38,69.500,0000,0,3,1.000,unknown
22789.25,69.750,1001,4,3,0.980,kick
22872.12,70.000,0110,4,2,0.980,snare
22954.99,70.250,0110,4,3,0.980,snare
23037.86,70.500,0110,4,3,0.980,snare
23120.73,70.750,1001,4,3,0.980,kick
23203.6,71.000,1001,4,2,0.980,kick
23286.47,71.250,0100,1,3,0.850,melody
23369.34,71.500,0010,1,3,0.850,melody
23452.21,71.750,0100,1,3,0.850,melody
23535.08,72.000,1001,4,2,0.960,kick
23617.95,72.250,0110,4,3,0.940,snare
23700.82,72.500,0000,0,3,1.000,unknown
23783.69,72.750,0110,4,3,0.940,snare
23866.56,73.000,",",-1,-1,1.000,separator
23949.43,73.250,1000,1,3,0.880,melody
24032.3,73.500,0100,1,3,0.880,melody
24115.17,73.750,0010,1,3,0.880,melody
24198.04,74.000,0001,1,2,0.880,melody
24280.91,74.250,1100,4,3,0.980,kick
24363.78,74.500,0011,4,3,0.980,kick
24446.65,74.750,1100,4,3,0.980,kick
24529.52,75.000,0011,4,2,0.980,kick
24612.39,75.250,0110,4,3,0.950,snare
24695.26,75.500,1001,4,3,0.950,kick
24778.13,75.750,0110,4,3,0.950,snare
24861.0,76.000,1001,4,2,0.950,kick
24943.87,76.250,1111,4,3,0.990,snare
25026.74,76.500,1111,4,3,0.990,snare
25109.61,76.750,1111,4,3,0.990,snare
25192.48,77.000,",",-1,-1,1.000,separator
25275.35,77.250,1001,4,3,0.980,kick
25358.22,77.500,0000,0,3,1.000,unknown
25441.09,77.750,1001,4,3,0.980,kick
25523.96,78.000,0110,4,2,0.980,snare
25606.83,78.250,0110,4,3,0.980,snare
25689.7,78.500,0110,4,3,0.980,snare
25772.57,78.750,1001,4,3,0.980,kick
25855.44,79.000,1001,4,2,0.980,kick
25938.31,79.250,0100,1,3,0.850,melody
26021.18,79.500,0010,1,3,0.850,melody
26104.05,79.750,0100,1,3,0.850,melody
26186.92,80.000,1001,4,2,0.960,kick
26269.79,80.250,0110,4,3,0.940,snare
26352.66,80.500,0000,0,3,1.000,unknown
26435.53,80.750,0110,4,3,0.940,snare
26518.4,81.000,",",-1,-1,1.000,separator
26601.27,81.250,1000,1,3,0.880,melody
26684.14,81.500,0100,1,3,0.880,melody
26767.01,81.750,0010,1,3,0.880,melody
26849.88,82.000,0001,1,2,0.880,melody
26932.75,82.250,1100,4,3,0.980,kick
27015.62,82.500,0011,4,3,0.980,kick
27098.49,82.750,1100,4,3,0.980,kick
27181.36,83.000,0011,4,2,0.980,kick
27264.23,83.250,0110,4,3,0.950,snare
27347.1,83.500,1001,4,3,0.950,kick
27429.97,83.750,0110,4,3,0.950,snare
27512.84,84.000,1001,4,2,0.950,kick
27595.71,84.250,1111,4,3,0.990,snare
27678.58,84.500,1111,4,3,0.990,snare
27761.45,84.750,1111,4,3,0.990,snare
27844.32,85.000,",",-1,-1,1.000,separator
27927.19,85.250,1001,4,3,0.980,kick
28010.06,85.500,0000,0,3,1.000,unknown
28092.93,85.750,1001,4,3,0.980,kick
28175.8,86.000,0110,4,2,0.980,snare
28258.67,86.250,0110,4,3,0.980,snare
28341.54,86.500,0110,4,3,0.980,snare
28424.41,86.750,1001,4,3,0.980,kick
28507.28,87.000,1001,4,2,0.980,kick
28590.15,87.250,0100,1,3,0.850,melody
28673.02,87.500,0010,1,3,0.850,melody
28755.89,87.750,0100,1,3,0.850,melody
28838.76,88.000,1001,4,2,0.960,kick
28921.63,88.250,0110,4,3,0.940,snare
29004.5,88.500,0000,0,3,1.000,unknown
29087.37,88.750,0110,4,3,0.940,snare
29170.24,89.000,",",-1,-1,1.000,separator
29253.11,89.250,1111,4,3,0.990,snare
29335.98,89.500,1111,4,3,0.990,snare
29418.85,89.750,1111,4,3,0.990,snare
29501.72,90.000,1111,4,2,0.990,snare
29584.59,90.250,1111,4,3,0.990,snare
29667.46,90.500,1111,4,3,0.990,snare
29750.33,90.750,1111,4,3,0.990,snare
29833.2,91.000,1111,4,2,0.990,snare
29916.07,91.250,1111,4,3,0.990,snare
29998.94,91.500,1111,4,3,0.990,snare
30000.0,91.503,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
93.75,1.250,0000,0,4,1.000,unknown
187.5,1.500,0100,4,3,0.920,snare
281.25,1.750,0000,0,4,1.000,unknown
375.0,2.000,0010,2,2,0.950,synth
468.75,2.250,0000,0,4,1.000,unknown
562.5,2.500,0001,4,3,0.880,snare
656.25,2.750,0100,1,4,0.850,melody
750.0,3.000,1000,4,2,0.990,kick
843.75,3.250,0000,0,4,1.000,unknown
937.5,3.500,0110,4,3,0.940,snare
1031.25,3.750,0000,0,4,1.000,unknown
1125.0,4.000,1001,4,2,0.910,kick
1218.75,4.250,0000,0,4,1.000,unknown
1312.5,4.500,0100,4,3,0.870,snare
1406.25,4.750,0010,3,4,0.820,melody
1500.0,5.000,",",-1,-1,1.000,separator
1500.0,5.000,1001,4,2,0.970,kick
1593.75,5.250,0100,3,4,0.890,melody
1687.5,5.500,0010,4,3,0.940,snare
1781.25,5.750,0001,3,4,0.860,melody
1875.0,6.000,1000,4,2,0.980,kick
1968.75,6.250,0001,3,4,0.840,melody
2062.5,6.500,0110,4,3,0.920,snare
2156.25,6.750,0000,0,4,1.000,unknown
2250.0,7.000,1001,4,2,0.950,kick
2343.75,7.250,0000,0,4,1.000,unknown
2437.5,7.500,0100,4,3,0.900,snare
2531.25,7.750,0010,1,4,0.880,synth
2625.0,8.000,1000,4,2,0.990,kick
2718.75,8.250,0100,3,4,0.810,melody
2812.5,8.500,0010,4,3,0.910,snare
2906.25,8.750,0001,3,4,0.790,melody
3000.0,9.000,",",-1,-1,1.000,separator
3000.0,9.000,1100,4,2,0.960,kick
3093.75,9.250,0011,3,4,0.880,synth
3187.5,9.500,0100,4,3,0.930,snare
3281.25,9.750,0010,3,4,0.850,melody
3375.0,10.000,1001,4,2,0.980,kick
3468.75,10.250,0000,0,4,1.000,unknown
3562.5,10.500,0110,4,3,0.900,snare
3656.25,10.750,1000,1,4,0.870,kick
3750.0,11.000,0001,4,2,0.950,kick
3843.75,11.250,0010,3,4,0.820,melody
3937.5,11.500,0100,4,3,0.920,snare
4031.25,11.750,1000,3,4,0.840,kick
4125.0,12.000,0001,4,2,0.970,kick
4218.75,12.250,0010,3,4,0.810,melody
4312.5,12.500,0100,4,3,0.910,snare
4406.25,12.750,0001,3,4,0.780,synth
4500.0,13.000,",",-1,-1,1.000,separator
4500.0,13.000,1001,4,2,0.940,kick
4593.75,13.250,1100,3,4,0.890,synth
4687.5,13.500,0011,4,3,0.910,snare
4781.25,13.750,1001,3,4,0.830,kick
4875.0,14.000,0110,2,2,0.960,synth
4968.75,14.250,0010,3,4,0.870,melody
5062.5,14.500,0100,4,3,0.920,snare
5156.25,14.750,1000,1,4,0.850,kick
5250.0,15.000,0001,4,2,0.980,kick
5343.75,15.250,0010,3,4,0.820,melody
5437.5,15.500,0100,4,3,0.940,snare
5531.25,15.750,1000,3,4,0.860,kick
5625.0,16.000,0011,4,2,0.910,kick
5718.75,16.250,0100,3,4,0.800,melody
5812.5,16.500,1000,4,3,0.930,snare
5906.25,16.750,0010,3,4,0.770,synth
6000.0,17.000,",",-1,-1,1.000,separator
6000.0,17.000,1001,4,2,0.980,kick
6093.75,17.250,0000,0,4,1.000,unknown
6187.5,17.500,0110,4,3,0.920,snare
6281.25,17.750,0000,0,4,1.000,unknown
6375.0,18.000,1010,2,2,0.960,kick
6468.75,18.250,0000,0,4,1.000,unknown
6562.5,18.500,0101,4,3,0.900,snare
6656.25,18.750,0000,0,4,1.000,unknown
6750.0,19.000,1000,4,2,0.990,kick
6843.75,19.250,0100,3,4,0.850,melody
6937.5,19.500,0010,4,3,0.940,snare
7031.25,19.750,0001,3,4,0.870,melody
7125.0,20.000,1100,4,2,0.950,kick
7218.75,20.250,0011,3,4,0.820,synth
7312.5,20.500,0100,4,3,0.930,snare
7406.25,20.750,1000,1,4,0.890,kick
7500.0,21.000,",",-1,-1,1.000,separator
7500.0,21.000,1001,4,2,0.980,kick
7593.75,21.250,0100,3,4,0.900,melody
7687.5,21.500,0010,4,3,0.940,snare
7781.25,21.750,0001,3,4,0.850,melody
7875.0,22.000,1000,4,2,0.970,kick
7968.75,22.250,0110,3,4,0.880,synth
8062.5,22.500,0001,4,3,0.910,snare
8156.25,22.750,1000,3,4,0.840,kick
8250.0,23.000,1100,4,2,0.960,kick
8343.75,23.250,0000,0,4,1.000,unknown
8437.5,23.500,0011,4,3,0.920,snare
8531.25,23.750,0000,0,4,1.000,unknown
8625.0,24.000,1010,2,2,0.940,synth
8718.75,24.250,0101,3,4,0.870,melody
8812.5,24.500,1100,4,3,0.930,snare
8906.25,24.750,0011,3,4,0.810,synth
9000.0,25.000,",",-1,-1,1.000,separator
9000.0,25.000,1000,4,2,0.980,kick
9093.75,25.250,0100,3,4,0.890,melody
9187.5,25.500,0010,4,3,0.920,snare
9281.25,25.750,0001,3,4,0.840,melody
9375.0,26.000,1001,4,2,0.970,kick
9468.75,26.250,1100,3,4,0.860,synth
9562.5,26.500,0011,4,3,0.910,snare
9656.25,26.750,1010,3,4,0.820,melody
9750.0,27.000,0101,4,2,0.950,kick
9843.75,27.250,1000,3,4,0.880,melody
9937.5,27.500,0001,4,3,0.930,snare
10031.25,27.750,0100,3,4,0.850,melody
10125.0,28.000,0010,4,2,0.940,kick
10218.75,28.250,1000,3,4,0.810,melody
10312.5,28.500,0001,4,3,0.900,snare
10406.25,28.750,1100,3,4,0.770,synth
10500.0,29.000,",",-1,-1,1.000,separator
10500.0,29.000,1001,4,2,0.980,kick
10593.75,29.250,0010,3,4,0.890,melody
10687.5,29.500,0100,4,3,0.920,snare
10781.25,29.750,1000,3,4,0.830,kick
10875.0,30.000,0001,4,2,0.960,kick
10968.75,30.250,0100,3,4,0.810,melody
11062.5,30.500,0010,4,3,0.910,snare
11156.25,30.750,1000,3,4,0.850,kick
11250.0,31.000,1001,4,2,0.990,kick
11343.75,31.250,0000,0,4,1.000,unknown
11437.5,31.500,0110,4,3,0.930,snare
11531.25,31.750,0000,0,4,1.000,unknown
11625.0,32.000,1100,2,2,0.940,synth
11718.75,32.250,0011,3,4,0.860,melody
11812.5,32.500,1010,4,3,0.910,snare
11906.25,32.750,0101,3,4,0.780,synth
12000.0,33.000,",",-1,-1,1.000,separator
12000.0,33.000,1011,4,2,0.970,kick
12093.75,33.250,1101,3,4,0.880,synth
12187.5,33.500,0110,4,3,0.940,snare
12281.25,33.750,1001,3,4,0.850,kick
12375.0,34.000,0111,4,2,0.960,kick
12468.75,34.250,1000,3,4,0.820,melody
12562.5,34.500,0100,4,3,0.920,snare
12656.25,34.750,0010,3,4,0.840,melody
12750.0,35.000,0001,4,2,0.950,kick
12843.75,35.250,0000,0,4,1.000,unknown
12937.5,35.500,0110,4,3,0.900,snare
13031.25,35.750,0000,0,4,1.000,unknown
13125.0,36.000,1100,2,2,0.930,synth
13218.75,36.250,0100,3,4,0.810,melody
13312.5,36.500,0011,4,3,0.910,snare
13406.25,36.750,0010,3,4,0.780,synth
13500.0,37.000,",",-1,-1,1.000,separator
13500.0,37.000,1001,4,2,0.980,kick
13593.75,37.250,1010,3,4,0.890,melody
13687.5,37.500,0110,4,3,0.940,snare
13781.25,37.750,0101,3,4,0.840,melody
13875.0,38.000,1000,4,2,0.970,kick
13968.75,38.250,0001,3,4,0.860,melody
14062.5,38.500,0110,4,3,0.920,snare
14156.25,38.750,1001,3,4,0.850,kick
14250.0,39.000,0010,4,2,0.940,kick
14343.75,39.250,1000,3,4,0.810,melody
14437.5,39.500,0001,4,3,0.900,snare
14531.25,39.750,0100,3,4,0.790,melody
14625.0,40.000,1010,2,2,0.950,synth
14718.75,40.250,0000,0,4,1.000,unknown
14812.5,40.500,0101,4,3,0.910,snare
14906.25,40.750,0000,0,4,1.000,unknown
15000.0,41.000,",",-1,-1,1.000,separator
15000.0,41.000,1111,4,2,0.990,kick
15093.75,41.250,0000,0,4,1.000,unknown
15187.5,41.500,0000,0,4,1.000,unknown
15281.25,41.750,0000,0,4,1.000,unknown
15375.0,42.000,1001,4,2,0.960,kick
15468.75,42.250,0110,3,4,0.850,synth
15562.5,42.500,0000,0,4,1.000,unknown
15656.25,42.750,1001,3,4,0.810,kick
15750.0,43.000,0110,4,2,0.940,snare
15843.75,43.250,0000,0,4,1.000,unknown
15937.5,43.500,1001,4,3,0.880,kick
16031.25,43.750,0000,0,4,1.000,unknown
16125.0,44.000,1111,4,2,0.970,kick
16218.75,44.250,0000,0,4,1.000,unknown
16312.5,44.500,0000,0,4,1.000,unknown
16406.25,44.750,0000,0,4,1.000,unknown
16500.0,45.000,",",-1,-1,1.000,separator
16500.0,45.000,1000,4,2,0.980,kick
16593.75,45.250,0100,4,4,0.910,snare
16687.5,45.500,0010,4,3,0.930,snare
16781.25,45.750,0001,4,4,0.920,kick
16875.0,46.000,1000,4,2,0.980,kick
16968.75,46.250,0100,4,4,0.910,snare
17062.5,46.500,0010,4,3,0.930,snare
17156.25,46.750,0001,4,4,0.920,kick
17250.0,47.000,1100,4,2,0.980,kick
17343.75,47.250,0011,4,4,0.910,snare
17437.5,47.500,1001,4,3,0.930,kick
17531.25,47.750,0110,4,4,0.920,snare
17625.0,48.000,1111,4,2,0.990,kick
17718.75,48.250,0000,0,4,1.000,unknown
17812.5,48.500,0000,0,3,1.000,unknown
17906.25,48.750,0000,0,4,1.000,unknown
18000.0,49.000,",",-1,-1,1.000,separator
18000.0,49.000,1000,4,2,0.980,kick
18093.75,49.250,0001,3,4,0.850,melody
18187.5,49.500,0100,4,3,0.930,snare
18281.25,49.750,0010,3,4,0.820,synth
18375.0,50.000,1001,4,2,0.970,kick
18468.75,50.250,0110,3,4,0.880,synth
18562.5,50.500,0000,0,3,1.000,unknown
18656.25,50.750,1100,4,4,0.850,kick
18750.0,51.000,0011,4,2,0.960,kick
18843.75,51.250,0000,0,4,1.000,unknown
18937.5,51.500,0110,4,3,0.920,snare
19031.25,51.750,0000,0,4,1.000,unknown
19125.0,52.000,1001,4,2,0.950,kick
19218.75,52.250,0100,3,4,0.830,melody
19312.5,52.500,0010,4,3,0.910,snare
19406.25,52.750,1000,1,4,0.870,kick
19500.0,53.000,",",-1,-1,1.000,separator
19500.0,53.000,1001,4,2,0.980,kick
19593.75,53.250,0000,0,4,1.000,unknown
19687.5,53.500,0110,4,3,0.930,snare
19781.25,53.750,0000,0,4,1.000,unknown
19875.0,54.000,1001,4,2,0.970,kick
19968.75,54.250,0000,0,4,1.000,unknown
20062.5,54.500,0110,4,3,0.920,snare
20156.25,54.750,0000,0,4,1.000,unknown
20250.0,55.000,1001,4,2,0.950,kick
20343.75,55.250,0000,0,4,1.000,unknown
20437.5,55.500,0110,4,3,0.910,snare
20531.25,55.750,0000,0,4,1.000,unknown
20625.0,56.000,1111,4,2,0.990,kick
20718.75,56.250,0000,0,4,1.000,unknown
20812.5,56.500,0000,0,3,1.000,unknown
20906.25,56.750,0000,0,4,1.000,unknown
