time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
53112.0,109.765,1000,1,2,0.990,mixed
53634.0,110.844,1000,1,2,0.990,mixed
54195.4,112.004,1000,1,2,0.990,mixed
54671.4,112.988,1000,1,2,0.990,mixed
55159.0,113.995,1000,1,2,0.990,mixed
55722.0,115.159,1000,1,2,0.990,mixed
56244.0,116.238,1000,1,2,0.990,mixed
56766.0,117.316,1000,1,2,0.990,mixed
57295.2,118.410,1000,1,2,0.990,mixed
57806.1,119.466,1000,1,2,0.990,mixed
58293.7,120.474,1000,1,2,0.990,mixed
58854.0,121.632,1000,1,2,0.990,mixed
59268.9,122.489,1000,1,2,0.990,mixed
59898.0,123.789,1000,1,2,0.990,mixed
60323.0,124.668,1000,1,2,0.990,mixed
60488.0,125.008,1000,1,2,0.990,mixed
60627.0,125.296,1000,1,2,0.990,mixed
60779.0,125.610,1000,1,2,0.990,mixed
60929.2,125.920,1000,1,2,0.990,mixed
61083.0,126.238,1000,1,2,0.990,mixed
61196.2,126.472,1000,1,2,0.990,mixed
61428.4,126.952,1000,1,2,0.990,mixed
61529.0,127.160,1000,1,2,0.990,mixed
61539.0,127.181,1000,1,2,0.990,mixed
61649.0,127.408,1000,1,2,0.990,mixed
61875.0,127.875,1000,1,2,0.990,mixed
62027.0,128.189,1000,1,2,0.990,mixed
62171.4,128.488,1000,1,2,0.990,mixed
62331.0,128.817,1000,1,2,0.990,mixed
62483.0,129.132,1000,1,2,0.990,mixed
62647.4,129.471,1000,1,2,0.990,mixed
62787.0,129.760,1000,1,2,0.990,mixed
62902.9,129.999,1000,1,2,0.990,mixed
63100.2,130.407,1000,1,2,0.990,mixed
63243.0,130.702,1000,1,2,0.990,mixed
63634.3,131.511,1000,1,2,0.990,mixed
63741.0,131.731,1000,1,2,0.990,mixed
63866.5,131.991,1000,1,2,0.990,mixed
64685.0,133.682,1000,1,2,0.990,mixed
65031.0,134.397,1000,1,2,0.990,mixed
65182.0,134.709,1000,1,2,0.990,mixed
65334.0,135.024,1000,1,2,0.990,mixed
65486.0,135.338,1000,1,2,0.990,mixed
65638.0,135.652,1000,1,2,0.990,mixed
65770.5,135.926,1000,1,2,0.990,mixed
65942.0,136.280,1000,1,2,0.990,mixed
66198.0,136.809,1000,1,2,0.990,mixed
66501.9,137.437,1000,1,2,0.990,mixed
67606.0,139.719,1000,1,2,0.990,mixed
70042.0,144.753,1000,1,2,0.990,mixed
70488.0,145.675,1000,1,2,0.990,mixed
70934.0,146.597,1000,1,2,0.990,mixed
71366.5,147.491,1000,1,2,0.990,mixed
71842.5,148.475,1000,1,2,0.990,mixed
72295.3,149.410,1000,1,2,0.990,mixed
72718.0,150.284,1000,1,2,0.990,mixed
73164.0,151.206,1000,1,2,0.990,mixed
73610.0,152.127,1000,1,2,0.990,mixed
74025.2,152.985,1000,1,2,0.990,mixed
75068.0,155.141,1000,1,2,0.990,mixed
75414.0,155.856,1000,1,2,0.990,mixed
75860.0,156.777,1000,1,2,0.990,mixed
76306.0,157.699,1000,1,2,0.990,mixed
77529.0,160.227,1000,1,2,0.990,mixed
77975.0,161.148,1000,1,2,0.990,mixed
78897.0,163.054,1000,1,2,0.990,mixed
79342.6,163.975,1000,1,2,0.990,mixed
79465.0,164.228,1000,1,2,0.990,mixed
79574.8,164.455,1000,1,2,0.990,mixed
79841.8,165.006,1000,1,2,0.990,mixed
79931.0,165.191,1000,1,2,0.990,mixed
80306.2,165.966,1000,1,2,0.990,mixed
80745.0,166.873,1000,1,2,0.990,mixed
81293.1,168.006,1000,1,2,0.990,mixed
82809.0,171.139,1000,1,2,0.990,mixed
83331.0,172.217,1000,1,2,0.990,mixed
83853.0,173.296,1000,1,2,0.990,mixed
84404.5,174.436,1000,1,2,0.990,mixed
84997.0,175.660,1000,1,2,0.990,mixed
85879.0,177.483,1000,1,2,0.990,mixed
86751.0,179.285,1000,1,2,0.990,mixed
87673.0,181.191,1000,1,2,0.990,mixed
88095.0,182.063,1000,1,2,0.990,mixed
88717.0,183.348,1000,1,2,0.990,mixed
89257.5,184.466,1000,1,2,0.990,mixed
89756.7,185.497,1000,1,2,0.990,mixed
90283.0,186.585,1000,1,2,0.990,mixed
90805.0,187.664,1000,1,2,0.990,mixed
91327.0,188.742,1000,1,2,0.990,mixed
91849.0,189.821,1000,1,2,0.990,mixed
92403.8,190.968,1000,1,2,0.990,mixed
92993.0,192.186,1000,1,2,0.990,mixed
93515.0,193.264,1000,1,2,0.990,mixed
94037.0,194.343,1000,1,2,0.990,mixed
94574.9,195.455,1000,1,2,0.990,mixed
95062.5,196.462,1000,1,2,0.990,mixed
95793.9,197.974,1000,1,2,0.990,mixed
96467.3,199.366,1000,1,2,0.990,mixed
98452.6,203.469,1000,1,2,0.990,mixed
99369.0,205.363,1000,1,2,0.990,mixed
99892.2,206.444,1000,1,2,0.990,mixed
99983.0,206.632,1000,1,2,0.990,mixed
100075.0,206.822,1000,1,2,0.990,mixed
100167.0,207.012,1000,1,2,0.990,mixed
100259.0,207.202,1000,1,2,0.990,mixed
100323.0,207.334,1000,1,2,0.990,mixed
100351.0,207.392,1000,1,2,0.990,mixed
100443.0,207.582,1000,1,2,0.990,mixed
100446.0,207.588,1000,1,2,0.990,mixed
100535.0,207.772,1000,1,2,0.990,mixed
100627.0,207.962,1000,1,2,0.990,mixed
100719.0,208.153,1000,1,2,0.990,mixed
100811.0,208.343,1000,1,2,0.990,mixed
100844.3,208.411,1000,1,2,0.990,mixed
100903.0,208.533,1000,1,2,0.990,mixed
101095.0,208.930,1000,1,2,0.990,mixed
101417.0,209.595,1000,1,2,0.990,mixed
101839.0,210.467,1000,1,2,0.990,mixed
101931.0,210.657,1000,1,2,0.990,mixed
102054.0,210.912,1000,1,2,0.990,mixed
102177.0,211.166,1000,1,2,0.990,mixed
102330.3,211.483,1000,1,2,0.990,mixed
102423.0,211.674,1000,1,2,0.990,mixed
102574.1,211.987,1000,1,2,0.990,mixed
102669.0,212.183,1000,1,2,0.990,mixed
102806.4,212.466,1000,1,2,0.990,mixed
103050.2,212.970,1000,1,2,0.990,mixed
103359.0,213.609,1000,1,2,0.990,mixed
103635.0,214.179,1000,1,2,0.990,mixed
103911.0,214.749,1000,1,2,0.990,mixed
104661.0,216.299,1000,1,2,0.990,mixed
104843.0,216.676,1000,1,2,0.990,mixed
104935.0,216.866,1000,1,2,0.990,mixed
105027.0,217.056,1000,1,2,0.990,mixed
105116.0,217.240,1000,1,2,0.990,mixed
105119.0,217.246,1000,1,2,0.990,mixed
105211.0,217.436,1000,1,2,0.990,mixed
105303.0,217.626,1000,1,2,0.990,mixed
105395.0,217.816,1000,1,2,0.990,mixed
105487.0,218.006,1000,1,2,0.990,mixed
105579.0,218.197,1000,1,2,0.990,mixed
105671.0,218.387,1000,1,2,0.990,mixed
105763.0,218.577,1000,1,2,0.990,mixed
105855.0,218.767,1000,1,2,0.990,mixed
105947.0,218.957,1000,1,2,0.990,mixed
105952.6,218.969,1000,1,2,0.990,mixed
106039.0,219.147,1000,1,2,0.990,mixed
106131.0,219.337,1000,1,2,0.990,mixed
106223.0,219.528,1000,1,2,0.990,mixed
106315.0,219.718,1000,1,2,0.990,mixed
106407.0,219.908,1000,1,2,0.990,mixed
106440.3,219.977,1000,1,2,0.990,mixed
106672.5,220.456,1000,1,2,0.990,mixed
106808.0,220.737,1000,1,2,0.990,mixed
106829.0,220.780,1000,1,2,0.990,mixed
106931.0,220.991,1000,1,2,0.990,mixed
107054.0,221.245,1000,1,2,0.990,mixed
107160.1,221.464,1000,1,2,0.990,mixed
107251.0,221.652,1000,1,2,0.990,mixed
107300.0,221.753,1000,1,2,0.990,mixed
107403.9,221.968,1000,1,2,0.990,mixed
107546.0,222.262,1000,1,2,0.990,mixed
107659.3,222.496,1000,1,2,0.990,mixed
107673.0,222.524,1000,1,2,0.990,mixed
107792.0,222.770,1000,1,2,0.990,mixed
108100.5,223.408,1000,1,2,0.990,mixed
108195.0,223.603,1000,1,2,0.990,mixed
108291.0,223.801,1000,1,2,0.990,mixed
108717.0,224.682,1000,1,2,0.990,mixed
108814.0,224.882,1000,1,2,0.990,mixed
109239.0,225.761,1000,1,2,0.990,mixed
109319.6,225.927,1000,1,2,0.990,mixed
109809.0,226.939,1000,1,2,0.990,mixed
109891.0,227.108,1000,1,2,0.990,mixed
109968.0,227.267,1000,1,2,0.990,mixed
109983.0,227.298,1000,1,2,0.990,mixed
109995.0,227.323,1000,1,2,0.990,mixed
110007.0,227.348,1000,1,2,0.990,mixed
110019.0,227.373,1000,1,2,0.990,mixed
110031.0,227.397,1000,1,2,0.990,mixed
110043.0,227.422,1000,1,2,0.990,mixed
110055.0,227.447,1000,1,2,0.990,mixed
110067.0,227.472,1000,1,2,0.990,mixed
110074.2,227.487,1000,1,2,0.990,mixed
110089.0,227.517,1000,1,2,0.990,mixed
110213.0,227.774,1000,1,2,0.990,mixed
110318.0,227.991,1000,1,2,0.990,mixed
110411.0,228.183,1000,1,2,0.990,mixed
110459.0,228.282,1000,1,2,0.990,mixed
110538.6,228.446,1000,1,2,0.990,mixed
110833.0,229.055,1000,1,2,0.990,mixed
110858.0,229.107,1000,1,2,0.990,mixed
111255.0,229.927,1000,1,2,0.990,mixed
111677.0,230.799,1000,1,2,0.990,mixed
112199.0,231.878,1000,1,2,0.990,mixed
112489.1,232.477,1000,1,2,0.990,mixed
112809.0,233.139,1000,1,2,0.990,mixed
112891.0,233.308,1000,1,2,0.990,mixed
112983.0,233.498,1000,1,2,0.990,mixed
112995.0,233.523,1000,1,2,0.990,mixed
113007.0,233.548,1000,1,2,0.990,mixed
113019.0,233.573,1000,1,2,0.990,mixed
113031.0,233.597,1000,1,2,0.990,mixed
113043.0,233.622,1000,1,2,0.990,mixed
113053.0,233.643,1000,1,2,0.990,mixed
113055.0,233.647,1000,1,2,0.990,mixed
113067.0,233.672,1000,1,2,0.990,mixed
113089.0,233.717,1000,1,2,0.990,mixed
113220.5,233.989,1000,1,2,0.990,mixed
113464.3,234.493,1000,1,2,0.990,mixed
113511.0,234.589,1000,1,2,0.990,mixed
113515.0,234.598,1000,1,2,0.990,mixed
113600.0,234.773,1000,1,2,0.990,mixed
113673.3,234.925,1000,1,2,0.990,mixed
113846.0,235.282,1000,1,2,0.990,mixed
113846.0,235.282,1000,1,2,0.990,mixed
113928.7,235.453,1000,1,2,0.990,mixed
113933.0,235.462,1000,1,2,0.990,mixed
114092.0,235.790,1000,1,2,0.990,mixed
114355.0,236.334,1000,1,2,0.990,mixed
114416.3,236.460,1000,1,2,0.990,mixed
114544.0,236.724,1000,1,2,0.990,mixed
114777.0,237.206,1000,1,2,0.990,mixed
115202.0,238.084,1000,1,2,0.990,mixed
115299.0,238.285,1000,1,2,0.990,mixed
115325.0,238.338,1000,1,2,0.990,mixed
115446.0,238.588,1000,1,2,0.990,mixed
115569.0,238.843,1000,1,2,0.990,mixed
115692.0,239.097,1000,1,2,0.990,mixed
115814.0,239.349,1000,1,2,0.990,mixed
116099.8,239.940,1000,1,2,0.990,mixed
116359.0,240.475,1000,1,2,0.990,mixed
116635.0,241.046,1000,1,2,0.990,mixed
116931.0,241.657,1000,1,2,0.990,mixed
117051.8,241.907,1000,1,2,0.990,mixed
117051.8,241.907,1000,1,2,0.990,mixed
117177.0,242.166,1000,1,2,0.990,mixed
117177.0,242.166,1000,1,2,0.990,mixed
117318.8,242.459,1000,1,2,0.990,mixed
117423.0,242.674,1000,1,2,0.990,mixed
117546.0,242.928,1000,1,2,0.990,mixed
117669.0,243.183,1000,1,2,0.990,mixed
117829.7,243.515,1000,1,2,0.990,mixed
118061.9,243.995,1000,1,2,0.990,mixed
118717.0,245.348,1000,1,2,0.990,mixed
119339.0,246.634,1000,1,2,0.990,mixed
119421.0,246.803,1000,1,2,0.990,mixed
119503.0,246.973,1000,1,2,0.990,mixed
119595.0,247.163,1000,1,2,0.990,mixed
119687.0,247.353,1000,1,2,0.990,mixed
119779.0,247.543,1000,1,2,0.990,mixed
119871.0,247.733,1000,1,2,0.990,mixed
119931.0,247.857,1000,1,2,0.990,mixed
119963.0,247.924,1000,1,2,0.990,mixed
120055.0,248.114,1000,1,2,0.990,mixed
120147.0,248.304,1000,1,2,0.990,mixed
120239.0,248.494,1000,1,2,0.990,mixed
120323.0,248.668,1000,1,2,0.990,mixed
120331.0,248.684,1000,1,2,0.990,mixed
120423.0,248.874,1000,1,2,0.990,mixed
120515.0,249.064,1000,1,2,0.990,mixed
120607.0,249.254,1000,1,2,0.990,mixed
120708.9,249.465,1000,1,2,0.990,mixed
120829.0,249.713,1000,1,2,0.990,mixed
121251.0,250.585,1000,1,2,0.990,mixed
121267.0,250.618,1000,1,2,0.990,mixed
121673.0,251.458,1000,1,2,0.990,mixed
122195.0,252.536,1000,1,2,0.990,mixed
122717.0,253.615,1000,1,2,0.990,mixed
122809.0,253.805,1000,1,2,0.990,mixed
123331.0,254.884,1000,1,2,0.990,mixed
123866.9,255.991,1000,1,2,0.990,mixed
124089.0,256.451,1000,1,2,0.990,mixed
124375.0,257.042,1000,1,2,0.990,mixed
124997.0,258.327,1000,1,2,0.990,mixed
125805.7,259.998,1000,1,2,0.990,mixed
126757.7,261.966,1000,1,2,0.990,mixed
127403.0,263.300,1000,1,2,0.990,mixed
128245.0,265.040,1000,1,2,0.990,mixed
128967.0,266.532,1000,1,2,0.990,mixed
129809.0,268.272,1000,1,2,0.990,mixed
129981.0,268.627,1000,1,2,0.990,mixed
130391.7,269.476,1000,1,2,0.990,mixed
130825.0,270.372,1000,1,2,0.990,mixed
131245.0,271.240,1000,1,2,0.990,mixed
131309.0,271.372,1000,1,2,0.990,mixed
131610.7,271.995,1000,1,2,0.990,mixed
131792.0,272.370,1000,1,2,0.990,mixed
132214.0,273.242,1000,1,2,0.990,mixed
132736.0,274.321,1000,1,2,0.990,mixed
134578.0,278.128,1000,1,2,0.990,mixed
135839.0,280.734,1000,1,2,0.990,mixed
136781.0,282.681,1000,1,2,0.990,mixed
137427.3,284.016,1000,1,2,0.990,mixed
138825.0,286.905,1000,1,2,0.990,mixed
139842.2,289.007,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
139981.0,289.294,1000,1,2,0.990,mixed
