time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
2385.6,6.250,0000,0,3,1.000,unknown
2499.2,6.500,1010,3,3,0.880,synth
2612.8,6.750,0000,0,3,1.000,unknown
2726.4,7.000,1000,4,2,0.950,kick
2840.0,7.250,0010,3,3,0.810,synth
2953.6,7.500,0100,3,3,0.840,snare
3067.2,7.750,0001,3,3,0.800,synth
3180.8,8.000,0010,4,2,0.970,snare
3294.4,8.250,0000,0,3,1.000,unknown
3408.0,8.500,1100,3,3,0.890,kick
3521.6,8.750,0011,3,3,0.870,synth
3635.2,9.000,",",-1,-1,1.000,separator
3635.2,9.000,1000,4,2,0.980,kick
3748.8,9.250,0000,0,3,1.000,unknown
3862.4,9.500,0010,3,3,0.850,synth
3976.0,9.750,0000,0,3,1.000,unknown
4089.6,10.000,0100,4,2,0.980,snare
4203.2,10.250,1000,3,3,0.820,kick
4316.8,10.500,0001,3,3,0.880,synth
4430.4,10.750,0000,0,3,1.000,unknown
4544.0,11.000,1100,4,2,0.950,kick
4657.6,11.250,0000,0,3,1.000,unknown
4771.2,11.500,0011,3,3,0.840,synth
4884.8,11.750,0000,0,3,1.000,unknown
4998.4,12.000,0100,4,2,0.970,snare
5112.0,12.250,0000,0,3,1.000,unknown
5225.6,12.500,1001,3,3,0.890,kick
5339.2,12.750,0110,3,4,0.750,synth
5452.8,13.000,",",-1,-1,1.000,separator
5452.8,13.000,1010,4,2,0.980,kick
5566.4,13.250,0000,0,3,1.000,unknown
5680.0,13.500,0100,3,3,0.850,synth
5793.6,13.750,1000,3,3,0.820,kick
5907.2,14.000,0001,4,2,0.980,snare
6020.8,14.250,0000,0,3,1.000,unknown
6134.4,14.500,1010,3,3,0.880,synth
6248.0,14.750,0000,0,3,1.000,unknown
6361.6,15.000,1000,4,2,0.950,kick
6475.2,15.250,0010,3,3,0.810,synth
6588.8,15.500,0100,3,3,0.840,snare
6702.4,15.750,0001,3,3,0.800,synth
6816.0,16.000,0010,4,2,0.970,snare
6929.6,16.250,0000,0,3,1.000,unknown
7043.2,16.500,1100,3,3,0.890,kick
7156.8,16.750,0011,3,3,0.870,synth
7270.4,17.000,",",-1,-1,1.000,separator
7270.4,17.000,1000,4,2,0.980,kick
7384.0,17.250,0100,3,3,0.900,snare
7497.6,17.500,0010,3,3,0.850,synth
7611.2,17.750,0001,3,3,0.850,synth
7724.8,18.000,1100,4,2,0.980,kick
7838.4,18.250,0011,3,3,0.820,synth
7952.0,18.500,0000,0,3,1.000,unknown
8065.6,18.750,0110,3,3,0.880,snare
8179.2,19.000,1001,4,2,0.950,kick
8292.8,19.250,0010,3,3,0.840,synth
8406.4,19.500,0100,3,3,0.840,snare
8520.0,19.750,0001,3,3,0.800,synth
8633.6,20.000,1100,4,2,0.970,kick
8747.2,20.250,0010,3,3,0.820,synth
8860.8,20.500,0101,3,3,0.890,snare
8974.4,20.750,1010,3,4,0.750,synth
9088.0,21.000,",",-1,-1,1.000,separator
9088.0,21.000,1111,4,2,0.980,kick
9201.6,21.250,0000,0,3,1.000,unknown
9315.2,21.500,1001,3,3,0.850,kick
9428.8,21.750,0110,3,3,0.820,snare
9542.4,22.000,1111,4,2,0.980,kick
9656.0,22.250,0000,0,3,1.000,unknown
9769.6,22.500,0110,3,3,0.880,snare
9883.2,22.750,1001,3,3,0.810,kick
9996.8,23.000,1111,4,2,0.950,kick
10110.4,23.250,1010,3,3,0.840,synth
10224.0,23.500,0101,3,3,0.840,snare
10337.6,23.750,1010,3,3,0.800,synth
10451.2,24.000,1111,4,2,0.970,kick
10564.8,24.250,0000,0,3,1.000,unknown
10678.4,24.500,1001,3,3,0.890,kick
10792.0,24.750,0110,3,4,0.750,snare
10905.6,25.000,",",-1,-1,1.000,separator
10905.6,25.000,1000,4,2,0.980,kick
11019.2,25.250,0010,3,3,0.850,synth
11132.8,25.500,0100,3,3,0.820,snare
11246.4,25.750,0001,3,3,0.880,synth
11360.0,26.000,1000,4,2,0.980,kick
11473.6,26.250,0010,3,3,0.850,synth
11587.2,26.500,0100,3,3,0.820,snare
11700.8,26.750,0001,3,3,0.880,synth
11814.4,27.000,1010,4,2,0.950,kick
11928.0,27.250,0101,3,3,0.810,snare
12041.6,27.500,1010,3,3,0.840,synth
12155.2,27.750,0101,3,3,0.800,snare
12268.8,28.000,1111,4,2,0.970,kick
12382.4,28.250,0000,0,3,1.000,unknown
12496.0,28.500,1001,3,3,0.890,kick
12609.6,28.750,0110,3,3,0.870,snare
12723.2,29.000,",",-1,-1,1.000,separator
12723.2,29.000,1000,4,2,0.980,kick
12836.8,29.250,0010,3,3,0.900,synth
12950.4,29.500,0100,3,3,0.850,snare
13064.0,29.750,0001,3,3,0.850,synth
13177.6,30.000,1000,4,2,0.980,kick
13291.2,30.250,0010,3,3,0.820,synth
13404.8,30.500,0100,3,3,0.880,snare
13518.4,30.750,0001,3,3,0.880,synth
13632.0,31.000,1010,4,2,0.950,kick
13745.6,31.250,0101,3,3,0.840,snare
13859.2,31.500,1010,3,3,0.840,synth
13972.8,31.750,0101,3,3,0.800,snare
14086.4,32.000,1111,4,2,0.970,kick
14200.0,32.250,0000,0,3,1.000,unknown
14313.6,32.500,1001,3,3,0.890,kick
14427.2,32.750,0110,3,4,0.750,snare
14540.8,33.000,",",-1,-1,1.000,separator
14540.8,33.000,1010,4,2,0.980,kick
14654.4,33.250,0101,3,3,0.900,snare
14768.0,33.500,1010,3,3,0.850,synth
14881.6,33.750,0101,3,3,0.850,snare
14995.2,34.000,1111,4,2,0.980,kick
15108.8,34.250,0000,0,3,1.000,unknown
15222.4,34.500,1001,3,3,0.820,kick
15336.0,34.750,0110,3,3,0.880,snare
15449.6,35.000,1111,4,2,0.950,kick
15563.2,35.250,1010,3,3,0.840,synth
15676.8,35.500,0101,3,3,0.840,snare
15790.4,35.750,1010,3,3,0.800,synth
15904.0,36.000,1111,4,2,0.970,kick
16017.6,36.250,0000,0,3,1.000,unknown
16131.2,36.500,1001,3,3,0.890,kick
16244.8,36.750,0110,3,3,0.870,snare
16358.4,37.000,",",-1,-1,1.000,separator
16358.4,37.000,1111,4,2,0.980,kick
16472.0,37.250,1000,3,3,0.900,kick
16585.6,37.500,0100,3,3,0.850,snare
16699.2,37.750,0010,3,3,0.850,synth
16812.8,38.000,1111,4,2,0.980,kick
16926.4,38.250,0001,3,3,0.820,synth
17040.0,38.500,1010,3,3,0.880,kick
17153.6,38.750,0101,3,3,0.880,snare
17267.2,39.000,1111,4,2,0.950,kick
17380.8,39.250,1000,3,3,0.840,kick
17494.4,39.500,0100,3,3,0.840,snare
17608.0,39.750,0010,3,3,0.800,synth
17721.6,40.000,1111,4,2,0.970,kick
17835.2,40.250,0001,3,3,1.000,synth
17948.8,40.500,1010,3,3,0.890,kick
18062.4,40.750,0101,3,4,0.750,snare
18176.0,41.000,",",-1,-1,1.000,separator
18176.0,41.000,1000,4,2,0.980,kick
18289.6,41.250,0000,0,3,1.000,unknown
18403.2,41.500,0100,3,3,0.850,snare
18516.8,41.750,0000,0,3,1.000,unknown
18630.4,42.000,1010,4,2,0.980,kick
18744.0,42.250,0000,0,3,1.000,unknown
18857.6,42.500,0101,3,3,0.880,snare
18971.2,42.750,0000,0,3,1.000,unknown
19084.8,43.000,1111,4,2,0.950,kick
19198.4,43.250,0000,0,3,1.000,unknown
19312.0,43.500,0110,3,3,0.840,snare
19425.6,43.750,0000,0,3,1.000,unknown
19539.2,44.000,1111,4,2,0.970,kick
19652.8,44.250,0000,0,3,1.000,unknown
19766.4,44.500,0110,3,3,0.890,snare
19880.0,44.750,0000,0,3,1.000,unknown
19993.6,45.000,",",-1,-1,1.000,separator
19993.6,45.000,1111,4,2,0.980,kick
20107.2,45.250,0000,0,3,1.000,unknown
20220.8,45.500,1111,3,3,0.850,kick
20334.4,45.750,0000,0,3,1.000,unknown
20448.0,46.000,1111,4,2,0.980,kick
20561.6,46.250,0000,0,3,1.000,unknown
20675.2,46.500,1111,3,3,0.880,kick
20788.8,46.750,0000,0,3,1.000,unknown
20902.4,47.000,1111,4,2,0.950,kick
21016.0,47.250,0000,0,3,1.000,unknown
21129.6,47.500,1111,3,3,0.840,kick
21243.2,47.750,0000,0,3,1.000,unknown
21356.8,48.000,1111,4,2,0.970,kick
21470.4,48.250,0000,0,3,1.000,unknown
21584.0,48.500,1111,3,3,0.890,kick
21697.6,48.750,0000,0,3,1.000,unknown
21811.2,49.000,",",-1,-1,1.000,separator
21811.2,49.000,1000,4,2,0.980,kick
21924.8,49.250,0010,3,3,0.850,synth
22038.4,49.500,0100,3,3,0.820,snare
22152.0,49.750,0001,3,3,0.880,synth
22265.6,50.000,1000,4,2,0.980,kick
22379.2,50.250,0010,3,3,0.850,synth
22492.8,50.500,0100,3,3,0.820,snare
22606.4,50.750,0001,3,3,0.880,synth
22720.0,51.000,1010,4,2,0.950,kick
22833.6,51.250,0101,3,3,0.810,snare
22947.2,51.500,1010,3,3,0.840,synth
23060.8,51.750,0101,3,3,0.800,snare
23174.4,52.000,1111,4,2,0.970,kick
23288.0,52.250,0000,0,3,1.000,unknown
23401.6,52.500,1001,3,3,0.890,kick
23515.2,52.750,0110,3,4,0.750,snare
23628.8,53.000,",",-1,-1,1.000,separator
23628.8,53.000,1010,4,2,0.980,kick
23742.4,53.250,0000,0,3,1.000,unknown
23856.0,53.500,0100,3,3,0.850,snare
23969.6,53.750,1000,3,3,0.820,kick
24083.2,54.000,0001,4,2,0.980,snare
24196.8,54.250,0000,0,3,1.000,unknown
24310.4,54.500,1010,3,3,0.880,synth
24424.0,54.750,0000,0,3,1.000,unknown
24537.6,55.000,1000,4,2,0.950,kick
24651.2,55.250,0010,3,3,0.810,synth
24764.8,55.500,0100,3,3,0.840,snare
24878.4,55.750,0001,3,3,0.800,synth
24992.0,56.000,0010,4,2,0.970,snare
25105.6,56.250,0000,0,3,1.000,unknown
25219.2,56.500,1100,3,3,0.890,kick
25332.8,56.750,0011,3,3,0.870,synth
25446.4,57.000,",",-1,-1,1.000,separator
25446.4,57.000,1000,4,2,0.980,kick
25560.0,57.250,0000,0,3,1.000,unknown
25673.6,57.500,0010,3,3,0.850,synth
25787.2,57.750,0000,0,3,1.000,unknown
25900.8,58.000,0100,4,2,0.980,snare
26014.4,58.250,1000,3,3,0.820,kick
26128.0,58.500,0001,3,3,0.880,synth
26241.6,58.750,0000,0,3,1.000,unknown
26355.2,59.000,1100,4,2,0.950,kick
26468.8,59.250,0000,0,3,1.000,unknown
26582.4,59.500,0011,3,3,0.840,synth
26696.0,59.750,0000,0,3,1.000,unknown
26809.6,60.000,0100,4,2,0.970,snare
26923.2,60.250,0000,0,3,1.000,unknown
27036.8,60.500,1001,3,3,0.890,kick
27150.4,60.750,0000,0,4,1.000,unknown
27264.0,61.000,",",-1,-1,1.000,separator
27264.0,61.000,1111,4,2,0.980,kick
27377.6,61.250,0000,0,3,1.000,unknown
27491.2,61.500,1111,3,3,0.850,kick
27604.8,61.750,0000,0,3,1.000,unknown
27718.4,62.000,1111,4,2,0.980,kick
27832.0,62.250,0000,0,3,1.000,unknown
27945.6,62.500,1111,3,3,0.880,kick
28059.2,62.750,0000,0,3,1.000,unknown
28172.8,63.000,1111,4,2,0.950,kick
28286.4,63.250,0000,0,3,1.000,unknown
28400.0,63.500,1111,3,3,0.840,kick
28513.6,63.750,0000,0,3,1.000,unknown
28627.2,64.000,1111,4,2,0.970,kick
28740.8,64.250,0000,0,3,1.000,unknown
28854.4,64.500,1111,3,3,0.890,kick
28968.0,64.750,0000,0,3,1.000,unknown
29081.6,65.000,",",-1,-1,1.000,separator
29081.6,65.000,1111,4,2,0.980,kick
29195.2,65.250,0000,0,3,1.000,unknown
29308.8,65.500,1111,3,3,0.850,kick
29422.4,65.750,0000,0,3,1.000,unknown
29536.0,66.000,1111,4,2,0.980,kick
29649.6,66.250,0000,0,3,1.000,unknown
29763.2,66.500,1111,3,3,0.880,kick
29876.8,66.750,0000,0,3,1.000,unknown
29990.4,67.000,1111,4,2,0.950,kick
30104.0,67.250,0000,0,3,1.000,unknown
30217.6,67.500,1111,3,3,0.840,kick
30331.2,67.750,0000,0,3,1.000,unknown
30444.8,68.000,1111,4,2,0.970,kick
30558.4,68.250,0000,0,3,1.000,unknown
30672.0,68.500,1111,3,3,0.890,kick
30785.6,68.750,0000,0,3,1.000,unknown
30899.2,69.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,1.000,kick
113.64,1.250,0000,0,3,1.000,unknown
227.27,1.500,0010,4,3,1.000,snare
340.91,1.750,0000,0,3,1.000,unknown
454.55,2.000,0100,4,2,1.000,kick
568.18,2.250,0000,0,3,1.000,unknown
681.82,2.500,0001,4,3,1.000,snare
795.45,2.750,0000,0,3,1.000,unknown
909.09,3.000,1000,4,2,1.000,kick
1022.73,3.250,0010,3,3,1.000,synth
1136.36,3.500,0010,4,3,1.000,snare
1250.0,3.750,0000,0,3,1.000,unknown
1363.64,4.000,0100,4,2,1.000,kick
1477.27,4.250,0001,3,3,1.000,synth
1590.91,4.500,0001,4,3,1.000,snare
1704.55,4.750,0000,0,3,1.000,unknown
1818.18,5.000,",",-1,-1,1.000,separator
1818.18,5.000,1000,4,2,1.000,kick
1931.82,5.250,0010,3,3,1.000,synth
2045.45,5.500,0000,0,3,1.000,unknown
2159.09,5.750,0001,3,3,1.000,synth
2272.73,6.000,0100,4,2,1.000,kick
2386.36,6.250,0000,0,3,1.000,unknown
2500.0,6.500,0010,4,3,1.000,snare
2613.64,6.750,0000,0,3,1.000,unknown
2727.27,7.000,1001,4,2,1.000,kick
2840.91,7.250,0000,0,3,1.000,unknown
2954.55,7.500,0110,4,3,1.000,snare
3068.18,7.750,0000,0,3,1.000,unknown
3181.82,8.000,1001,4,2,1.000,kick
3295.45,8.250,0000,0,3,1.000,unknown
3409.09,8.500,0110,4,3,1.000,snare
3522.73,8.750,1000,3,3,1.000,synth
3636.36,9.000,",",-1,-1,1.000,separator
3636.36,9.000,0001,4,2,1.000,kick
3750.0,9.250,1000,3,3,1.000,synth
3863.64,9.500,0010,4,3,1.000,snare
3977.27,9.750,0000,0,3,1.000,unknown
4090.91,10.000,0100,4,2,1.000,kick
4204.55,10.250,0000,0,3,1.000,unknown
4318.18,10.500,0010,4,3,1.000,snare
4431.82,10.750,1000,3,3,1.000,synth
4545.45,11.000,1001,4,2,1.000,kick
4659.09,11.250,0000,0,3,1.000,unknown
4772.73,11.500,0110,4,3,1.000,snare
4886.36,11.750,0000,0,3,1.000,unknown
5000.0,12.000,1001,4,2,1.000,kick
5113.64,12.250,1100,3,3,1.000,synth
5227.27,12.500,0110,4,3,1.000,snare
5340.91,12.750,0011,3,3,1.000,synth
5454.55,13.000,",",-1,-1,1.000,separator
5454.55,13.000,1111,4,2,1.000,kick
5568.18,13.250,0000,0,3,1.000,unknown
5681.82,13.500,0000,0,3,1.000,unknown
5795.45,13.750,0000,0,3,1.000,unknown
5909.09,14.000,0000,0,2,1.000,unknown
6022.73,14.250,0000,0,3,1.000,unknown
6136.36,14.500,0000,0,3,1.000,unknown
6250.0,14.750,0000,0,3,1.000,unknown
6363.64,15.000,1010,4,2,1.000,kick
6477.27,15.250,0101,3,3,1.000,synth
6590.91,15.500,1010,4,3,1.000,snare
6704.55,15.750,0101,3,3,1.000,synth
6818.18,16.000,1010,4,2,1.000,kick
6931.82,16.250,0101,3,3,1.000,synth
7045.45,16.500,1010,4,3,1.000,snare
7159.09,16.750,1111,3,3,1.000,synth
7272.73,17.000,",",-1,-1,1.000,separator
7272.73,17.000,1000,4,2,1.000,kick
7386.36,17.250,0100,3,3,1.000,synth
7500.0,17.500,0010,4,3,1.000,snare
7613.64,17.750,0001,3,3,1.000,synth
7727.27,18.000,1000,4,2,1.000,kick
7840.91,18.250,0100,3,3,1.000,synth
7954.55,18.500,0010,4,3,1.000,snare
8068.18,18.750,0001,3,3,1.000,synth
8181.82,19.000,1000,4,2,1.000,kick
8295.45,19.250,0100,3,3,1.000,synth
8409.09,19.500,0010,4,3,1.000,snare
8522.73,19.750,0001,3,3,1.000,synth
8636.36,20.000,1111,4,2,1.000,kick
8750.0,20.250,0000,0,3,1.000,unknown
8863.64,20.500,1001,4,3,1.000,snare
8977.27,20.750,0000,0,3,1.000,unknown
9090.91,21.000,",",-1,-1,1.000,separator
9090.91,21.000,1000,4,2,1.000,kick
9204.55,21.250,0100,3,3,1.000,synth
9318.18,21.500,0010,4,3,1.000,snare
9431.82,21.750,0001,3,3,1.000,synth
9545.45,22.000,1000,4,2,1.000,kick
9659.09,22.250,0100,3,3,1.000,synth
9772.73,22.500,0010,4,3,1.000,snare
9886.36,22.750,0001,3,3,1.000,synth
10000.0,23.000,1000,4,2,1.000,kick
10113.64,23.250,0100,3,3,1.000,synth
10227.27,23.500,0010,4,3,1.000,snare
10340.91,23.750,0001,3,3,1.000,synth
10454.55,24.000,1111,4,2,1.000,kick
10568.18,24.250,0000,0,3,1.000,unknown
10681.82,24.500,1001,4,3,1.000,snare
10795.45,24.750,0000,0,3,1.000,unknown
10909.09,25.000,",",-1,-1,1.000,separator
10909.09,25.000,1010,4,2,1.000,kick
11022.73,25.250,0101,3,3,1.000,synth
11136.36,25.500,1010,4,3,1.000,snare
11250.0,25.750,0101,3,3,1.000,synth
11363.64,26.000,1111,4,2,1.000,kick
11477.27,26.250,0000,0,3,1.000,unknown
11590.91,26.500,0000,0,3,1.000,unknown
11704.55,26.750,0000,0,3,1.000,unknown
11818.18,27.000,1001,4,2,1.000,kick
11931.82,27.250,0110,3,3,1.000,synth
12045.45,27.500,1001,4,3,1.000,snare
12159.09,27.750,0110,3,3,1.000,synth
12272.73,28.000,1111,4,2,1.000,kick
12386.36,28.250,0000,0,3,1.000,unknown
12500.0,28.500,1111,4,3,1.000,snare
12613.64,28.750,1111,3,3,1.000,synth
12727.27,29.000,",",-1,-1,1.000,separator
12727.27,29.000,1001,4,2,1.000,kick
12840.91,29.250,0000,0,3,1.000,unknown
12954.55,29.500,0110,4,3,1.000,snare
13068.18,29.750,0000,0,3,1.000,unknown
13181.82,30.000,1001,4,2,1.000,kick
13295.45,30.250,0000,0,3,1.000,unknown
13409.09,30.500,0110,4,3,1.000,snare
13522.73,30.750,0000,0,3,1.000,unknown
13636.36,31.000,1001,4,2,1.000,kick
13750.0,31.250,0000,0,3,1.000,unknown
13863.64,31.500,0110,4,3,1.000,snare
13977.27,31.750,0000,0,3,1.000,unknown
14090.91,32.000,1111,4,2,1.000,kick
14204.55,32.250,0000,0,3,1.000,unknown
14318.18,32.500,0000,0,3,1.000,unknown
14431.82,32.750,0000,0,3,1.000,unknown
14545.45,33.000,",",-1,-1,1.000,separator
14545.45,33.000,1010,4,2,1.000,kick
14659.09,33.250,0101,3,3,1.000,synth
14772.73,33.500,1010,4,3,1.000,snare
14886.36,33.750,0101,3,3,1.000,synth
15000.0,34.000,1010,4,2,1.000,kick
15113.64,34.250,0101,3,3,1.000,synth
15227.27,34.500,1010,4,3,1.000,snare
15340.91,34.750,0101,3,3,1.000,synth
15454.55,35.000,1010,4,2,1.000,kick
15568.18,35.250,0101,3,3,1.000,synth
15681.82,35.500,1010,4,3,1.000,snare
15795.45,35.750,0101,3,3,1.000,synth
15909.09,36.000,1111,4,2,1.000,kick
16022.73,36.250,0000,0,3,1.000,unknown
16136.36,36.500,1111,4,3,1.000,snare
16250.0,36.750,0000,0,3,1.000,unknown
16363.64,37.000,",",-1,-1,1.000,separator
16363.64,37.000,0000,0,2,1.000,unknown
16477.27,37.250,1000,3,3,1.000,melody
16590.91,37.500,0100,3,3,1.000,melody
16704.55,37.750,0010,3,3,1.000,melody
16818.18,38.000,0001,3,2,1.000,melody
16931.82,38.250,1000,3,3,1.000,melody
17045.45,38.500,0100,3,3,1.000,melody
17159.09,38.750,0010,3,3,1.000,melody
17272.73,39.000,1001,4,2,1.000,kick
17386.36,39.250,0000,0,3,1.000,unknown
17500.0,39.500,0110,4,3,1.000,snare
17613.64,39.750,0000,0,3,1.000,unknown
17727.27,40.000,1001,4,2,1.000,kick
17840.91,40.250,0000,0,3,1.000,unknown
17954.55,40.500,0110,4,3,1.000,snare
18068.18,40.750,0000,0,3,1.000,unknown
18181.82,41.000,",",-1,-1,1.000,separator
18181.82,41.000,1010,4,2,1.000,kick
18295.45,41.250,0101,3,3,1.000,synth
18409.09,41.500,1010,4,3,1.000,snare
18522.73,41.750,0101,3,3,1.000,synth
18636.36,42.000,1010,4,2,1.000,kick
18750.0,42.250,0101,3,3,1.000,synth
18863.64,42.500,1010,4,3,1.000,snare
18977.27,42.750,0101,3,3,1.000,synth
19090.91,43.000,1111,4,2,1.000,kick
19204.55,43.250,0000,0,3,1.000,unknown
19318.18,43.500,1111,4,3,1.000,snare
19431.82,43.750,0000,0,3,1.000,unknown
19545.45,44.000,1111,4,2,1.000,kick
19659.09,44.250,0000,0,3,1.000,unknown
19772.73,44.500,1111,4,3,1.000,snare
19886.36,44.750,0000,0,3,1.000,unknown
20000.0,45.000,",",-1,-1,1.000,separator
20000.0,45.000,1000,4,2,1.000,kick
20113.64,45.250,0100,3,3,1.000,melody
20227.27,45.500,0010,4,3,1.000,snare
20340.91,45.750,0001,3,3,1.000,melody
20454.55,46.000,1000,4,2,1.000,kick
20568.18,46.250,0100,3,3,1.000,melody
20681.82,46.500,0010,4,3,1.000,snare
20795.45,46.750,0001,3,3,1.000,melody
20909.09,47.000,1000,4,2,1.000,kick
21022.73,47.250,0100,3,3,1.000,melody
21136.36,47.500,0010,4,3,1.000,snare
21250.0,47.750,0001,3,3,1.000,melody
21363.64,48.000,1111,4,2,1.000,kick
21477.27,48.250,0000,0,3,1.000,unknown
21590.91,48.500,1111,4,3,1.000,snare
21704.55,48.750,0000,0,3,1.000,unknown
21818.18,49.000,",",-1,-1,1.000,separator
21818.18,49.000,1010,4,2,1.000,kick
21931.82,49.250,0101,3,3,1.000,melody
22045.45,49.500,1010,4,3,1.000,snare
22159.09,49.750,0101,3,3,1.000,melody
22272.73,50.000,1111,4,2,1.000,kick
22386.36,50.250,0000,0,3,1.000,unknown
22500.0,50.500,1111,4,3,1.000,snare
22613.64,50.750,0000,0,3,1.000,unknown
22727.27,51.000,1010,4,2,1.000,kick
22840.91,51.250,0101,3,3,1.000,melody
22954.55,51.500,1010,4,3,1.000,snare
23068.18,51.750,0101,3,3,1.000,melody
23181.82,52.000,1111,4,2,1.000,kick
23295.45,52.250,0000,0,3,1.000,unknown
23409.09,52.500,1111,4,3,1.000,snare
23522.73,52.750,0000,0,3,1.000,unknown
23636.36,53.000,",",-1,-1,1.000,separator
23636.36,53.000,1000,4,2,1.000,kick
23750.0,53.250,0100,3,3,1.000,melody
23863.64,53.500,0010,4,3,1.000,snare
23977.27,53.750,0001,3,3,1.000,melody
24090.91,54.000,1000,4,2,1.000,kick
24204.55,54.250,0100,3,3,1.000,melody
24318.18,54.500,0010,4,3,1.000,snare
24431.82,54.750,0001,3,3,1.000,melody
24545.45,55.000,1000,4,2,1.000,kick
24659.09,55.250,0100,3,3,1.000,melody
24772.73,55.500,0010,4,3,1.000,snare
24886.36,55.750,0001,3,3,1.000,melody
25000.0,56.000,1111,4,2,1.000,kick
25113.64,56.250,0000,0,3,1.000,unknown
25227.27,56.500,1111,4,3,1.000,snare
25340.91,56.750,0000,0,3,1.000,unknown
25454.55,57.000,",",-1,-1,1.000,separator
25454.55,57.000,1010,4,2,1.000,kick
25568.18,57.250,0101,3,3,1.000,melody
25681.82,57.500,1010,4,3,1.000,snare
25795.45,57.750,0101,3,3,1.000,melody
25909.09,58.000,1111,4,2,1.000,kick
26022.73,58.250,0000,0,3,1.000,unknown
26136.36,58.500,1111,4,3,1.000,snare
26250.0,58.750,0000,0,3,1.000,unknown
26363.64,59.000,1010,4,2,1.000,kick
26477.27,59.250,0101,3,3,1.000,melody
26590.91,59.500,1010,4,3,1.000,snare
26704.55,59.750,0101,3,3,1.000,melody
26818.18,60.000,1111,4,2,1.000,kick
26931.82,60.250,1111,3,3,1.000,melody
27045.45,60.500,1111,4,3,1.000,snare
27159.09,60.750,1111,3,3,1.000,melody
27272.73,61.000,",",-1,-1,1.000,separator
27272.73,61.000,1001,4,2,1.000,kick
27386.36,61.250,0000,0,3,1.000,unknown
27500.0,61.500,0110,4,3,1.000,snare
27613.64,61.750,0000,0,3,1.000,unknown
27727.27,62.000,1001,4,2,1.000,kick
27840.91,62.250,0000,0,3,1.000,unknown
27954.55,62.500,0110,4,3,1.000,snare
28068.18,62.750,0000,0,3,1.000,unknown
28181.82,63.000,1001,4,2,1.000,kick
28295.45,63.250,0000,0,3,1.000,unknown
28409.09,63.500,0110,4,3,1.000,snare
28522.73,63.750,0000,0,3,1.000,unknown
28636.36,64.000,1111,4,2,1.000,kick
28750.0,64.250,0000,0,3,1.000,unknown
28863.64,64.500,0000,0,3,1.000,unknown
28977.27,64.750,0000,0,3,1.000,unknown
29090.91,65.000,",",-1,-1,1.000,separator
29090.91,65.000,1111,4,2,1.000,kick
29204.55,65.250,0000,0,3,1.000,unknown
29318.18,65.500,1111,4,3,1.000,snare
29431.82,65.750,0000,0,3,1.000,unknown
