time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
875.0,1.750,0000,0,4,1.000,unknown
1000.0,2.000,1001,4,2,0.920,kick
1125.0,2.250,0000,0,4,1.000,unknown
1250.0,2.500,0110,3,3,0.840,synth
1375.0,2.750,0000,0,4,1.000,unknown
1500.0,3.000,0100,4,2,0.960,snare
1625.0,3.250,1000,3,4,0.820,synth
1750.0,3.500,0001,3,3,0.890,synth
1875.0,3.750,0000,0,4,1.000,unknown
2000.0,4.000,",",-1,-1,1.000,separator
2000.0,4.000,1000,4,2,0.980,kick
2125.0,4.250,0100,3,4,0.780,melody
2250.0,4.500,0010,3,3,0.850,melody
2375.0,4.750,0001,3,4,0.800,melody
2500.0,5.000,0100,4,2,0.950,snare
2625.0,5.250,0000,0,4,1.000,unknown
2750.0,5.500,1100,3,3,0.880,kick
2875.0,5.750,0000,0,4,1.000,unknown
3000.0,6.000,1000,4,2,0.920,kick
3125.0,6.250,0010,3,4,0.800,melody
3250.0,6.500,0000,0,3,1.000,unknown
3375.0,6.750,0001,3,4,0.820,melody
3500.0,7.000,0100,4,2,0.960,snare
3625.0,7.250,0010,3,4,0.850,melody
3750.0,7.500,0001,3,3,0.890,melody
3875.0,7.750,1000,3,4,0.900,kick
4000.0,8.000,",",-1,-1,1.000,separator
4000.0,8.000,1001,4,2,0.980,kick
4125.0,8.250,1000,3,4,0.880,kick
4250.0,8.500,0110,3,3,0.900,snare
4375.0,8.750,0000,0,4,1.000,unknown
4500.0,9.000,1000,4,2,0.950,kick
4625.0,9.250,0010,3,4,0.820,melody
4750.0,9.500,0100,3,3,0.880,snare
4875.0,9.750,1000,3,4,0.840,kick
5000.0,10.000,1100,4,2,0.920,kick
5125.0,10.250,0000,0,4,1.000,unknown
5250.0,10.500,0011,3,3,0.880,synth
5375.0,10.750,0000,0,4,1.000,unknown
5500.0,11.000,0100,4,2,0.960,snare
5625.0,11.250,1000,3,4,0.850,melody
5750.0,11.500,0010,3,3,0.890,melody
5875.0,11.750,0001,3,4,0.900,melody
6000.0,12.000,",",-1,-1,1.000,separator
6000.0,12.000,1000,4,2,0.980,kick
6125.0,12.250,0100,3,4,0.780,melody
6250.0,12.500,0010,3,3,0.850,melody
6375.0,12.750,0001,3,4,0.800,melody
6500.0,13.000,0110,4,2,0.950,snare
6625.0,13.250,0000,0,4,1.000,unknown
6750.0,13.500,1000,3,3,0.880,kick
6875.0,13.750,0001,3,4,0.840,melody
7000.0,14.000,1000,4,2,0.920,kick
7125.0,14.250,0010,3,4,0.800,melody
7250.0,14.500,0000,0,3,1.000,unknown
7375.0,14.750,0001,3,4,0.820,melody
7500.0,15.000,0100,4,2,0.960,snare
7625.0,15.250,0010,3,4,0.850,melody
7750.0,15.500,1000,3,3,0.890,kick
7875.0,15.750,0001,3,4,0.900,melody
8000.0,16.000,",",-1,-1,1.000,separator
8000.0,16.000,1001,4,2,0.980,kick
8125.0,16.250,0110,3,4,0.880,snare
8250.0,16.500,1001,3,3,0.900,kick
8375.0,16.750,0110,3,4,0.850,snare
8500.0,17.000,1001,4,2,0.950,kick
8625.0,17.250,0110,3,4,0.820,snare
8750.0,17.500,1001,3,3,0.880,kick
8875.0,17.750,0110,3,4,0.840,snare
9000.0,18.000,1111,4,2,0.920,kick
9125.0,18.250,0000,0,4,1.000,unknown
9250.0,18.500,1010,3,3,0.880,synth
9375.0,18.750,0000,0,4,1.000,unknown
9500.0,19.000,0101,4,2,0.960,snare
9625.0,19.250,0000,0,4,1.000,unknown
9750.0,19.500,1010,3,3,0.890,synth
9875.0,19.750,0000,0,4,1.000,unknown
10000.0,20.000,",",-1,-1,1.000,separator
10000.0,20.000,1000,4,2,0.980,kick
10125.0,20.250,0000,0,4,1.000,unknown
10250.0,20.500,0010,3,3,0.850,synth
10375.0,20.750,0000,0,4,1.000,unknown
10500.0,21.000,0100,4,2,0.950,snare
10625.0,21.250,1000,3,4,0.800,synth
10750.0,21.500,0010,3,3,0.880,synth
10875.0,21.750,0000,0,4,1.000,unknown
11000.0,22.000,1001,4,2,0.920,kick
11125.0,22.250,0000,0,4,1.000,unknown
11250.0,22.500,0110,3,3,0.840,synth
11375.0,22.750,0000,0,4,1.000,unknown
11500.0,23.000,0100,4,2,0.960,snare
11625.0,23.250,1000,3,4,0.820,synth
11750.0,23.500,0001,3,3,0.890,synth
11875.0,23.750,0000,0,4,1.000,unknown
12000.0,24.000,",",-1,-1,1.000,separator
12000.0,24.000,1000,4,2,0.980,kick
12125.0,24.250,0100,3,4,0.780,melody
12250.0,24.500,0010,3,3,0.850,melody
12375.0,24.750,0001,3,4,0.800,melody
12500.0,25.000,0100,4,2,0.950,snare
12625.0,25.250,0000,0,4,1.000,unknown
12750.0,25.500,1100,3,3,0.880,kick
12875.0,25.750,0000,0,4,1.000,unknown
13000.0,26.000,1000,4,2,0.920,kick
13125.0,26.250,0010,3,4,0.800,melody
13250.0,26.500,0000,0,3,1.000,unknown
13375.0,26.750,0001,3,4,0.820,melody
13500.0,27.000,0100,4,2,0.960,snare
13625.0,27.250,0010,3,4,0.850,melody
13750.0,27.500,0001,3,3,0.890,melody
13875.0,27.750,1000,3,4,0.900,kick
14000.0,28.000,",",-1,-1,1.000,separator
14000.0,28.000,1001,4,2,0.980,kick
14125.0,28.250,1000,3,4,0.880,kick
14250.0,28.500,0110,3,3,0.900,snare
14375.0,28.750,0000,0,4,1.000,unknown
14500.0,29.000,1000,4,2,0.950,kick
14625.0,29.250,0010,3,4,0.820,melody
14750.0,29.500,0100,3,3,0.880,snare
14875.0,29.750,1000,3,4,0.840,kick
15000.0,30.000,1100,4,2,0.920,kick
15125.0,30.250,0000,0,4,1.000,unknown
15250.0,30.500,0011,3,3,0.880,synth
15375.0,30.750,0000,0,4,1.000,unknown
15500.0,31.000,0100,4,2,0.960,snare
15625.0,31.250,1000,3,4,0.850,melody
15750.0,31.500,0010,3,3,0.890,melody
15875.0,31.750,0001,3,4,0.900,melody
16000.0,32.000,",",-1,-1,1.000,separator
16000.0,32.000,1000,4,2,0.980,kick
16125.0,32.250,0100,3,4,0.780,melody
16250.0,32.500,0010,3,3,0.850,melody
16375.0,32.750,0001,3,4,0.800,melody
16500.0,33.000,0110,4,2,0.950,snare
16625.0,33.250,0000,0,4,1.000,unknown
16750.0,33.500,1000,3,3,0.880,kick
16875.0,33.750,0001,3,4,0.840,melody
17000.0,34.000,1000,4,2,0.920,kick
17125.0,34.250,0010,3,4,0.800,melody
17250.0,34.500,0000,0,3,1.000,unknown
17375.0,34.750,0001,3,4,0.820,melody
17500.0,35.000,0100,4,2,0.960,snare
17625.0,35.250,0010,3,4,0.850,melody
17750.0,35.500,1000,3,3,0.890,kick
17875.0,35.750,0001,3,4,0.900,melody
18000.0,36.000,",",-1,-1,1.000,separator
18000.0,36.000,1001,4,2,0.980,kick
18125.0,36.250,0110,3,4,0.880,snare
18250.0,36.500,1001,3,3,0.900,kick
18375.0,36.750,0110,3,4,0.850,snare
18500.0,37.000,1001,4,2,0.950,kick
18625.0,37.250,0110,3,4,0.820,snare
18750.0,37.500,1001,3,3,0.880,kick
18875.0,37.750,0110,3,4,0.840,snare
19000.0,38.000,1111,4,2,0.920,kick
19125.0,38.250,0000,0,4,1.000,unknown
19250.0,38.500,1010,3,3,0.880,synth
19375.0,38.750,0000,0,4,1.000,unknown
19500.0,39.000,0101,4,2,0.960,snare
19625.0,39.250,0000,0,4,1.000,unknown
19750.0,39.500,1010,3,3,0.890,synth
19875.0,39.750,0000,0,4,1.000,unknown
20000.0,40.000,",",-1,-1,1.000,separator
20000.0,40.000,1000,4,2,0.980,kick
20125.0,40.250,0000,0,4,1.000,unknown
20250.0,40.500,0010,3,3,0.850,synth
20375.0,40.750,0000,0,4,1.000,unknown
20500.0,41.000,0100,4,2,0.950,snare
20625.0,41.250,1000,3,4,0.800,synth
20750.0,41.500,0010,3,3,0.880,synth
20875.0,41.750,0000,0,4,1.000,unknown
21000.0,42.000,1001,4,2,0.920,kick
21125.0,42.250,0000,0,4,1.000,unknown
21250.0,42.500,0110,3,3,0.840,synth
21375.0,42.750,0000,0,4,1.000,unknown
21500.0,43.000,0100,4,2,0.960,snare
21625.0,43.250,1000,3,4,0.820,synth
21750.0,43.500,0001,3,3,0.890,synth
21875.0,43.750,0000,0,4,1.000,unknown
22000.0,44.000,",",-1,-1,1.000,separator
22000.0,44.000,1000,4,2,0.980,kick
22125.0,44.250,0100,3,4,0.780,melody
22250.0,44.500,0010,3,3,0.850,melody
22375.0,44.750,0001,3,4,0.800,melody
22500.0,45.000,0100,4,2,0.950,snare
22625.0,45.250,0000,0,4,1.000,unknown
22750.0,45.500,1100,3,3,0.880,kick
22875.0,45.750,0000,0,4,1.000,unknown
23000.0,46.000,1000,4,2,0.920,kick
23125.0,46.250,0010,3,4,0.800,melody
23250.0,46.500,0000,0,3,1.000,unknown
23375.0,46.750,0001,3,4,0.820,melody
23500.0,47.000,0100,4,2,0.960,snare
23625.0,47.250,0010,3,4,0.850,melody
23750.0,47.500,0001,3,3,0.890,melody
23875.0,47.750,1000,3,4,0.900,kick
24000.0,48.000,",",-1,-1,1.000,separator
24000.0,48.000,1001,4,2,0.980,kick
24125.0,48.250,1000,3,4,0.880,kick
24250.0,48.500,0110,3,3,0.900,snare
24375.0,48.750,0000,0,4,1.000,unknown
24500.0,49.000,1000,4,2,0.950,kick
24625.0,49.250,0010,3,4,0.820,melody
24750.0,49.500,0100,3,3,0.880,snare
24875.0,49.750,1000,3,4,0.840,kick
25000.0,50.000,1100,4,2,0.920,kick
25125.0,50.250,0000,0,4,1.000,unknown
25250.0,50.500,0011,3,3,0.880,synth
25375.0,50.750,0000,0,4,1.000,unknown
25500.0,51.000,0100,4,2,0.960,snare
25625.0,51.250,1000,3,4,0.850,melody
25750.0,51.500,0010,3,3,0.890,melody
25875.0,51.750,0001,3,4,0.900,melody
26000.0,52.000,",",-1,-1,1.000,separator
26000.0,52.000,1000,4,2,0.980,kick
26125.0,52.250,0100,3,4,0.780,melody
26250.0,52.500,0010,3,3,0.850,melody
26375.0,52.750,0001,3,4,0.800,melody
26500.0,53.000,0110,4,2,0.950,snare
26625.0,53.250,0000,0,4,1.000,unknown
26750.0,53.500,1000,3,3,0.880,kick
26875.0,53.750,0001,3,4,0.840,melody
27000.0,54.000,1000,4,2,0.920,kick
27125.0,54.250,0010,3,4,0.800,melody
27250.0,54.500,0000,0,3,1.000,unknown
27375.0,54.750,0001,3,4,0.820,melody
27500.0,55.000,0100,4,2,0.960,snare
27625.0,55.250,0010,3,4,0.850,melody
27750.0,55.500,1000,3,3,0.890,kick
27875.0,55.750,0001,3,4,0.900,melody
28000.0,56.000,",",-1,-1,1.000,separator
28000.0,56.000,1001,4,2,0.980,kick
28125.0,56.250,0110,3,4,0.880,snare
28250.0,56.500,1001,3,3,0.900,kick
28375.0,56.750,0110,3,4,0.850,snare
28500.0,57.000,1001,4,2,0.950,kick
28625.0,57.250,0110,3,4,0.820,snare
28750.0,57.500,1001,3,3,0.880,kick
28875.0,57.750,0110,3,4,0.840,snare
29000.0,58.000,1111,4,2,0.920,kick
29125.0,58.250,0000,0,4,1.000,unknown
29250.0,58.500,1010,3,3,0.880,synth
29375.0,58.750,0000,0,4,1.000,unknown
29500.0,59.000,0101,4,2,0.960,snare
29625.0,59.250,0000,0,4,1.000,unknown
29750.0,59.500,1010,3,3,0.890,synth
29875.0,59.750,0000,0,4,1.000,unknown
30000.0,60.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.950,kick
121.0,1.250,0000,0,3,1.000,unknown
242.0,1.500,0010,4,3,0.850,snare
363.0,1.750,0000,0,3,1.000,unknown
484.0,2.000,1000,4,2,0.920,kick
605.0,2.250,0100,3,3,0.800,synth
726.0,2.500,0010,4,3,0.880,snare
847.0,2.750,0000,0,3,1.000,unknown
968.0,3.000,1001,4,2,0.900,kick
1089.0,3.250,0000,0,3,1.000,unknown
1210.0,3.500,0010,4,3,0.840,snare
1331.0,3.750,0100,3,3,0.780,synth
1452.0,4.000,1000,4,2,0.910,kick
1573.0,4.250,0001,3,3,0.820,synth
1694.0,4.500,0010,4,3,0.860,snare
1815.0,4.750,0000,0,3,1.000,unknown
1936.0,5.000,",",-1,-1,1.000,separator
1936.0,5.000,1000,4,2,0.940,kick
2057.0,5.250,0000,0,3,1.000,unknown
2178.0,5.500,0010,4,3,0.880,snare
2299.0,5.750,0000,0,3,1.000,unknown
2420.0,6.000,1100,4,2,0.930,kick
2541.0,6.250,0000,0,3,1.000,unknown
2662.0,6.500,0011,4,3,0.890,snare
2783.0,6.750,0000,0,3,1.000,unknown
2904.0,7.000,1001,4,2,0.950,kick
3025.0,7.250,0100,3,3,0.810,synth
3146.0,7.500,0010,4,3,0.870,snare
3267.0,7.750,0001,3,3,0.790,synth
3388.0,8.000,1000,4,2,0.940,kick
3509.0,8.250,0000,0,3,1.000,unknown
3630.0,8.500,0010,4,3,0.850,snare
3751.0,8.750,0000,0,3,1.000,unknown
3872.0,9.000,",",-1,-1,1.000,separator
3872.0,9.000,1000,4,2,0.960,kick
3993.0,9.250,0100,3,3,0.880,synth
4114.0,9.500,0010,4,3,0.920,snare
4235.0,9.750,0001,3,3,0.850,synth
4356.0,10.000,1010,4,2,0.970,kick
4477.0,10.250,0101,3,3,0.890,synth
4598.0,10.500,0010,4,3,0.930,snare
4719.0,10.750,1000,3,3,0.860,synth
4840.0,11.000,1001,4,2,0.950,kick
4961.0,11.250,0110,3,3,0.870,synth
5082.0,11.500,0010,4,3,0.940,snare
5203.0,11.750,0001,3,3,0.830,synth
5324.0,12.000,1000,4,2,0.980,kick
5445.0,12.250,0100,3,3,0.840,synth
5566.0,12.500,0010,4,3,0.910,snare
5687.0,12.750,0000,0,3,1.000,unknown
5808.0,13.000,",",-1,-1,1.000,separator
5808.0,13.000,1000,4,2,0.960,kick
5929.0,13.250,0000,0,3,1.000,unknown
6050.0,13.500,0100,4,3,0.930,snare
6171.0,13.750,0010,3,3,0.880,synth
6292.0,14.000,1001,4,2,0.970,kick
6413.0,14.250,0000,0,3,1.000,unknown
6534.0,14.500,0010,4,3,0.910,snare
6655.0,14.750,0000,0,3,1.000,unknown
6776.0,15.000,1100,4,2,0.980,kick
6897.0,15.250,0000,0,3,1.000,unknown
7018.0,15.500,0011,4,3,0.920,snare
7139.0,15.750,0100,3,3,0.890,synth
7260.0,16.000,1000,4,2,0.990,kick
7381.0,16.250,0000,0,3,1.000,unknown
7502.0,16.500,0010,4,3,0.940,snare
7623.0,16.750,0101,3,3,0.900,synth
7744.0,17.000,",",-1,-1,1.000,separator
7744.0,17.000,1001,4,2,0.980,kick
7865.0,17.250,0110,3,4,0.920,synth
7986.0,17.500,1001,4,3,0.950,snare
8107.0,17.750,0110,3,4,0.910,synth
8228.0,18.000,1111,4,2,0.990,kick
8349.0,18.250,0000,0,3,1.000,unknown
8470.0,18.500,0110,4,3,0.940,snare
8591.0,18.750,0000,0,3,1.000,unknown
8712.0,19.000,1001,4,2,0.970,kick
8833.0,19.250,0100,3,3,0.880,synth
8954.0,19.500,0010,4,3,0.930,snare
9075.0,19.750,0001,3,3,0.860,synth
9196.0,20.000,1010,4,2,0.990,kick
9317.0,20.250,0101,3,3,0.910,synth
9438.0,20.500,0010,4,3,0.950,snare
9559.0,20.750,0000,0,3,1.000,unknown
9680.0,21.000,",",-1,-1,1.000,separator
9680.0,21.000,1000,4,2,0.960,kick
9801.0,21.250,0100,3,3,0.890,synth
9922.0,21.500,0010,4,3,0.930,snare
10043.0,21.750,0001,3,3,0.870,synth
